3,1383,ES,ESP,Spain,196864,sensor-pad-196864smnzH,33,87.218.226.33,40.42,yellow,-3.7,Celsius,19,1458444061074
2,908,KR,KOR,Republic of Korea,196865,therm-stick-196865tapCi0,64,121.166.194.150,37.6,green,126.98,Celsius,10,1458444061074
5,1539,RU,RUS,Russia,196866,sensor-pad-196866lsLY3yzA,56,188.128.3.65,48.48,red,135.09,Celsius,34,1458444061074
4,1260,BR,BRA,Brazil,196867,meter-gauge-196867pSaINX,60,201.90.198.5,-23.55,yellow,-46.64,Celsius,25,1458444061074
8,1447,CN,CHN,China,196868,sensor-pad-196868mFDX4N,60,219.149.131.93,39.93,red,116.39,Celsius,26,1458444061074
5,1450,PL,POL,Poland,196869,device-mac-196869lRJYlR,43,62.21.99.221,52.23,red,21.02,Celsius,21,1458444061074
9,1486,CN,CHN,China,196870,sensor-pad-196870ilAIDe9,71,211.136.213.13,42.77,red,129.34,Celsius,32,1458444061074
9,1171,US,USA,United States,196871,meter-gauge-196871ruX8Hd,29,130.207.101.1,33.78,yellow,-84.4,Celsius,34,1458444061074
3,1400,CZ,CZE,Czech Republic,196872,sensor-pad-196872EWGDj9IF,30,85.207.92.1,50.08,yellow,14.42,Celsius,27,1458444061074
1,877,KR,KOR,Republic of Korea,196873,meter-gauge-196873azpVJ,60,210.207.117.1,37.57,green,126.98,Celsius,17,1458444061074
6,1065,AU,AUS,Australia,196874,sensor-pad-196874LMeGFRS,65,202.86.32.28,-27.47,yellow,153.03,Celsius,13,1458444061074
7,1058,GB,GBR,United Kingdom,196875,device-mac-196875g7lz4bvs,93,62.30.247.93,51.5,yellow,-0.13,Celsius,27,1458444061074
6,1159,AT,AUT,Austria,196876,sensor-pad-196876XR3rBWxPGf,74,195.149.75.193,48.2,yellow,16.37,Celsius,18,1458444061075
3,1285,US,USA,United States,196877,meter-gauge-196877Jqy5wH,49,205.234.237.210,41.88,yellow,-87.63,Celsius,14,1458444061075
4,1111,RU,RUS,Russia,196878,sensor-pad-196878toVHYoO3T,57,80.72.123.74,55.75,yellow,37.62,Celsius,15,1458444061075
8,1131,US,USA,United States,196879,meter-gauge-196879GiJG0fK8,97,130.94.222.232,39.62,yellow,-104.87,Celsius,34,1458444061075
3,1323,GB,GBR,United Kingdom,196880,sensor-pad-196880WHITj,50,212.219.41.1,52.28,yellow,-1.58,Celsius,19,1458444061075
4,864,US,USA,United States,196881,device-mac-196881NkTb5Ol,28,70.100.160.1,38.0,green,-97.0,Celsius,23,1458444061075
6,1021,CN,CHN,China,196882,sensor-pad-196882XGGB6bpn,88,202.105.244.2,23.12,yellow,113.25,Celsius,16,1458444061075
5,1056,JP,JPN,Japan,196883,meter-gauge-19688362Qzo,67,125.100.171.1,35.69,yellow,139.75,Celsius,18,1458444061075
8,1452,CN,CHN,China,196884,sensor-pad-196884kO91BqouQe,60,221.236.24.2,30.67,red,104.07,Celsius,16,1458444061075
2,868,HK,HKG,Hong Kong,196885,therm-stick-1968858yaqr6NN,93,210.0.252.6,22.25,green,114.17,Celsius,10,1458444061075
6,1303,AU,AUS,Australia,196886,sensor-pad-196886kKHbx,91,59.154.4.138,-27.0,yellow,133.0,Celsius,23,1458444061075
4,852,US,USA,United States,196887,device-mac-196887CJzhYJ,46,65.46.236.14,38.34,green,-121.43,Celsius,34,1458444061075
2,1103,US,USA,United States,196888,sensor-pad-196888VNEVyt8yU,69,137.112.97.1,39.47,yellow,-87.31,Celsius,12,1458444061075
4,1226,US,USA,United States,196889,meter-gauge-196889wn87ziMOQr,44,199.117.167.2,38.0,yellow,-97.0,Celsius,30,1458444061075
7,1204,NZ,NZL,New Zealand,196890,sensor-pad-196890uDqwU17oY,44,210.48.98.218,-36.86,yellow,174.76,Celsius,25,1458444061075
5,1065,US,USA,United States,196891,meter-gauge-196891rNwvhi7,41,204.119.1.206,38.0,yellow,-97.0,Celsius,19,1458444061075
8,1368,JP,JPN,Japan,196892,sensor-pad-196892MQpmFfTs,44,219.124.37.1,35.69,yellow,139.69,Celsius,24,1458444061075
8,1435,US,USA,United States,196893,device-mac-196893UKQe6,70,66.129.64.2,35.28,red,-80.96,Celsius,19,1458444061075
5,1488,FR,FRA,France,196894,sensor-pad-1968949jEsVC92,96,194.150.236.236,48.86,red,2.35,Celsius,17,1458444061075
9,1081,US,USA,United States,196895,therm-stick-19689525x8CDg,45,66.70.108.220,40.72,yellow,-74.05,Celsius,20,1458444061075
0,1561,RU,RUS,Russia,196896,sensor-pad-196896GfJr8S,49,62.5.153.1,55.75,red,37.62,Celsius,29,1458444061075
0,1051,RU,RUS,Russia,196897,meter-gauge-196897hc6NfO,85,212.5.183.1,55.75,yellow,37.62,Celsius,11,1458444061075
6,1545,US,USA,United States,196898,sensor-pad-196898rdA4nn,54,207.5.182.1,43.5,red,-70.49,Celsius,28,1458444061075
0,1390,KR,KOR,Republic of Korea,196899,device-mac-1968996hmkSxG,75,119.75.126.65,37.29,yellow,127.01,Celsius,19,1458444061075
6,810,US,USA,United States,196900,sensor-pad-196900dc5AWqyaI,27,66.39.192.109,39.11,green,-94.57,Celsius,18,1458444061075
1,1228,CN,CHN,China,196901,meter-gauge-196901RqBCP,73,219.158.24.209,35.0,yellow,105.0,Celsius,28,1458444061075
8,1557,US,USA,United States,196902,sensor-pad-196902gJmg0,40,68.86.148.41,38.0,red,-97.0,Celsius,34,1458444061075
9,1520,US,USA,United States,196903,meter-gauge-1969038PEA07f0Gd,79,204.17.105.1,38.0,red,-97.0,Celsius,20,1458444061075
4,950,ES,ESP,Spain,196904,sensor-pad-196904o5wa3mcp,69,212.34.138.158,40.4,green,-3.68,Celsius,17,1458444061075
6,1346,KR,KOR,Republic of Korea,196905,device-mac-1969058ukMlCDgIL,78,59.17.76.1,37.45,yellow,126.73,Celsius,17,1458444061075
6,1456,US,USA,United States,196906,sensor-pad-1969069ZVn9OXn,80,64.17.77.1,40.83,red,-105.05,Celsius,34,1458444061075
7,925,PL,POL,Poland,196907,meter-gauge-196907qnpkdGH,27,212.76.36.89,52.23,green,21.02,Celsius,24,1458444061075
1,1361,DE,DEU,Germany,196908,sensor-pad-196908v54B7wK,31,149.227.30.93,51.45,yellow,7.02,Celsius,12,1458444061075
0,1086,CN,CHN,China,196909,meter-gauge-196909BIRY4h,47,61.154.224.1,26.06,yellow,119.31,Celsius,30,1458444061075
0,1329,PH,PHL,Philippines,196910,sensor-pad-196910hLKzNiBvEV,76,203.175.2.210,14.6,yellow,120.97,Celsius,16,1458444061075
5,1440,US,USA,United States,196911,device-mac-196911CHIN1Yg,30,207.230.214.246,38.0,red,-97.0,Celsius,18,1458444061075
5,1257,JP,JPN,Japan,196912,sensor-pad-1969122YqQnt,93,61.114.160.18,35.69,yellow,139.69,Celsius,31,1458444061075
0,1043,ES,ESP,Spain,196913,meter-gauge-196913ozwUu,70,130.206.250.190,40.41,yellow,-3.69,Celsius,10,1458444061075
4,919,US,USA,United States,196914,sensor-pad-196914amIM8g6,48,71.29.2.1,31.57,green,-83.27,Celsius,22,1458444061075
5,1185,NL,NLD,Netherlands,196915,therm-stick-1969159kFPYMlyh,67,81.29.4.1,52.37,yellow,4.9,Celsius,11,1458444061075
3,981,CN,CHN,China,196916,sensor-pad-196916uGAZmmSPGw,48,60.208.70.138,36.67,green,117.0,Celsius,10,1458444061075
0,1273,US,USA,United States,196917,device-mac-196917FBTBgPTq,39,205.171.234.2,38.0,yellow,-97.0,Celsius,14,1458444061075
7,928,CN,CHN,China,196918,sensor-pad-196918NJA2qB,78,203.166.176.1,31.05,green,121.4,Celsius,32,1458444061075
0,1542,IT,ITA,Italy,196919,meter-gauge-19691950QfW9t,94,80.86.48.241,42.83,red,12.83,Celsius,23,1458444061075
6,819,US,USA,United States,196920,sensor-pad-196920KBPptVQW,66,72.51.41.3,34.05,green,-118.26,Celsius,29,1458444061075
7,1219,IR,IRN,Iran,196921,meter-gauge-196921EtR7JgAbL,82,217.218.191.190,35.7,yellow,51.42,Celsius,11,1458444061075
7,1504,US,USA,United States,196922,sensor-pad-196922o1gXNaeN,67,207.197.17.6,40.54,red,-119.59,Celsius,30,1458444061075
8,901,KR,KOR,Republic of Korea,196923,device-mac-196923Vg2SLnb0se,53,125.178.84.1,37.57,green,126.98,Celsius,29,1458444061075
0,1016,US,USA,United States,196924,sensor-pad-196924FKxXiu,82,70.178.73.1,36.23,yellow,-93.06,Celsius,23,1458444061075
4,1231,CN,CHN,China,196925,therm-stick-196925k6CGwTz,29,116.53.255.26,25.04,yellow,102.72,Celsius,25,1458444061075
7,844,US,USA,United States,196926,sensor-pad-196926k7i9r3zVVC,33,216.173.19.50,40.09,green,-75.39,Celsius,16,1458444061075
0,1356,US,USA,"",196927,meter-gauge-196927ziHEhS,40,193.33.40.22,0.0,yellow,0.0,Celsius,31,1458444061075
0,1455,AU,AUS,Australia,196928,sensor-pad-1969289Rt53KT,98,203.59.247.1,-27.0,red,133.0,Celsius,29,1458444061075
0,1490,US,USA,United States,196929,device-mac-196929IbasjU1ccC,60,128.59.232.1,40.8,red,-73.97,Celsius,10,1458444061075
3,938,US,USA,United States,196930,sensor-pad-196930HAmUSW,39,209.68.24.54,40.45,green,-79.93,Celsius,21,1458444061075
0,1271,CN,CHN,China,196931,meter-gauge-196931ZrciKsi,30,218.59.250.1,36.67,yellow,117.0,Celsius,29,1458444061075
2,1563,SA,SAU,Saudi Arabia,196932,sensor-pad-196932FxCQwKQ,74,84.235.120.241,25.0,red,45.0,Celsius,34,1458444061075
8,803,US,USA,United States,196933,meter-gauge-196933jUq1k9BvI5,37,216.200.141.3,37.37,green,-122.02,Celsius,13,1458444061075
6,1522,US,USA,United States,196934,sensor-pad-196934BJbkJbgBl,33,207.190.24.1,28.62,red,-81.43,Celsius,33,1458444061075
7,1577,IT,ITA,Italy,196935,device-mac-196935p4fpXD4,57,193.205.194.4,46.08,red,11.05,Celsius,30,1458444061076
9,869,US,USA,United States,196936,sensor-pad-196936hWvG9o,32,140.189.68.77,43.06,green,-89.41,Celsius,16,1458444061076
0,1039,GB,GBR,United Kingdom,196937,meter-gauge-1969372FVrvTZ4I,50,62.8.97.92,51.5,yellow,-0.13,Celsius,20,1458444061076
4,1240,US,USA,United States,196938,sensor-pad-1969383qwMDiFy,51,216.19.160.68,38.65,yellow,-90.53,Celsius,15,1458444061076
5,1377,US,USA,United States,196939,meter-gauge-196939A2OgWM4fa,46,69.36.162.225,41.69,yellow,-111.81,Celsius,16,1458444061076
5,1527,AU,AUS,Australia,196940,sensor-pad-196940WKaG6bulf,26,202.136.100.14,-34.93,red,138.6,Celsius,15,1458444061076
0,923,US,USA,United States,196941,device-mac-196941WjkQEs,82,75.71.145.1,38.34,green,-104.52,Celsius,28,1458444061076
1,897,IL,ISR,Israel,196942,sensor-pad-196942Zadw8vU93q,55,132.77.130.232,31.5,green,34.75,Celsius,34,1458444061076
8,855,NL,NLD,Netherlands,196943,meter-gauge-196943A15MCz0mH,97,212.204.204.180,52.37,green,4.89,Celsius,25,1458444061076
4,1571,DE,DEU,Germany,196944,sensor-pad-196944Rdnov89t,96,88.134.192.166,51.0,red,9.0,Celsius,28,1458444061076
1,1052,AU,AUS,Australia,196945,therm-stick-196945sNRjiglkiE,68,202.83.94.1,-27.47,yellow,153.02,Celsius,20,1458444061076
7,1481,ES,ESP,Spain,196946,sensor-pad-196946j9s9qy,53,147.83.83.1,41.4,red,2.17,Celsius,22,1458444061076
3,1352,US,USA,United States,196947,device-mac-196947Ndg7mmCJY,77,72.83.68.1,38.94,yellow,-77.09,Celsius,10,1458444061076
4,1148,DE,DEU,Germany,196948,sensor-pad-196948y30GuiLP,97,134.95.4.1,51.45,yellow,7.02,Celsius,28,1458444061076
9,811,FR,FRA,France,196949,meter-gauge-196949lj3ZAgCmhK,73,78.254.255.109,48.86,green,2.35,Celsius,28,1458444061076
1,879,NZ,NZL,New Zealand,196950,sensor-pad-196950eZmhJRqRm,69,60.234.21.105,-36.84,green,174.73,Celsius,28,1458444061076
9,1553,KR,KOR,Republic of Korea,196951,meter-gauge-196951Z1yfI,89,66.232.138.1,37.57,red,126.98,Celsius,31,1458444061076
1,988,US,USA,United States,196952,sensor-pad-1969523gUZHBNX,63,216.169.97.142,40.66,green,-74.01,Celsius,15,1458444061076
4,1580,SE,SWE,Sweden,196953,device-mac-196953y7CVS3V,81,81.232.141.1,59.33,red,18.07,Celsius,27,1458444061076
0,1457,KR,KOR,Republic of Korea,196954,sensor-pad-196954ssa15Pxjlo,46,211.232.167.1,37.57,red,126.98,Celsius,28,1458444061076
3,1123,GB,GBR,United Kingdom,196955,therm-stick-196955P9w760ze,50,62.40.124.90,51.5,yellow,-0.13,Celsius,19,1458444061076
8,1105,BR,BRA,Brazil,196956,sensor-pad-196956L3LmV,68,200.222.24.49,-23.55,yellow,-46.64,Celsius,11,1458444061076
9,1225,US,USA,United States,196957,meter-gauge-196957U6a0A9,51,38.98.106.254,40.78,yellow,-73.95,Celsius,21,1458444061076
3,1189,US,USA,United States,196958,sensor-pad-1969588s473dsS2d,29,128.121.131.130,39.62,yellow,-104.87,Celsius,32,1458444061076
7,1046,CN,CHN,China,196959,device-mac-196959M90wm6CO,88,58.244.60.1,43.88,yellow,125.32,Celsius,10,1458444061076
0,916,ES,ESP,Spain,196960,sensor-pad-196960nOlMG,32,213.140.39.185,40.4,green,-3.68,Celsius,19,1458444061076
2,1333,US,USA,United States,196961,meter-gauge-196961GEk0tKvRTX,43,68.86.87.198,38.0,yellow,-97.0,Celsius,17,1458444061076
9,826,US,USA,United States,196962,sensor-pad-196962Grh5KzG,29,216.125.239.1,39.83,green,-89.65,Celsius,22,1458444061076
8,1236,JP,JPN,Japan,196963,meter-gauge-196963kBmyljh,72,61.125.208.1,35.69,yellow,139.69,Celsius,25,1458444061076
2,1173,BZ,BLZ,Belize,196964,sensor-pad-1969643QWKcUG,26,200.32.216.161,17.48,yellow,-88.18,Celsius,31,1458444061076
8,1472,US,USA,United States,196965,device-mac-196965Mraq5vf,72,207.98.64.148,44.04,red,-123.05,Celsius,14,1458444061076
5,1212,US,USA,United States,196966,sensor-pad-1969663o8h2bhVO,64,159.63.48.166,38.0,yellow,-97.0,Celsius,24,1458444061076
7,845,US,USA,United States,196967,meter-gauge-196967TK5b965P,48,208.137.161.1,36.86,green,-88.34,Celsius,25,1458444061076
3,944,CN,CHN,China,196968,sensor-pad-196968w4CYjm,77,219.149.137.157,39.93,green,116.39,Celsius,16,1458444061076
1,1048,GB,GBR,United Kingdom,196969,meter-gauge-196969q8a3SthyzL,83,78.137.135.1,51.5,yellow,-0.13,Celsius,15,1458444061076
3,1392,US,USA,United States,196970,sensor-pad-19697074JExCdGI,87,144.232.1.45,38.0,yellow,-97.0,Celsius,22,1458444061076
8,1402,US,USA,United States,196971,device-mac-196971dpqgAZ1,52,70.149.57.1,38.0,red,-97.0,Celsius,33,1458444061076
9,1236,JP,JPN,Japan,196972,sensor-pad-19697269ZU5lTm,86,210.234.245.18,35.69,yellow,139.69,Celsius,15,1458444061076
1,1416,DE,DEU,Germany,196973,meter-gauge-196973Eyv7vbQ7,40,130.149.69.1,52.52,red,13.4,Celsius,26,1458444061076
3,1340,US,USA,United States,196974,sensor-pad-196974xUplQ,83,12.154.103.2,38.0,yellow,-97.0,Celsius,34,1458444061076
2,1161,US,USA,United States,196975,therm-stick-196975tIh2SPc,73,209.159.200.3,36.9,yellow,-89.57,Celsius,19,1458444061076
6,1276,GB,GBR,United Kingdom,196976,sensor-pad-1969768PSCU8iEAg,79,78.144.1.0,51.5,yellow,-0.13,Celsius,19,1458444061076
6,1392,NL,NLD,Netherlands,196977,device-mac-196977cNLEQmfq,84,80.112.193.121,52.37,yellow,4.9,Celsius,31,1458444061076
2,1466,IT,ITA,Italy,196978,sensor-pad-196978taWBQ,74,62.196.10.189,42.83,red,12.83,Celsius,33,1458444061076
4,1233,US,USA,United States,196979,meter-gauge-196979GEtALBm,52,66.84.101.38,43.07,yellow,-83.04,Celsius,22,1458444061076
8,870,RU,RUS,Russia,196980,sensor-pad-196980ZQcY9Su9,81,85.114.28.69,55.75,green,37.62,Celsius,24,1458444061076
7,872,FR,FRA,France,196981,meter-gauge-196981WMFJsX5zn,99,78.254.1.97,48.86,green,2.35,Celsius,26,1458444061076
4,1325,RU,RUS,Russia,196982,sensor-pad-196982KJuSiNSLbA,29,213.177.98.234,55.04,yellow,82.93,Celsius,30,1458444061076
5,1187,US,USA,United States,196983,device-mac-196983TIKSJl9D,85,64.215.248.113,40.39,yellow,-78.92,Celsius,13,1458444061076
2,1401,CA,CAN,Canada,196984,sensor-pad-196984yDLgMbTywE,75,205.189.20.234,43.47,red,-80.55,Celsius,34,1458444061076
7,897,CA,CAN,Canada,196985,therm-stick-196985iWOHXBkc6,76,69.36.102.126,49.28,green,-123.13,Celsius,17,1458444061076
9,1120,US,USA,United States,196986,sensor-pad-196986nNpkpDZlf,58,98.89.38.33,38.0,yellow,-97.0,Celsius,10,1458444061076
0,878,IN,IND,India,196987,meter-gauge-196987tHtmY,98,203.153.46.122,20.0,green,77.0,Celsius,15,1458444061076
8,1064,CA,CAN,Canada,196988,sensor-pad-196988l8vq8AWqE,95,204.191.226.1,51.11,yellow,-114.05,Celsius,16,1458444061076
3,1126,US,USA,United States,196989,device-mac-1969898CF6l,69,64.191.198.1,37.53,yellow,-122.25,Celsius,33,1458444061076
5,1108,US,USA,United States,196990,sensor-pad-196990slBwQMmZY,85,199.66.1.1,36.17,yellow,-94.08,Celsius,18,1458444061076
8,1065,GB,GBR,United Kingdom,196991,meter-gauge-196991S1ogZLcy,74,217.146.107.17,51.5,yellow,-0.13,Celsius,10,1458444061076
6,1373,US,USA,United States,196992,sensor-pad-196992pXoU9t,48,24.29.100.121,38.0,yellow,-97.0,Celsius,26,1458444061076
1,1264,CA,CAN,Canada,196993,meter-gauge-1969938r4N1R,33,208.181.86.49,43.64,yellow,-79.39,Celsius,25,1458444061077
1,991,TH,THA,Thailand,196994,sensor-pad-196994wAZnu,66,210.1.48.38,13.75,green,100.52,Celsius,30,1458444061077
8,1054,FR,FRA,France,196995,device-mac-196995SPursH7V4Y,80,81.57.175.254,48.79,yellow,2.49,Celsius,33,1458444061077
0,1492,MX,MEX,Mexico,196996,sensor-pad-196996JBW6FIhjn,91,148.208.196.2,19.43,red,-99.14,Celsius,34,1458444061077
5,849,JP,JPN,Japan,196997,meter-gauge-196997jCcEv9LUq,66,61.203.121.1,35.69,green,139.69,Celsius,19,1458444061077
6,925,NZ,NZL,New Zealand,196998,sensor-pad-196998ohKymjm0S9,55,131.203.135.1,-41.0,green,174.0,Celsius,12,1458444061077
6,1551,NG,NGA,Nigeria,196999,meter-gauge-196999VoX5pYw,62,41.203.117.1,10.0,red,8.0,Celsius,20,1458444061077
8,1549,FR,FRA,France,197000,sensor-pad-197000ylMGV0,48,213.228.17.31,48.86,red,2.35,Celsius,22,1458444061077
9,1510,IT,ITA,Italy,197001,device-mac-197001uu7wYSC,42,195.110.128.161,42.83,red,12.83,Celsius,18,1458444061077
8,876,ZA,ZAF,South Africa,197002,sensor-pad-197002Akub4zRQd,81,196.22.167.66,-29.0,green,24.0,Celsius,30,1458444061077
2,1362,US,USA,United States,197003,meter-gauge-1970039AoVYezQW0,46,67.16.141.141,38.0,yellow,-97.0,Celsius,33,1458444061077
9,1287,US,USA,United States,197004,sensor-pad-197004uIIvgZmOK,76,66.209.71.26,36.08,yellow,-115.21,Celsius,11,1458444061077
8,1019,US,USA,United States,197005,therm-stick-197005KNTpD,92,208.173.176.70,38.65,yellow,-90.53,Celsius,30,1458444061077
4,1326,KR,KOR,Republic of Korea,197006,sensor-pad-197006wvfqvIApc,95,203.233.47.82,37.57,yellow,126.98,Celsius,27,1458444061077
7,1423,US,USA,United States,197007,device-mac-1970078jq2nq,35,68.215.46.1,38.0,red,-97.0,Celsius,25,1458444061077
8,1413,US,USA,United States,197008,sensor-pad-197008kFWesw3,83,65.119.250.33,38.0,red,-97.0,Celsius,10,1458444061077
4,1273,PH,PHL,Philippines,197009,meter-gauge-197009H4Wd2JA,48,203.215.73.1,14.58,yellow,120.97,Celsius,14,1458444061077
5,878,US,USA,United States,197010,sensor-pad-197010UupoPW,52,199.44.232.18,30.47,green,-84.22,Celsius,26,1458444061077
2,949,ES,ESP,Spain,197011,meter-gauge-197011TCX9Iy1S,88,80.35.9.246,40.4,green,-3.68,Celsius,31,1458444061077
5,1259,JP,JPN,Japan,197012,sensor-pad-197012lSiUagS,79,222.227.25.207,35.69,yellow,139.69,Celsius,13,1458444061077
3,1452,DE,DEU,Germany,197013,device-mac-1970136MWgie4i,95,213.198.17.150,51.0,red,9.0,Celsius,34,1458444061077
2,857,SE,SWE,Sweden,197014,sensor-pad-1970148cy9bKM3e,56,130.244.39.108,59.33,green,18.07,Celsius,24,1458444061077
1,1227,US,USA,United States,197015,therm-stick-1970159RVo9lT,32,71.96.194.1,38.0,yellow,-97.0,Celsius,19,1458444061077
1,1559,JP,JPN,Japan,197016,sensor-pad-197016s6MLyw,32,210.166.209.15,35.69,red,139.69,Celsius,22,1458444061077
5,1558,SG,SGP,Singapore,197017,meter-gauge-197017I22tMK,47,66.96.193.1,1.29,red,103.86,Celsius,25,1458444061077
1,1361,GB,GBR,United Kingdom,197018,sensor-pad-197018Q3mvmS,49,81.96.196.1,51.66,yellow,-3.89,Celsius,11,1458444061077
3,1042,AZ,AZE,Azerbaijan,197019,device-mac-197019W4ogmCoO,27,217.64.18.97,40.5,yellow,47.5,Celsius,27,1458444061077
6,866,KR,KOR,Republic of Korea,197020,sensor-pad-197020L3Xb5q45,59,61.96.192.1,37.57,green,126.98,Celsius,34,1458444061077
4,1589,US,USA,United States,197021,meter-gauge-197021avYCZbnR,88,216.142.236.9,30.3,red,-97.81,Celsius,29,1458444061077
5,1489,GB,GBR,United Kingdom,197022,sensor-pad-197022nspdr8Ap,28,62.255.32.134,51.5,red,-0.13,Celsius,10,1458444061077
6,1421,US,USA,United States,197023,meter-gauge-1970233BsYJhO,36,64.60.218.145,38.0,red,-97.0,Celsius,18,1458444061077
6,987,GB,GBR,United Kingdom,197024,sensor-pad-197024I4qurYgkxp,48,213.171.216.116,51.9,green,-2.08,Celsius,17,1458444061077
5,1232,US,USA,United States,197025,device-mac-197025ZJC4ggzPBm,70,63.108.116.1,37.4,yellow,-121.96,Celsius,29,1458444061077
6,1112,US,USA,United States,197026,sensor-pad-1970262I8gxuRt2,83,198.108.143.1,42.29,yellow,-85.69,Celsius,15,1458444061077
6,1260,JP,JPN,Japan,197027,meter-gauge-197027XkcJsOpsk,51,220.9.153.186,35.69,yellow,139.69,Celsius,24,1458444061077
2,1002,BR,BRA,Brazil,197028,sensor-pad-197028oGEILjFm,99,189.80.51.174,-23.55,yellow,-46.64,Celsius,23,1458444061077
8,1547,US,USA,United States,197029,meter-gauge-197029Al2MLjKx3,74,207.201.138.147,39.62,red,-104.87,Celsius,19,1458444061077
6,990,TW,TWN,Taiwan,197030,sensor-pad-197030w1HYPVHg,82,202.39.48.11,23.5,green,121.0,Celsius,24,1458444061077
3,1268,IT,ITA,Italy,197031,device-mac-1970317zp5NVJ,43,195.120.66.1,42.83,yellow,12.83,Celsius,18,1458444061077
7,1153,EC,ECU,Ecuador,197032,sensor-pad-197032Qm1mkfQG,50,190.120.65.1,-2.88,yellow,-78.98,Celsius,21,1458444061077
4,969,US,USA,United States,197033,meter-gauge-1970335k3BTwBP,80,75.120.42.1,34.16,green,-88.0,Celsius,11,1458444061077
7,1211,CN,CHN,China,197034,sensor-pad-1970345UYi8sYD8h,38,59.175.250.37,30.58,yellow,114.27,Celsius,31,1458444061077
9,1363,US,USA,United States,197035,therm-stick-197035O8VY1PF2XD,31,207.67.87.194,38.0,yellow,-97.0,Celsius,22,1458444061077
9,1459,US,USA,United States,197036,sensor-pad-19703696IAuIOTCW,73,68.1.188.1,41.43,red,-71.54,Celsius,33,1458444061077
5,1088,US,USA,United States,197037,device-mac-197037h9UlpXi,46,76.166.4.109,38.0,yellow,-97.0,Celsius,18,1458444061077
7,1440,QA,QAT,Qatar,197038,sensor-pad-197038DWvOY2e,74,213.130.108.153,25.5,red,51.25,Celsius,20,1458444061077
4,1151,US,USA,United States,197039,meter-gauge-197039DjWwMuVGto,42,75.13.113.1,38.0,yellow,-97.0,Celsius,30,1458444061077
0,807,CN,CHN,China,197040,sensor-pad-197040cQ6xouR,67,61.189.7.241,41.79,green,123.43,Celsius,17,1458444061077
4,1023,LV,LVA,Latvia,197041,meter-gauge-197041WL3AJFmyR,88,195.13.137.1,57.0,yellow,25.0,Celsius,20,1458444061077
6,1054,AU,AUS,Australia,197042,sensor-pad-197042hDf3qJZZM,45,202.124.81.22,-27.0,yellow,133.0,Celsius,24,1458444061077
2,1306,US,USA,United States,197043,device-mac-197043Yzzt2N9Dm,53,208.76.184.166,47.61,yellow,-122.35,Celsius,27,1458444061077
1,1579,RU,RUS,Russia,197044,sensor-pad-197044ybZE9e,73,79.171.11.210,55.75,red,37.62,Celsius,13,1458444061077
6,984,IT,ITA,Italy,197045,therm-stick-197045qOOY4NL,28,195.206.15.242,42.83,green,12.83,Celsius,11,1458444061077
4,1284,US,USA,United States,197046,sensor-pad-197046H23EAaU,51,69.12.118.177,33.86,yellow,-94.8,Celsius,21,1458444061077
4,938,US,USA,United States,197047,meter-gauge-197047G963rIwwDL,38,161.58.175.135,39.62,green,-104.87,Celsius,33,1458444061077
3,1447,US,USA,United States,197048,sensor-pad-197048TEjgWnC6t,65,136.223.10.193,42.65,red,-73.75,Celsius,11,1458444061077
0,934,KR,KOR,Republic of Korea,197049,device-mac-197049dtVKec,63,203.228.81.194,37.57,green,126.98,Celsius,32,1458444061078
3,1470,CN,CHN,China,197050,sensor-pad-197050kcaN6jwJ,34,60.215.136.114,36.67,red,117.0,Celsius,10,1458444061078
0,1030,RU,RUS,Russia,197051,meter-gauge-197051zVqgb,50,193.25.9.101,54.33,yellow,48.39,Celsius,12,1458444061078
4,1263,US,USA,United States,197052,sensor-pad-197052huShmvVXXx,81,206.128.120.249,37.96,yellow,-121.26,Celsius,34,1458444061078
0,1031,US,USA,United States,197053,meter-gauge-197053Lu8R3tyeY,93,66.192.80.82,38.91,yellow,-77.02,Celsius,30,1458444061078
8,1179,US,USA,United States,197054,sensor-pad-197054WcYSScqh,27,173.219.248.241,38.0,yellow,-97.0,Celsius,33,1458444061078
1,1355,US,USA,United States,197055,device-mac-197055Fya6mfW,81,206.174.134.1,40.29,yellow,-76.43,Celsius,32,1458444061078
0,940,ZA,ZAF,South Africa,197056,sensor-pad-197056PKhWjWrH,70,196.30.16.202,-29.0,green,24.0,Celsius,32,1458444061078
3,863,US,USA,United States,197057,meter-gauge-197057w7qKTST7Ih,94,66.115.150.219,33.93,green,-84.46,Celsius,13,1458444061078
7,1481,RU,RUS,Russia,197058,sensor-pad-197058mv2y0acp,25,213.59.1.53,55.75,red,37.62,Celsius,15,1458444061078
4,1006,JP,JPN,Japan,197059,meter-gauge-197059MDUwefkr6,47,61.120.182.14,35.69,yellow,139.69,Celsius,15,1458444061078
9,1174,RU,RUS,Russia,197060,sensor-pad-197060aATbHEV,56,188.128.15.193,55.75,yellow,37.62,Celsius,23,1458444061078
0,1289,UA,UKR,Ukraine,197061,device-mac-197061j9ijLxX,57,193.178.145.22,50.45,yellow,30.52,Celsius,19,1458444061078
4,1147,US,USA,United States,197062,sensor-pad-197062YfkB3,99,144.232.7.109,38.0,yellow,-97.0,Celsius,17,1458444061078
4,1378,IN,IND,India,197063,meter-gauge-197063bWM93d,45,202.148.198.41,20.0,yellow,77.0,Celsius,11,1458444061078
