7,1337,US,USA,United States,23371,meter-gauge-23371gB0DWV4c,96,70.61.176.29,39.96,yellow,-83.08,Celsius,23,1458444056172
4,872,GB,GBR,United Kingdom,23372,sensor-pad-23372BOWt7,58,212.49.204.179,51.5,green,-0.13,Celsius,20,1458444056172
5,1222,NO,NOR,Norway,23373,device-mac-23373qZxswuZ,70,217.68.96.234,59.95,yellow,10.75,Celsius,27,1458444056172
9,1059,US,USA,United States,23374,sensor-pad-23374odTUi5Mu,86,64.200.181.183,38.0,yellow,-97.0,Celsius,25,1458444056172
3,1595,CA,CAN,Canada,23375,therm-stick-23375wiiEo,34,204.138.56.42,43.64,red,-79.4,Celsius,26,1458444056172
8,1275,US,USA,United States,23376,sensor-pad-23376GaIlmWap,71,198.66.208.130,39.62,yellow,-104.87,Celsius,16,1458444056172
3,950,ES,ESP,Spain,23377,meter-gauge-23377dMUG2vh,34,84.16.6.145,40.4,green,-3.68,Celsius,23,1458444056172
2,1323,US,USA,United States,23378,sensor-pad-23378oASNY6a,58,207.179.12.49,39.62,yellow,-104.87,Celsius,31,1458444056172
7,1109,US,USA,United States,23379,device-mac-23379FNrM7y3eU,95,216.130.174.13,40.73,yellow,-73.63,Celsius,32,1458444056172
5,1462,JP,JPN,Japan,23380,sensor-pad-23380aLIHp5pPM,59,125.201.60.1,35.69,red,139.69,Celsius,23,1458444056172
6,1343,PH,PHL,Philippines,23381,meter-gauge-23381EBPtT5,94,202.84.107.105,8.48,yellow,124.64,Celsius,21,1458444056172
0,950,IT,ITA,Italy,23382,sensor-pad-233824Kq0oVlhd,44,88.38.20.197,42.83,green,12.83,Celsius,15,1458444056172
7,1553,US,USA,United States,23383,meter-gauge-23383zxqV9K,74,70.87.254.2,29.75,red,-95.37,Celsius,15,1458444056172
5,1432,CA,CAN,Canada,23384,sensor-pad-233841D09el,87,65.94.119.1,43.65,red,-79.42,Celsius,14,1458444056172
9,1139,FI,FIN,Finland,23385,device-mac-23385z3ycfXT3hT,91,62.145.189.10,64.14,yellow,27.43,Celsius,14,1458444056172
9,1528,JP,JPN,Japan,23386,sensor-pad-23386oYPieJ,97,61.115.240.29,35.69,red,139.69,Celsius,15,1458444056172
2,1063,DE,DEU,Germany,23387,meter-gauge-23387IicYbcEX5,46,82.165.1.39,51.0,yellow,9.0,Celsius,28,1458444056172
9,1232,US,USA,United States,23388,sensor-pad-23388R7bEG7hECo,34,12.106.32.1,38.0,yellow,-97.0,Celsius,10,1458444056173
5,1470,HK,HKG,Hong Kong,23389,meter-gauge-23389WPXTSJw0q,50,203.81.179.21,22.25,red,114.17,Celsius,15,1458444056173
9,811,JP,JPN,Japan,23390,sensor-pad-2339044jxjvJQ,88,210.165.1.89,35.69,green,139.69,Celsius,26,1458444056173
7,1162,US,USA,United States,23391,device-mac-23391Y0abdd,56,74.243.192.1,34.2,yellow,-81.0,Celsius,20,1458444056173
7,1002,US,USA,United States,23392,sensor-pad-23392XPWl4aq,57,140.211.0.97,42.19,yellow,-121.61,Celsius,31,1458444056173
9,1160,CA,CAN,Canada,23393,meter-gauge-23393Ij40s396W,88,199.243.217.1,43.64,yellow,-79.39,Celsius,14,1458444056173
1,920,KR,KOR,Republic of Korea,23394,sensor-pad-2339492oR03Fq,86,121.149.239.237,37.57,green,126.98,Celsius,32,1458444056173
8,858,CN,CHN,China,23395,therm-stick-23395C3HJFZj,52,61.190.208.194,31.86,green,117.28,Celsius,34,1458444056173
8,1472,CZ,CZE,Czech Republic,23396,sensor-pad-23396TvgEU,39,94.138.100.205,50.08,red,14.42,Celsius,31,1458444056173
3,1177,HU,HUN,Hungary,23397,device-mac-23397ftvpglJQa,29,213.253.207.253,47.49,yellow,19.05,Celsius,14,1458444056173
2,1563,US,USA,United States,23398,sensor-pad-23398G86jJ1,95,98.212.204.40,40.11,red,-88.28,Celsius,14,1458444056173
1,891,US,USA,United States,23399,meter-gauge-23399nqOP0,55,66.226.31.94,34.05,green,-118.26,Celsius,20,1458444056173
6,999,BG,BGR,Bulgaria,23400,sensor-pad-23400AVLPYe,90,91.148.190.1,42.7,green,23.33,Celsius,33,1458444056173
7,809,CN,CHN,China,23401,meter-gauge-23401ijJrzx,26,211.148.214.1,22.53,green,114.13,Celsius,18,1458444056173
7,913,KR,KOR,Republic of Korea,23402,sensor-pad-23402FZUI45Txz,89,221.148.216.1,37.57,green,126.98,Celsius,34,1458444056173
3,1008,US,USA,United States,23403,device-mac-23403R8f04J,90,63.218.146.65,38.98,yellow,-77.38,Celsius,27,1458444056173
9,1323,CN,CHN,China,23404,sensor-pad-23404SOM7W,81,222.39.81.234,39.93,yellow,116.39,Celsius,28,1458444056173
6,846,US,USA,United States,23405,therm-stick-23405a8hX42N,56,65.38.108.54,39.95,green,-75.16,Celsius,10,1458444056173
1,1445,US,USA,"",23406,sensor-pad-23406jmnFLjr6,39,210.80.34.241,35.0,red,105.0,Celsius,22,1458444056173
4,1235,US,USA,United States,23407,meter-gauge-23407eFwJx,81,216.92.10.141,40.42,yellow,-79.98,Celsius,17,1458444056173
1,1590,UA,UKR,Ukraine,23408,sensor-pad-23408u7aCVwu0jR,36,213.160.138.1,50.43,red,30.52,Celsius,24,1458444056173
5,1156,KR,KOR,Republic of Korea,23409,device-mac-23409j3U7HdfC,34,61.41.255.1,37.57,yellow,126.98,Celsius,19,1458444056173
3,1308,SI,SVN,Slovenia,23410,sensor-pad-23410ooILLd4,83,193.24.249.100,46.05,yellow,14.51,Celsius,20,1458444056173
1,1469,CN,CHN,China,23411,meter-gauge-234113s1T02z,85,210.26.111.254,36.06,red,103.79,Celsius,27,1458444056173
2,1442,NL,NLD,Netherlands,23412,sensor-pad-2341203pkvodmFi,76,134.222.224.242,52.37,red,4.9,Celsius,14,1458444056173
2,1534,US,USA,United States,23413,meter-gauge-234136wTv8JVwe,80,209.159.169.127,33.64,red,-84.26,Celsius,30,1458444056173
2,1402,US,USA,United States,23414,sensor-pad-23414ZvvNNyiKoW,40,70.172.33.1,38.0,red,-97.0,Celsius,27,1458444056173
6,1510,CA,CAN,Canada,23415,device-mac-23415pAcj7Wg6g4,67,64.201.38.58,43.38,red,-79.84,Celsius,15,1458444056173
9,914,CN,CHN,China,23416,sensor-pad-23416VnOgizv99T,48,183.7.189.249,23.12,green,113.25,Celsius,20,1458444056173
6,1095,JP,JPN,Japan,23417,meter-gauge-23417ZSCbwZf,28,118.152.209.22,35.69,yellow,139.69,Celsius,32,1458444056173
4,1419,CA,CAN,Canada,23418,sensor-pad-23418m0rEW6,44,207.219.15.189,43.64,red,-79.39,Celsius,27,1458444056173
3,1311,US,USA,United States,23419,meter-gauge-23419jmNRTxUmW,58,66.193.154.29,21.3,yellow,-157.85,Celsius,23,1458444056173
6,1397,US,USA,United States,23420,sensor-pad-23420BSoGHyGuU,67,63.240.108.217,38.0,yellow,-97.0,Celsius,28,1458444056173
2,805,UA,UKR,Ukraine,23421,device-mac-23421ecuwuk,64,194.44.6.229,50.45,green,30.52,Celsius,22,1458444056173
7,969,US,USA,"",23422,sensor-pad-23422ci4uKhJ,55,193.58.237.52,0.0,green,0.0,Celsius,11,1458444056173
9,1237,US,USA,United States,23423,meter-gauge-23423Py9xwF,64,216.54.101.25,38.0,yellow,-97.0,Celsius,12,1458444056173
8,1048,GB,GBR,United Kingdom,23424,sensor-pad-23424T0Rlf,67,94.30.127.225,51.5,yellow,-0.13,Celsius,32,1458444056173
3,1256,CN,CHN,China,23425,therm-stick-23425MQb5Ax,45,125.65.115.1,30.67,yellow,104.07,Celsius,13,1458444056173
9,832,CA,CAN,Canada,23426,sensor-pad-23426zJLJbXVM2s,76,198.165.40.46,47.57,green,-52.78,Celsius,21,1458444056173
0,1262,CN,CHN,China,23427,device-mac-23427LCloKgk,31,221.206.0.53,45.75,yellow,126.65,Celsius,15,1458444056173
2,1255,US,USA,United States,23428,sensor-pad-23428DPbeKZ,63,74.223.2.210,33.38,yellow,-86.1,Celsius,17,1458444056173
2,1046,US,USA,United States,23429,meter-gauge-23429FKSFJ,97,12.77.16.1,35.53,yellow,-87.54,Celsius,16,1458444056173
1,1225,US,USA,United States,23430,sensor-pad-23430HcVFDE,76,72.77.28.1,40.39,yellow,-79.91,Celsius,26,1458444056173
5,1007,CA,CAN,Canada,23431,meter-gauge-23431zqPQfNlyq,28,192.77.52.1,45.68,yellow,-73.43,Celsius,12,1458444056173
1,1043,US,USA,United States,23432,sensor-pad-234327rBkq0,56,71.5.181.89,38.0,yellow,-97.0,Celsius,25,1458444056173
6,1459,US,USA,United States,23433,device-mac-23433bWsmO,56,67.77.27.1,38.0,red,-97.0,Celsius,29,1458444056173
3,1346,JP,JPN,Japan,23434,sensor-pad-23434179jBMb,79,124.147.0.65,35.69,yellow,139.75,Celsius,25,1458444056173
8,1086,US,USA,United States,23435,therm-stick-234355jJuDnyl,46,24.214.166.1,33.46,yellow,-82.22,Celsius,10,1458444056173
7,1338,US,USA,United States,23436,sensor-pad-23436ifSSuYRn4,71,131.94.21.2,25.56,yellow,-80.46,Celsius,10,1458444056173
7,1148,US,USA,United States,23437,meter-gauge-234371kOahx,72,205.145.131.217,42.22,yellow,-83.74,Celsius,18,1458444056173
8,1356,KR,KOR,Republic of Korea,23438,sensor-pad-234383JSGmXoAN,88,124.197.128.150,37.29,yellow,127.01,Celsius,12,1458444056173
5,924,IT,ITA,Italy,23439,device-mac-23439XjYSix,35,88.44.230.42,42.83,green,12.83,Celsius,12,1458444056173
3,1401,IL,ISR,Israel,23440,sensor-pad-23440J7hR2PAiBz,27,91.143.224.113,31.5,red,34.75,Celsius,20,1458444056173
6,812,CN,CHN,China,23441,meter-gauge-23441eONxgYhw,53,222.175.33.42,36.67,green,117.0,Celsius,13,1458444056173
2,1538,US,USA,United States,23442,sensor-pad-23442g3Y1FF,28,216.226.128.1,40.03,red,-82.87,Celsius,11,1458444056173
8,1355,US,USA,United States,23443,meter-gauge-23443elTFlG,72,66.226.98.1,39.93,yellow,-91.32,Celsius,20,1458444056173
7,1065,SE,SWE,Sweden,23444,sensor-pad-23444fZ8G9,44,81.226.101.1,59.33,yellow,18.07,Celsius,32,1458444056173
5,856,JP,JPN,Japan,23445,device-mac-234450XYqf,75,202.220.125.76,35.69,green,139.69,Celsius,19,1458444056173
5,1529,SZ,SWZ,Swaziland,23446,sensor-pad-23446thLeMgPzbM,30,69.63.66.197,-26.32,red,31.13,Celsius,32,1458444056174
9,1283,US,USA,United States,23447,meter-gauge-23447ynvUJNlPUw,27,24.26.192.61,38.0,yellow,-97.0,Celsius,32,1458444056174
7,894,MX,MEX,Mexico,23448,sensor-pad-234480GUnowE,55,201.151.29.86,25.67,green,-100.4,Celsius,32,1458444056174
7,1291,KR,KOR,Republic of Korea,23449,meter-gauge-23449aL5KMUi2pd,71,203.238.49.1,37.57,yellow,126.98,Celsius,10,1458444056174
5,1595,CN,CHN,China,23450,sensor-pad-234509FHXJGWFPS,56,221.6.1.57,32.06,red,118.78,Celsius,17,1458444056174
4,1409,KR,KOR,Republic of Korea,23451,device-mac-23451mHUEx,69,218.238.52.1,37.57,red,126.98,Celsius,20,1458444056174
9,1485,US,USA,United States,23452,sensor-pad-23452QtADvYc,56,216.156.64.137,38.0,red,-97.0,Celsius,19,1458444056174
6,823,CA,CAN,Canada,23453,meter-gauge-23453fAICF,83,141.119.184.1,45.57,green,-73.48,Celsius,17,1458444056174
0,946,JP,JPN,Japan,23454,sensor-pad-23454lS60NVmeBu,40,221.119.200.1,35.69,green,139.69,Celsius,18,1458444056174
8,1563,US,USA,United States,23455,therm-stick-234554bKwX1IUl,47,71.119.170.1,38.0,red,-97.0,Celsius,23,1458444056174
5,996,ID,IDN,Indonesia,23456,sensor-pad-23456GJ1C0EnT,77,202.154.177.33,-6.17,green,106.83,Celsius,22,1458444056174
9,829,RU,RUS,Russia,23457,device-mac-23457bCjmU7V,31,217.9.148.4,55.75,green,37.62,Celsius,25,1458444056174
5,1148,ID,IDN,Indonesia,23458,sensor-pad-23458ibmPL7U,90,202.133.4.105,-6.17,yellow,106.83,Celsius,11,1458444056174
0,903,ES,ESP,Spain,23459,meter-gauge-23459giu4fRS,62,84.16.12.209,40.4,green,-3.68,Celsius,12,1458444056174
2,1559,CN,CHN,China,23460,sensor-pad-23460mYWnPIgHQh,37,61.148.123.158,39.93,red,116.39,Celsius,19,1458444056174
8,1346,US,USA,United States,23461,meter-gauge-23461lcQK3,26,71.12.241.1,30.46,yellow,-90.14,Celsius,19,1458444056174
2,1109,NO,NOR,Norway,23462,sensor-pad-2346242pBiL,43,212.251.237.100,68.8,yellow,16.54,Celsius,11,1458444056174
4,1180,GB,GBR,United Kingdom,23463,device-mac-234633GroORhH,26,86.12.244.1,51.5,yellow,-0.13,Celsius,24,1458444056174
8,1262,JP,JPN,Japan,23464,sensor-pad-23464TD93VMx,84,60.143.15.1,35.69,yellow,139.69,Celsius,16,1458444056174
4,1096,CN,CHN,China,23465,therm-stick-23465iSU7hYWqQ8,96,222.213.9.65,30.67,yellow,104.07,Celsius,17,1458444056174
3,933,KR,KOR,Republic of Korea,23466,sensor-pad-234663Os3ULJq2o,40,58.229.66.42,37.57,green,126.98,Celsius,21,1458444056174
6,852,US,USA,United States,23467,meter-gauge-23467Dzgla,84,192.54.112.32,38.0,green,-97.0,Celsius,33,1458444056174
5,1148,US,USA,United States,23468,sensor-pad-23468eN8rMUk,71,173.245.102.169,39.04,yellow,-77.49,Celsius,23,1458444056174
1,1370,US,USA,United States,23469,device-mac-23469bvHtZ,85,72.173.236.1,38.0,yellow,-97.0,Celsius,26,1458444056174
0,1380,SA,SAU,Saudi Arabia,23470,sensor-pad-23470appZQ,93,92.48.16.1,25.0,yellow,45.0,Celsius,15,1458444056174
1,1210,DK,DNK,Denmark,23471,meter-gauge-23471jkTdmvu,66,87.48.15.1,55.04,yellow,9.42,Celsius,23,1458444056174
3,1261,US,USA,"",23472,sensor-pad-23472yxdKTAe1,29,80.91.250.137,47.0,yellow,8.0,Celsius,32,1458444056174
3,948,US,USA,United States,23473,meter-gauge-23473ZMS6Oz8,67,69.36.11.151,39.97,green,-83.02,Celsius,10,1458444056174
9,1277,US,USA,United States,23474,sensor-pad-23474Xqj1C,66,216.146.66.198,41.15,yellow,-81.64,Celsius,15,1458444056174
8,894,US,USA,United States,23475,device-mac-23475dkJit8mVM,34,64.185.158.1,42.41,green,-76.52,Celsius,34,1458444056174
0,1425,US,USA,United States,23476,sensor-pad-23476ApCkOOU,96,67.17.94.146,38.0,red,-97.0,Celsius,33,1458444056174
7,1470,US,USA,United States,23477,meter-gauge-23477qE7fFEb,45,128.193.4.130,44.56,red,-123.28,Celsius,31,1458444056174
8,997,US,USA,United States,23478,sensor-pad-23478HBBeQVJ,84,206.109.199.62,29.87,green,-95.54,Celsius,21,1458444056174
1,1143,US,USA,United States,23479,meter-gauge-23479A8thrz5,58,74.231.173.9,32.29,yellow,-90.18,Celsius,26,1458444056174
9,1537,GR,GRC,Greece,23480,sensor-pad-23480z50oSW,95,89.210.3.81,37.97,red,23.72,Celsius,28,1458444056174
8,1130,US,USA,United States,23481,device-mac-234812B09FlX,29,199.69.108.129,38.0,yellow,-97.0,Celsius,13,1458444056174
6,1580,JP,JPN,Japan,23482,sensor-pad-23482shyG8y1N,66,158.202.158.2,35.69,red,139.69,Celsius,23,1458444056174
9,969,CN,CHN,China,23483,meter-gauge-23483qkerzhNYzQ,38,218.202.170.2,26.48,green,109.65,Celsius,12,1458444056174
2,1498,CN,CHN,China,23484,sensor-pad-23484HyFm27WL3,59,58.20.240.93,28.18,red,113.11,Celsius,24,1458444056174
6,1360,KR,KOR,Republic of Korea,23485,therm-stick-23485u7WVp,85,121.157.29.18,37.57,yellow,126.98,Celsius,20,1458444056174
3,1226,BR,BRA,Brazil,23486,sensor-pad-23486k9q82aA,64,143.107.251.58,-23.55,yellow,-46.64,Celsius,14,1458444056174
5,1482,US,USA,United States,23487,device-mac-23487qLe1PrOK,48,65.46.24.97,36.04,red,-114.98,Celsius,28,1458444056174
7,1292,CN,CHN,China,23488,sensor-pad-234884sWBPBjGfY,37,58.209.4.1,32.06,yellow,118.78,Celsius,20,1458444056174
6,1497,US,USA,United States,23489,meter-gauge-23489kWgv8,37,70.159.224.41,38.0,red,-97.0,Celsius,16,1458444056174
0,1068,US,USA,United States,23490,sensor-pad-23490vCxBvVEz,86,24.248.93.110,38.0,yellow,-97.0,Celsius,26,1458444056174
5,1075,DE,DEU,Germany,23491,meter-gauge-23491FkI8j,97,91.90.158.1,51.0,yellow,9.0,Celsius,21,1458444056174
9,1369,BR,BRA,Brazil,23492,sensor-pad-23492JiJqsz1xfL,66,200.246.244.6,-23.55,yellow,-46.64,Celsius,33,1458444056174
8,1262,US,USA,United States,23493,device-mac-234937zpzL9HyJ,67,66.33.31.167,33.75,yellow,-84.39,Celsius,27,1458444056174
2,1480,US,USA,United States,23494,sensor-pad-23494857gRTBQ4,79,207.212.155.254,38.0,red,-97.0,Celsius,16,1458444056174
9,1157,US,USA,United States,23495,therm-stick-234951FEqjlRuUC,61,66.59.236.146,34.03,yellow,-117.59,Celsius,14,1458444056174
5,1146,RO,ROU,Romania,23496,sensor-pad-23496Gx7UaqUO,72,82.76.246.97,46.0,yellow,25.0,Celsius,25,1458444056174
5,1005,RO,ROU,Romania,23497,meter-gauge-23497W0OrAgYlm,26,89.37.126.38,46.0,yellow,25.0,Celsius,24,1458444056174
7,1321,RO,ROU,Romania,23498,sensor-pad-23498sAhbG0xI,41,86.105.253.154,46.0,yellow,25.0,Celsius,11,1458444056174
4,1122,IN,IND,India,23499,device-mac-234995kbFYm,83,123.108.37.26,20.0,yellow,77.0,Celsius,32,1458444056174
5,1502,JP,JPN,Japan,23500,sensor-pad-23500BNBrKvVW,46,202.137.59.83,35.69,red,139.69,Celsius,29,1458444056174
9,837,IR,IRN,Iran,23501,meter-gauge-235019y3DndKHB,36,217.219.23.253,35.7,green,51.42,Celsius,11,1458444056174
5,1317,RU,RUS,Russia,23502,sensor-pad-23502SqqQpp568,99,79.142.92.84,55.75,yellow,37.62,Celsius,11,1458444056174
3,1342,RU,RUS,Russia,23503,meter-gauge-23503Vmq7YRaRm,40,85.114.4.1,55.75,yellow,37.62,Celsius,29,1458444056174
1,1265,DE,DEU,Germany,23504,sensor-pad-23504dw9pojW,58,87.186.247.194,51.0,yellow,9.0,Celsius,34,1458444056174
2,1042,US,USA,United States,23505,device-mac-23505w7DIPaFM,63,64.125.31.233,38.0,yellow,-97.0,Celsius,29,1458444056174
3,1505,KR,KOR,Republic of Korea,23506,sensor-pad-23506LptdVG5ETF,36,210.181.214.193,37.57,red,126.98,Celsius,19,1458444056175
7,1431,CA,CAN,Canada,23507,meter-gauge-23507xA5rikILq,77,206.108.28.76,43.64,red,-79.39,Celsius,31,1458444056175
0,1132,BR,BRA,Brazil,23508,sensor-pad-23508RizdkOATr,41,200.164.155.86,-23.55,yellow,-46.64,Celsius,18,1458444056175
4,1395,SE,SWE,Sweden,23509,meter-gauge-23509Xxjjyq8,71,212.3.10.130,58.37,yellow,12.32,Celsius,10,1458444056175
3,1462,US,USA,United States,23510,sensor-pad-23510snthr,91,157.130.57.78,37.66,red,-77.53,Celsius,18,1458444056175
1,989,FR,FRA,France,23511,device-mac-23511qwgwiqyNM,36,195.7.97.1,48.86,green,2.35,Celsius,29,1458444056175
2,1130,US,USA,United States,23512,sensor-pad-23512G5YrzCY,61,68.87.174.17,38.0,yellow,-97.0,Celsius,29,1458444056175
1,811,OM,OMN,Oman,23513,meter-gauge-23513mzJaE1B,36,212.72.30.14,21.0,green,57.0,Celsius,29,1458444056175
1,1421,NO,NOR,Norway,23514,sensor-pad-23514xn8B9D,51,217.144.249.1,59.91,red,10.75,Celsius,30,1458444056175
7,1381,US,USA,United States,23515,therm-stick-23515RfWU9jO1Ot,25,207.144.247.1,35.01,yellow,-80.95,Celsius,33,1458444056175
0,972,CN,CHN,China,23516,sensor-pad-23516vWxdO5wsx,91,61.129.44.254,35.0,green,105.0,Celsius,29,1458444056175
4,1571,DE,DEU,Germany,23517,device-mac-23517nrJoZa8JJL,56,212.144.248.1,51.0,red,9.0,Celsius,28,1458444056175
2,1094,AU,AUS,Australia,23518,sensor-pad-23518jfjZnyOc1i,77,211.29.139.3,-27.0,yellow,133.0,Celsius,29,1458444056175
1,1448,NL,NLD,Netherlands,23519,meter-gauge-23519yVHuXG,30,217.19.25.1,52.37,red,4.9,Celsius,18,1458444056175
6,954,CN,CHN,China,23520,sensor-pad-23520xzfS9LFxfn,58,222.83.13.90,43.8,green,87.6,Celsius,12,1458444056175
3,1513,CA,CAN,Canada,23521,meter-gauge-23521pT9go0Zj9,85,69.156.143.1,46.88,red,-71.34,Celsius,28,1458444056175
8,1449,CN,CHN,China,23522,sensor-pad-23522jo3QheG,60,59.49.212.1,20.05,red,110.34,Celsius,10,1458444056175
4,1506,MY,MYS,Malaysia,23523,device-mac-235235NnCaV176,66,175.144.88.45,2.5,red,112.5,Celsius,16,1458444056175
7,970,US,USA,United States,23524,sensor-pad-235243XlDpo,85,130.81.8.186,38.0,green,-97.0,Celsius,13,1458444056175
9,1385,RU,RUS,Russia,23525,therm-stick-23525amFdzDnc,38,195.190.105.53,55.75,yellow,37.62,Celsius,21,1458444056175
1,1588,CN,CHN,China,23526,sensor-pad-23526ZMzjQC,83,218.25.244.45,41.79,red,123.43,Celsius,17,1458444056175
1,1035,CZ,CZE,Czech Republic,23527,meter-gauge-23527aODqMzDFb,65,86.61.141.1,50.08,yellow,14.42,Celsius,22,1458444056175
3,1307,ZA,ZAF,South Africa,23528,sensor-pad-23528dEHeHq,52,41.206.164.30,-29.0,yellow,24.0,Celsius,28,1458444056175
0,1330,CN,CHN,China,23529,device-mac-235298GYwPyiO,97,202.96.145.33,23.12,yellow,113.25,Celsius,33,1458444056175
7,923,GB,GBR,United Kingdom,23530,sensor-pad-23530RL83hk,32,81.21.76.18,51.5,green,-0.13,Celsius,29,1458444056175
9,1434,TW,TWN,Taiwan,23531,meter-gauge-235314IYqAA69h,86,203.73.88.1,25.04,red,121.53,Celsius,18,1458444056175
4,814,CN,CHN,China,23532,sensor-pad-23532qDmxCjAE,97,210.78.147.2,35.0,green,105.0,Celsius,29,1458444056175
4,1559,DE,DEU,Germany,23533,meter-gauge-235339MyGFcx8rm,97,213.73.90.1,52.52,red,13.4,Celsius,22,1458444056175
9,1347,KR,KOR,Republic of Korea,23534,sensor-pad-235349qxxsTZIjD,71,58.73.59.1,37.57,yellow,126.98,Celsius,32,1458444056175
3,1282,AU,AUS,Australia,23535,device-mac-23535TrAg5R,64,202.7.190.114,-27.0,yellow,133.0,Celsius,32,1458444056175
6,845,HK,HKG,Hong Kong,23536,sensor-pad-23536Y7eIDa,65,202.130.132.241,22.28,green,114.15,Celsius,18,1458444056175
5,1001,LU,LUX,Luxembourg,23537,meter-gauge-235379WEXWJ2,76,195.43.112.70,49.75,yellow,6.17,Celsius,25,1458444056175
3,1272,SV,SLV,El Salvador,23538,sensor-pad-23538mdcKo,30,200.85.11.1,13.71,yellow,-89.2,Celsius,23,1458444056175
0,1089,HR,HRV,Croatia,23539,meter-gauge-23539aYO7v,86,195.29.253.66,45.17,yellow,15.5,Celsius,17,1458444056175
2,1595,KR,KOR,Republic of Korea,23540,sensor-pad-23540iMDLj,67,58.229.72.106,37.57,red,126.98,Celsius,22,1458444056175
7,1430,US,USA,United States,23541,device-mac-23541m18ThyVEp,77,4.59.138.97,38.0,red,-97.0,Celsius,14,1458444056175
4,1532,US,USA,United States,23542,sensor-pad-23542ydba8,97,69.59.151.97,37.79,red,-122.39,Celsius,31,1458444056175
8,1519,US,USA,United States,23543,meter-gauge-23543ogV0zz6tlR,64,96.46.240.17,35.23,red,-80.84,Celsius,27,1458444056175
3,1559,US,USA,United States,23544,sensor-pad-23544411Q1ov,69,72.37.36.245,41.29,red,-96.17,Celsius,32,1458444056175
3,833,US,USA,United States,23545,therm-stick-23545MyHGU,69,207.18.172.190,38.0,green,-97.0,Celsius,27,1458444056175
1,827,JP,JPN,Japan,23546,sensor-pad-23546GK5LiT,69,210.158.147.218,35.69,green,139.69,Celsius,33,1458444056175
1,1363,US,USA,United States,23547,device-mac-23547QoG1lpO8H,67,66.70.157.123,41.26,yellow,-73.21,Celsius,34,1458444056175
4,809,IT,ITA,Italy,23548,sensor-pad-23548POVu6u,56,217.168.239.14,42.83,green,12.83,Celsius,21,1458444056175
7,1336,SG,SGP,Singapore,23549,meter-gauge-235499Nu2oNU,51,203.117.140.55,1.29,yellow,103.86,Celsius,30,1458444056175
6,1187,BR,BRA,Brazil,23550,sensor-pad-23550oliBIEDab,52,200.223.50.25,-23.55,yellow,-46.64,Celsius,19,1458444056175
4,1413,DE,DEU,Germany,23551,meter-gauge-23551t7sakT15G,52,80.81.192.99,50.12,red,8.68,Celsius,16,1458444056175
0,1211,CN,CHN,China,23552,sensor-pad-23552giI0P,87,219.234.86.1,39.93,yellow,116.39,Celsius,23,1458444056175
9,864,US,USA,United States,23553,device-mac-23553xL5j5kK7YV,82,198.63.216.68,39.62,green,-104.87,Celsius,13,1458444056175
1,1080,US,USA,United States,23554,sensor-pad-23554Liruf,87,128.83.10.97,30.3,yellow,-97.74,Celsius,30,1458444056175
7,1395,NL,NLD,Netherlands,23555,therm-stick-23555bARNva,27,213.46.161.217,52.37,yellow,4.9,Celsius,11,1458444056175
0,1340,RU,RUS,Russia,23556,sensor-pad-23556nddIgo1Em0,45,82.179.193.90,55.75,yellow,37.62,Celsius,15,1458444056175
4,1567,JP,JPN,Japan,23557,meter-gauge-23557ls5oAalv,99,221.246.10.1,35.69,red,139.75,Celsius,34,1458444056175
3,1087,CL,CHL,Chile,23558,sensor-pad-23558hwSrz,96,200.10.236.5,-33.45,yellow,-70.67,Celsius,11,1458444056175
3,911,US,USA,United States,23559,device-mac-23559V2McBvKq,26,206.123.64.130,38.61,green,-90.44,Celsius,26,1458444056176
9,1138,CN,CHN,China,23560,sensor-pad-23560ZBgAvN35D4,93,124.164.3.137,35.0,yellow,105.0,Celsius,18,1458444056176
1,1425,JP,JPN,Japan,23561,meter-gauge-23561pi5ev6is,87,211.128.97.181,35.69,red,139.69,Celsius,17,1458444056176
9,1537,US,USA,United States,23562,sensor-pad-23562IIIJYgS0I,51,63.216.4.70,38.98,red,-77.38,Celsius,21,1458444056176
7,1184,FR,FRA,France,23563,meter-gauge-23563whrPYBaQ7,43,84.96.213.146,48.86,yellow,2.35,Celsius,17,1458444056176
0,1388,RU,RUS,Russia,23564,sensor-pad-23564Hxo2fAw1IZ,48,88.86.73.194,59.22,yellow,39.89,Celsius,17,1458444056176
4,1541,US,USA,United States,23565,device-mac-23565x45jLd,58,98.172.152.185,38.47,red,-77.5,Celsius,19,1458444056176
3,1371,KR,KOR,Republic of Korea,23566,sensor-pad-23566TRN4JlwiK,51,218.151.4.1,37.57,yellow,126.98,Celsius,31,1458444056176
9,939,US,USA,United States,23567,meter-gauge-23567UyGfqW,32,130.156.44.2,40.74,green,-74.07,Celsius,20,1458444056176
3,1474,US,USA,United States,23568,sensor-pad-23568lRkyxcdr,86,71.32.122.1,38.0,red,-97.0,Celsius,27,1458444056176
2,1395,NL,NLD,Netherlands,23569,meter-gauge-23569nsFymMMa77,56,193.242.108.43,52.37,yellow,4.9,Celsius,27,1458444056176
9,833,KR,KOR,Republic of Korea,23570,sensor-pad-23570FgUOPhl,64,211.32.150.1,37.57,green,126.98,Celsius,15,1458444056176
3,1464,US,USA,United States,23571,device-mac-23571cfrBdTRSoE,33,216.156.10.102,38.0,red,-97.0,Celsius,22,1458444056176
7,1055,US,USA,United States,23572,sensor-pad-2357211D7hT,86,209.218.137.37,38.0,yellow,-97.0,Celsius,20,1458444056176
