5,1154,CN,CHN,China,127757,meter-gauge-1277579J0yH,76,202.96.84.5,41.79,yellow,123.43,Celsius,18,1458444058897
3,1265,MX,MEX,Mexico,127758,sensor-pad-1277580MaGU0,47,200.76.250.26,32.53,yellow,-117.02,Celsius,24,1458444058897
7,1191,FR,FRA,France,127759,meter-gauge-127759hZoGQWVl,90,86.70.227.101,48.86,yellow,2.35,Celsius,13,1458444058897
9,859,CN,CHN,China,127760,sensor-pad-127760Ewuui6O,98,222.82.229.1,43.8,green,87.6,Celsius,31,1458444058897
9,1301,JP,JPN,Japan,127761,device-mac-127761WsqiEFgRz,83,157.82.216.1,35.69,yellow,139.75,Celsius,18,1458444058897
0,857,US,USA,United States,127762,sensor-pad-127762F2oL1T,58,63.218.31.2,38.98,green,-77.38,Celsius,17,1458444058897
2,1012,AR,ARG,Argentina,127763,meter-gauge-127763G6AC0ji7g6,47,201.213.1.1,-34.6,yellow,-58.38,Celsius,21,1458444058897
6,1414,KR,KOR,Republic of Korea,127764,sensor-pad-127764F7GZySU4Gz,55,211.213.3.1,37.57,red,126.98,Celsius,13,1458444058897
0,1082,IL,ISR,Israel,127765,therm-stick-127765hjtPN,54,91.199.119.253,31.5,yellow,34.75,Celsius,33,1458444058897
0,1274,JP,JPN,Japan,127766,sensor-pad-127766ebWtKB0461,41,219.94.152.1,34.69,yellow,135.52,Celsius,33,1458444058897
2,1225,US,USA,United States,127767,device-mac-127767mASiCCNuCc,85,204.94.149.1,38.0,yellow,-97.0,Celsius,18,1458444058897
9,1058,GB,GBR,United Kingdom,127768,sensor-pad-127768BhI2I5z7K,35,212.113.16.106,51.5,yellow,-0.13,Celsius,23,1458444058897
4,874,KR,KOR,Republic of Korea,127769,meter-gauge-1277697XDk1TM6,80,58.229.11.78,37.57,green,126.98,Celsius,14,1458444058897
4,870,US,USA,"",127770,sensor-pad-127770QCTDeP4Dj5,88,203.192.174.198,35.0,green,105.0,Celsius,23,1458444058897
5,1109,DE,DEU,Germany,127771,meter-gauge-127771URMPl4s6,66,213.69.234.71,51.0,yellow,9.0,Celsius,22,1458444058897
6,1320,LV,LVA,Latvia,127772,sensor-pad-127772mJZCGkLJaN,25,78.28.226.114,57.0,yellow,25.0,Celsius,30,1458444058897
0,901,FR,FRA,France,127773,device-mac-127773NyBDk2E,75,86.64.151.70,48.86,green,2.35,Celsius,16,1458444058897
0,1313,GB,GBR,United Kingdom,127774,sensor-pad-127774tQdgpfvRO,33,81.106.48.1,52.95,yellow,-1.15,Celsius,19,1458444058897
4,1383,US,USA,United States,127775,therm-stick-127775zT90U8i,96,71.106.46.1,38.0,yellow,-97.0,Celsius,16,1458444058897
3,1360,MX,MEX,Mexico,127776,sensor-pad-127776lRWH4,95,148.243.209.1,25.67,yellow,-100.32,Celsius,28,1458444058897
3,923,KR,KOR,Republic of Korea,127777,meter-gauge-127777I8VGfGS,51,203.243.220.1,37.57,green,126.98,Celsius,14,1458444058897
5,1187,US,USA,United States,127778,sensor-pad-127778Wi18fjIE,65,64.91.243.73,42.73,yellow,-84.64,Celsius,23,1458444058897
4,974,TR,TUR,Turkey,127779,device-mac-127779npm24,68,193.243.218.1,41.02,green,28.96,Celsius,29,1458444058898
6,1591,SV,SLV,El Salvador,127780,sensor-pad-127780yUJK6p,25,168.243.213.1,13.83,red,-88.92,Celsius,34,1458444058898
0,1193,IT,ITA,Italy,127781,meter-gauge-127781IT4gQk,25,195.22.199.33,42.83,yellow,12.83,Celsius,26,1458444058898
1,1153,CN,CHN,China,127782,sensor-pad-127782jlqk6ap,72,202.110.136.178,30.58,yellow,114.27,Celsius,32,1458444058898
1,1275,US,USA,United States,127783,meter-gauge-127783DrWODUU6,71,168.11.60.1,32.34,yellow,-81.4,Celsius,25,1458444058898
8,1393,JP,JPN,Japan,127784,sensor-pad-1277843qLs5Yu,51,133.11.53.1,35.69,yellow,139.69,Celsius,25,1458444058898
1,810,SE,SWE,Sweden,127785,device-mac-127785O4u9oGyf,51,193.11.65.1,57.72,green,12.92,Celsius,29,1458444058898
5,925,US,USA,United States,127786,sensor-pad-127786F4wTP6,97,216.196.140.63,38.0,green,-97.0,Celsius,15,1458444058898
2,1408,US,USA,United States,127787,meter-gauge-127787qtDTu,72,216.177.249.8,47.03,red,-122.8,Celsius,10,1458444058898
6,913,JP,JPN,Japan,127788,sensor-pad-127788hjDRAsu,38,222.227.7.18,35.69,green,139.69,Celsius,19,1458444058898
2,898,US,USA,United States,127789,meter-gauge-127789nluTYFRzgs,93,209.46.49.33,39.95,green,-75.16,Celsius,22,1458444058898
3,1319,DE,DEU,Germany,127790,sensor-pad-127790iRBLS,88,80.148.190.1,51.0,yellow,9.0,Celsius,22,1458444058898
7,813,US,USA,United States,127791,device-mac-127791w1lGtc259a,41,204.92.61.41,38.0,green,-97.0,Celsius,10,1458444058898
0,1067,KR,KOR,Republic of Korea,127792,sensor-pad-127792zaAHz,34,211.116.11.97,37.57,yellow,126.98,Celsius,21,1458444058898
5,1521,BR,BRA,Brazil,127793,meter-gauge-127793ihbEsyC,71,200.148.214.1,-23.55,red,-46.64,Celsius,12,1458444058898
5,1059,BD,BGD,Bangladesh,127794,sensor-pad-127794dZK0V6PjG,62,180.148.210.1,23.7,yellow,90.38,Celsius,34,1458444058898
9,1570,CA,CAN,Canada,127795,therm-stick-127795XSa4ovuxoP,65,154.11.6.101,43.64,red,-79.39,Celsius,30,1458444058898
9,1003,US,USA,United States,127796,sensor-pad-127796rP1t5X,35,64.125.104.19,38.0,yellow,-97.0,Celsius,10,1458444058898
6,1591,HK,HKG,Hong Kong,127797,device-mac-127797mW7KUgKPfM,63,202.83.208.138,22.28,red,114.15,Celsius,14,1458444058898
6,1178,ES,ESP,Spain,127798,sensor-pad-127798mtobAB,41,80.59.235.82,38.35,yellow,-0.77,Celsius,23,1458444058898
0,883,US,USA,United States,127799,meter-gauge-127799yIW1gGWOp,49,67.62.8.210,37.61,green,-77.44,Celsius,17,1458444058898
6,910,US,USA,United States,127800,sensor-pad-127800j3XBiX,55,24.172.26.1,35.02,green,-79.0,Celsius,24,1458444058898
9,1155,US,USA,United States,127801,meter-gauge-127801J2b8EM,65,67.53.182.1,43.08,yellow,-87.89,Celsius,25,1458444058898
8,818,US,USA,United States,127802,sensor-pad-127802w1GaO0,44,64.78.47.31,37.42,green,-122.06,Celsius,17,1458444058898
1,1444,PL,POL,Poland,127803,device-mac-127803J4fZWOu,78,85.198.192.80,52.23,red,21.02,Celsius,34,1458444058898
0,1190,US,USA,United States,127804,sensor-pad-1278045sIVY9,98,64.104.252.10,37.42,yellow,-121.95,Celsius,15,1458444058898
3,1324,US,USA,United States,127805,therm-stick-127805IQf8BkKBC,89,150.199.122.54,38.88,yellow,-92.4,Celsius,21,1458444058898
4,805,US,USA,United States,127806,sensor-pad-127806p6zI6kk,55,64.65.105.1,21.32,green,-157.84,Celsius,26,1458444058898
0,927,US,USA,United States,127807,meter-gauge-127807vhy5q,88,72.246.61.242,42.36,green,-71.08,Celsius,14,1458444058898
0,1269,US,USA,United States,127808,sensor-pad-127808gXY6JAjCh,98,69.65.106.1,38.99,yellow,-77.48,Celsius,21,1458444058898
4,1076,US,USA,United States,127809,device-mac-127809zHOdgunJ5,71,24.25.33.18,38.0,yellow,-97.0,Celsius,11,1458444058898
0,1266,KR,KOR,Republic of Korea,127810,sensor-pad-127810lg3mpdA,85,211.235.32.60,37.57,yellow,126.98,Celsius,26,1458444058898
7,1419,US,USA,United States,127811,meter-gauge-127811OhDmratRi,67,149.111.135.9,45.05,red,-93.43,Celsius,14,1458444058898
6,1516,GB,GBR,United Kingdom,127812,sensor-pad-127812ngWjN4z0z,91,80.82.114.208,51.5,red,-0.13,Celsius,15,1458444058898
7,1128,US,USA,"",127813,meter-gauge-127813mO67WwYq,71,195.2.9.242,47.0,yellow,8.0,Celsius,23,1458444058898
2,1032,FR,FRA,France,127814,sensor-pad-127814AG7r33vBzJ,66,86.77.33.1,48.86,yellow,2.35,Celsius,14,1458444058898
3,1596,KR,KOR,Republic of Korea,127815,device-mac-127815WvHH3J4pB,52,61.77.28.1,37.57,red,126.98,Celsius,28,1458444058898
2,1316,AE,ARE,United Arab Emirates,127816,sensor-pad-127816UqVQE,25,195.229.3.185,24.0,yellow,54.0,Celsius,34,1458444058898
1,1370,ZA,ZAF,South Africa,127817,meter-gauge-127817gULKR,83,168.209.164.206,-26.21,yellow,28.05,Celsius,20,1458444058898
7,1119,RU,RUS,Russia,127818,sensor-pad-1278189lD9MVDa07,42,85.28.192.221,55.75,yellow,37.62,Celsius,34,1458444058898
0,1040,CN,CHN,China,127819,meter-gauge-127819rNbMnNYF,53,218.1.72.62,31.05,yellow,121.4,Celsius,25,1458444058898
6,1200,US,USA,United States,127820,sensor-pad-127820DGihvBs,57,64.122.99.85,47.67,yellow,-122.12,Celsius,27,1458444058898
9,1054,US,USA,United States,127821,device-mac-127821a8fsoUP,52,12.202.191.101,38.0,yellow,-97.0,Celsius,11,1458444058898
2,1195,RU,RUS,Russia,127822,sensor-pad-127822CDxEZxv4P,73,85.198.65.74,55.75,yellow,37.62,Celsius,16,1458444058898
9,825,UA,UKR,Ukraine,127823,meter-gauge-127823wGj3Y,70,213.133.161.61,50.43,green,30.52,Celsius,12,1458444058898
6,1163,US,USA,United States,127824,sensor-pad-127824czW7gSMTL,75,208.70.89.202,34.05,yellow,-118.44,Celsius,25,1458444058898
9,1027,JP,JPN,Japan,127825,therm-stick-127825m1HE3Hv,85,164.46.106.196,35.69,yellow,139.69,Celsius,14,1458444058898
9,1226,US,USA,United States,127826,sensor-pad-127826DaVHgNwv9,28,65.81.67.228,38.0,yellow,-97.0,Celsius,24,1458444058898
9,1299,CH,CHE,Switzerland,127827,device-mac-127827NodZMLsm0,72,77.109.134.105,47.0,yellow,8.0,Celsius,34,1458444058898
2,1577,GB,GBR,United Kingdom,127828,sensor-pad-127828j5C3DCrcSC,76,195.167.170.219,51.5,red,-0.13,Celsius,13,1458444058899
4,1361,CN,CHN,China,127829,meter-gauge-127829MtfSrci,66,220.177.240.65,28.55,yellow,115.93,Celsius,18,1458444058899
8,971,DE,DEU,Germany,127830,sensor-pad-127830H882gcuWuE,60,217.160.207.164,51.0,green,9.0,Celsius,31,1458444058899
1,1031,US,USA,United States,127831,meter-gauge-127831zfvSWl,75,206.168.39.37,40.02,yellow,-105.27,Celsius,22,1458444058899
8,1495,MX,MEX,Mexico,127832,sensor-pad-127832mM5fFt,56,200.52.12.65,25.67,red,-100.4,Celsius,19,1458444058899
8,898,FR,FRA,France,127833,device-mac-127833xD6r0UeqO,79,80.119.174.1,48.88,green,2.32,Celsius,23,1458444058899
7,1257,BO,BOL,Bolivia,127834,sensor-pad-127834RxQXBDw8lB,59,200.119.198.1,-12.28,yellow,-66.25,Celsius,24,1458444058899
6,1180,CN,CHN,China,127835,therm-stick-127835o0R2PzuFQb,28,59.44.124.242,41.79,yellow,123.43,Celsius,18,1458444058899
1,1208,KR,KOR,Republic of Korea,127836,sensor-pad-127836lNI0ihyAI,61,220.116.3.154,37.57,yellow,126.98,Celsius,18,1458444058899
4,1072,US,USA,United States,127837,meter-gauge-127837HIMIR,89,67.207.107.146,37.46,yellow,-122.1,Celsius,13,1458444058899
9,860,US,USA,United States,127838,sensor-pad-127838pFNziM8,93,216.9.150.4,39.97,green,-86.18,Celsius,34,1458444058899
0,934,IT,ITA,Italy,127839,device-mac-127839nmTs66m,63,212.131.124.1,42.83,green,12.83,Celsius,28,1458444058899
6,1477,DE,DEU,Germany,127840,sensor-pad-127840KN8hJ36Fe,46,62.153.183.159,51.0,red,9.0,Celsius,24,1458444058899
2,1290,KR,KOR,Republic of Korea,127841,meter-gauge-127841pNtuIgYJ,55,210.126.66.0,37.57,yellow,126.98,Celsius,15,1458444058899
8,822,US,USA,United States,127842,sensor-pad-127842poUXe0nvEX,37,205.171.161.34,38.0,green,-97.0,Celsius,26,1458444058899
3,1304,US,USA,United States,127843,meter-gauge-1278437O1c8AS9sP,97,64.14.126.105,38.65,yellow,-90.53,Celsius,12,1458444058899
7,1169,AU,AUS,Australia,127844,sensor-pad-127844yiMnZ1,44,202.10.13.78,-27.0,yellow,133.0,Celsius,27,1458444058899
9,1443,US,USA,United States,127845,device-mac-127845YesGNl2wCN,60,69.41.249.58,29.75,red,-95.37,Celsius,11,1458444058899
3,975,QA,QAT,Qatar,127846,sensor-pad-127846d2kucavC,91,212.77.201.14,25.29,green,51.53,Celsius,15,1458444058899
3,995,JP,JPN,Japan,127847,meter-gauge-127847ETWDOtZ5,93,125.12.254.1,35.69,green,139.69,Celsius,10,1458444058899
0,869,NL,NLD,Netherlands,127848,sensor-pad-127848Nt2AX,71,89.20.80.130,52.37,green,4.9,Celsius,27,1458444058899
5,1055,US,USA,United States,127849,meter-gauge-127849KnQYbB6Inm,74,24.143.10.1,41.98,yellow,-105.12,Celsius,29,1458444058899
6,1358,JP,JPN,Japan,127850,sensor-pad-127850sQb7PHLcZ,47,59.143.17.1,35.69,yellow,139.69,Celsius,16,1458444058899
1,1437,ES,ESP,Spain,127851,device-mac-127851UXbaTuRw,98,94.143.24.1,37.99,red,-1.13,Celsius,32,1458444058899
9,1260,CN,CHN,China,127852,sensor-pad-127852HNPxjO,29,219.143.49.1,39.93,yellow,116.39,Celsius,32,1458444058899
6,1038,FR,FRA,France,127853,meter-gauge-1278531EQnWJs,59,86.70.233.165,48.86,yellow,2.35,Celsius,33,1458444058899
4,1320,PL,POL,Poland,127854,sensor-pad-127854HW7WB,34,213.158.195.54,52.59,yellow,19.09,Celsius,13,1458444058899
4,1393,US,USA,United States,127855,therm-stick-127855VD3eUh0x,97,66.49.56.237,39.86,yellow,-83.12,Celsius,11,1458444058899
7,1514,DE,DEU,Germany,127856,sensor-pad-1278560Gg8fB,25,217.24.196.1,48.77,red,9.18,Celsius,23,1458444058899
3,1229,KR,KOR,Republic of Korea,127857,device-mac-127857BP4xUE,96,221.157.254.130,37.57,yellow,126.98,Celsius,16,1458444058899
4,897,FI,FIN,Finland,127858,sensor-pad-127858dqrywtG7,33,157.24.184.1,61.07,green,28.18,Celsius,16,1458444058899
4,1116,US,USA,United States,127859,meter-gauge-127859e5eZXcTr3,72,61.14.24.49,38.0,yellow,-97.0,Celsius,31,1458444058899
3,1136,IR,IRN,Iran,127860,sensor-pad-127860nmPzPcX,38,86.55.10.6,35.7,yellow,51.42,Celsius,21,1458444058899
2,859,RO,ROU,Romania,127861,meter-gauge-127861svMzHzsLAA,55,89.36.94.1,46.0,green,25.0,Celsius,34,1458444058899
6,905,BR,BRA,Brazil,127862,sensor-pad-127862Bs3gQTVtpi,41,146.164.105.129,-22.9,green,-43.23,Celsius,22,1458444058899
5,926,CA,CAN,Canada,127863,device-mac-127863ciXLEpt8,96,74.200.14.85,43.65,green,-79.38,Celsius,26,1458444058899
3,859,NL,NLD,Netherlands,127864,sensor-pad-127864ZDAETk07,92,213.46.234.3,52.37,green,4.9,Celsius,32,1458444058899
5,1279,EG,EGY,Egypt,127865,therm-stick-127865SECIFLug,80,84.36.93.1,30.05,yellow,31.37,Celsius,33,1458444058899
2,1568,US,USA,United States,127866,sensor-pad-127866jqPdrebDN,49,69.36.90.1,34.27,red,-118.78,Celsius,32,1458444058899
0,1522,ES,ESP,Spain,127867,meter-gauge-1278677zN7Ejh,84,144.36.105.1,40.42,red,-3.7,Celsius,22,1458444058899
9,1265,CA,CAN,Canada,127868,sensor-pad-1278682xMmSP9Ts,94,142.176.79.29,45.8,yellow,-66.62,Celsius,10,1458444058899
8,1093,SE,SWE,Sweden,127869,device-mac-127869ESJOlGkjAY,62,81.228.79.218,59.33,yellow,18.07,Celsius,10,1458444058899
8,982,ID,IDN,Indonesia,127870,sensor-pad-127870y6e7i,33,202.58.180.209,-6.17,green,106.83,Celsius,24,1458444058899
8,991,KR,KOR,Republic of Korea,127871,meter-gauge-127871o65pnyYglg,62,128.134.127.198,37.57,green,126.98,Celsius,32,1458444058899
6,1454,DE,DEU,Germany,127872,sensor-pad-1278725ghVb16E,27,81.173.240.1,50.82,red,6.98,Celsius,33,1458444058899
0,1235,CN,CHN,China,127873,meter-gauge-127873dZfKp,56,124.65.56.158,39.93,yellow,116.39,Celsius,28,1458444058899
2,1369,ZA,ZAF,South Africa,127874,sensor-pad-1278745lDh9vtd9,40,41.48.8.1,-29.0,yellow,24.0,Celsius,20,1458444058899
5,1504,US,USA,"",127875,device-mac-127875FNPag,55,202.147.8.122,35.0,red,105.0,Celsius,26,1458444058899
3,1299,RU,RUS,Russia,127876,sensor-pad-127876CB9lVCR3MC,63,217.106.30.165,55.75,yellow,37.62,Celsius,12,1458444058899
2,1518,RO,ROU,Romania,127877,meter-gauge-127877hJyByhyQI,97,193.226.166.214,46.0,red,25.0,Celsius,29,1458444058899
8,1545,US,USA,"",127878,sensor-pad-127878LAIwXmgh,36,203.185.188.1,0.0,red,0.0,Celsius,20,1458444058899
5,1286,US,USA,United States,127879,meter-gauge-127879pQGMtZT,73,68.85.225.6,38.0,yellow,-97.0,Celsius,14,1458444058899
3,1479,BR,BRA,Brazil,127880,sensor-pad-127880b6jkUc53,65,200.215.85.82,-23.55,red,-46.64,Celsius,19,1458444058899
8,1411,DE,DEU,Germany,127881,device-mac-127881SmezYLWAjV,74,217.239.37.138,51.0,red,9.0,Celsius,11,1458444058899
5,1589,US,USA,United States,127882,sensor-pad-127882qTE2R,30,216.237.127.84,37.35,red,-122.03,Celsius,10,1458444058899
5,1475,KR,KOR,Republic of Korea,127883,meter-gauge-1278839bdK0WOk,72,219.254.159.241,37.57,red,126.98,Celsius,12,1458444058899
2,1464,KR,KOR,Republic of Korea,127884,sensor-pad-127884rrn6CNaz,72,58.78.230.1,37.57,red,126.98,Celsius,31,1458444058900
4,867,US,USA,United States,127885,therm-stick-127885sdIptRUnbY,80,148.78.248.1,38.0,green,-97.0,Celsius,32,1458444058900
3,1094,NL,NLD,Netherlands,127886,sensor-pad-127886n1aSZ24cpi,73,87.209.12.1,51.0,yellow,5.87,Celsius,25,1458444058900
9,1539,CZ,CZE,Czech Republic,127887,device-mac-127887K5rXMG4edz,85,82.209.11.1,50.08,red,14.42,Celsius,23,1458444058900
7,1240,CA,CAN,Canada,127888,sensor-pad-127888o2r2GTe,46,154.11.12.165,43.64,yellow,-79.39,Celsius,12,1458444058900
3,1392,ES,ESP,Spain,127889,meter-gauge-127889RtDWZAeH2d,89,83.230.133.29,40.41,yellow,-3.69,Celsius,16,1458444058900
2,1129,JP,JPN,Japan,127890,sensor-pad-127890EwVl16,98,60.90.154.1,35.69,yellow,139.69,Celsius,21,1458444058900
5,1260,US,USA,United States,127891,meter-gauge-127891FOx7l,38,216.226.19.2,35.47,yellow,-97.52,Celsius,31,1458444058900
1,1300,US,USA,"",127892,sensor-pad-127892IkC1s,89,83.136.146.59,0.0,yellow,0.0,Celsius,21,1458444058900
7,1042,US,USA,United States,127893,device-mac-127893l9Tbb2,81,67.102.79.1,37.39,yellow,-121.9,Celsius,17,1458444058900
8,1128,CN,CHN,China,127894,sensor-pad-127894U8K286WI,75,120.202.0.46,35.0,yellow,105.0,Celsius,20,1458444058900
2,1547,US,USA,United States,127895,therm-stick-127895LWwd70E,57,64.8.116.237,29.76,red,-95.36,Celsius,11,1458444058900
6,1195,US,USA,United States,127896,sensor-pad-127896upYxLIvop,53,24.239.218.1,40.15,yellow,-79.52,Celsius,12,1458444058900
1,1358,US,USA,United States,127897,meter-gauge-127897UPLHcLGqD,88,199.239.253.1,39.62,yellow,-104.87,Celsius,19,1458444058900
4,1495,RU,RUS,Russia,127898,sensor-pad-127898FkxRM,48,213.183.102.41,56.49,red,84.97,Celsius,26,1458444058900
4,1112,AT,AUT,Austria,127899,device-mac-1278992EFfE6c,62,84.114.6.1,48.2,yellow,16.37,Celsius,31,1458444058900
7,1291,CN,CHN,China,127900,sensor-pad-127900x64gLfaiyg,62,124.114.14.1,34.26,yellow,108.93,Celsius,29,1458444058900
2,1203,US,USA,United States,127901,meter-gauge-127901mG0Xw8B,96,74.114.4.1,39.58,yellow,-107.3,Celsius,28,1458444058900
9,1116,AU,AUS,Australia,127902,sensor-pad-127902SDYSec,63,203.166.42.190,-33.8,yellow,151.18,Celsius,19,1458444058900
9,1252,RO,ROU,Romania,127903,meter-gauge-1279030aQXqHXu0M,86,86.105.204.254,44.43,yellow,26.1,Celsius,12,1458444058900
0,1388,FR,FRA,France,127904,sensor-pad-127904uXgtXx3UB,34,81.251.153.1,43.61,yellow,3.88,Celsius,31,1458444058900
1,1418,US,USA,United States,127905,device-mac-127905uXUV7SZhAK,72,216.251.180.1,46.77,red,-92.11,Celsius,22,1458444058900
2,1567,JP,JPN,Japan,127906,sensor-pad-12790610hbTOb5x,96,221.251.181.1,35.69,red,139.75,Celsius,31,1458444058900
3,949,US,USA,United States,127907,meter-gauge-127907GpzC7LGGZ5,85,206.251.178.1,30.47,green,-90.48,Celsius,14,1458444058900
0,1266,US,USA,United States,127908,sensor-pad-127908R0459H,31,216.24.186.58,39.16,yellow,-119.86,Celsius,12,1458444058900
2,1094,RU,RUS,Russia,127909,meter-gauge-127909Ft5AJ,48,213.135.128.79,52.73,yellow,41.44,Celsius,31,1458444058900
6,882,BR,BRA,Brazil,127910,sensor-pad-127910QqogS8,71,200.19.74.157,-23.55,green,-46.64,Celsius,34,1458444058900
2,1477,US,USA,United States,127911,device-mac-12791134VJWy1,62,192.84.2.170,39.96,red,-75.2,Celsius,30,1458444058900
3,1208,US,USA,United States,127912,sensor-pad-127912yl4CbbA,61,74.7.75.1,33.8,yellow,-118.0,Celsius,17,1458444058900
1,903,NL,NLD,Netherlands,127913,meter-gauge-1279131dqUM7,28,194.134.156.205,52.35,green,4.92,Celsius,13,1458444058900
2,1141,US,USA,United States,127914,sensor-pad-127914Pr7vdW,63,65.83.34.246,33.7,yellow,-84.44,Celsius,18,1458444058900
7,1336,UA,UKR,Ukraine,127915,therm-stick-12791517NpF4F1kY,46,212.66.32.89,50.45,yellow,30.52,Celsius,12,1458444058900
2,1231,US,USA,United States,127916,sensor-pad-127916DDmfzmVyZO,62,4.53.74.9,38.0,yellow,-97.0,Celsius,10,1458444058900
1,1217,JP,JPN,Japan,127917,device-mac-127917Mg7U7qGvUw,62,133.205.48.193,35.69,yellow,139.69,Celsius,22,1458444058900
0,1105,US,USA,United States,127918,sensor-pad-127918R6nATrhu,29,66.118.16.22,29.66,yellow,-98.51,Celsius,20,1458444058900
3,1497,CA,CAN,Canada,127919,meter-gauge-127919wTaOqs2y,99,192.197.201.114,49.28,red,-123.13,Celsius,31,1458444058900
3,1219,AR,ARG,Argentina,127920,sensor-pad-1279206jTSxS,57,186.19.21.1,-34.77,yellow,-58.4,Celsius,12,1458444058900
6,1493,JP,JPN,Japan,127921,meter-gauge-127921LBWIZMOd,32,211.19.26.1,35.69,red,139.69,Celsius,11,1458444058900
2,982,GB,GBR,United Kingdom,127922,sensor-pad-127922pnRjo6L,61,86.19.1.1,51.5,green,-0.13,Celsius,25,1458444058900
3,1324,HU,HUN,Hungary,127923,device-mac-127923NfkDyTr,76,195.111.99.173,47.49,yellow,19.05,Celsius,17,1458444058900
7,806,CZ,CZE,Czech Republic,127924,sensor-pad-127924yIvjfm1,88,81.19.0.1,50.08,green,14.42,Celsius,29,1458444058900
0,1543,KR,KOR,Republic of Korea,127925,therm-stick-1279257uZML,81,220.71.40.190,37.57,red,126.98,Celsius,22,1458444058900
7,1118,US,USA,United States,127926,sensor-pad-127926ewzI9kUFe4,87,198.173.228.108,39.62,yellow,-104.87,Celsius,27,1458444058900
7,1278,IT,ITA,Italy,127927,meter-gauge-1279277gaCrpyR8e,68,213.215.129.39,42.83,yellow,12.83,Celsius,14,1458444058900
1,1344,US,USA,United States,127928,sensor-pad-127928tMRvUDUTA,78,68.156.145.1,38.0,yellow,-97.0,Celsius,10,1458444058900
1,965,US,USA,United States,127929,device-mac-127929dwBrC8uO,29,67.208.157.190,33.0,green,-96.9,Celsius,18,1458444058900
3,1346,CA,CAN,Canada,127930,sensor-pad-127930mWdJf,69,65.39.176.105,49.32,yellow,-124.32,Celsius,10,1458444058900
9,1572,US,USA,United States,127931,meter-gauge-127931X4hIud,42,216.140.8.174,38.0,red,-97.0,Celsius,32,1458444058900
9,1534,US,USA,United States,127932,sensor-pad-1279323rd4qULHfg,97,67.133.62.19,44.07,red,-123.08,Celsius,24,1458444058900
4,1268,RU,RUS,Russia,127933,meter-gauge-127933R5JyH9,87,195.91.164.138,55.75,yellow,37.62,Celsius,31,1458444058900
4,1584,PL,POL,Poland,127934,sensor-pad-127934kbA6z8K8,60,195.114.171.14,52.25,red,21.0,Celsius,24,1458444058900
8,1417,US,USA,United States,127935,device-mac-1279353nOQx,26,68.49.216.1,43.0,red,-85.36,Celsius,29,1458444058900
6,1198,US,USA,United States,127936,sensor-pad-127936VIjRh,93,128.49.228.1,36.92,yellow,-76.02,Celsius,20,1458444058900
3,1439,US,USA,"",127937,meter-gauge-127937WQsffcOMP,74,213.155.130.21,47.0,red,8.0,Celsius,25,1458444058900
0,985,US,USA,United States,127938,sensor-pad-127938EM2dKM0tR,81,216.213.143.135,40.69,green,-74.02,Celsius,18,1458444058900
4,1494,JP,JPN,Japan,127939,meter-gauge-127939sovPKOYqk,63,220.61.170.1,35.69,red,139.69,Celsius,27,1458444058900
8,1388,AR,ARG,Argentina,127940,sensor-pad-127940pZa25wP,33,200.61.166.1,-34.6,yellow,-58.38,Celsius,17,1458444058900
8,1340,BG,BGR,Bulgaria,127941,device-mac-127941vNhiz,58,213.16.47.17,42.7,yellow,23.33,Celsius,15,1458444058900
2,1549,AR,ARG,Argentina,127942,sensor-pad-127942ej0xfqLE,69,200.3.127.193,-32.95,red,-60.64,Celsius,27,1458444058900
7,1307,CA,CAN,Canada,127943,meter-gauge-127943uUAqZRvzUj,33,24.222.227.57,44.66,yellow,-63.6,Celsius,18,1458444058900
8,942,US,USA,United States,127944,sensor-pad-127944uheyAx4u,91,205.234.237.213,41.88,green,-87.63,Celsius,27,1458444058901
8,1301,US,USA,United States,127945,therm-stick-127945WdKbmb,58,12.73.52.1,38.0,yellow,-97.0,Celsius,20,1458444058901
7,1268,AT,AUT,Austria,127946,sensor-pad-127946uGgAQMLpXc,64,193.170.222.174,48.2,yellow,16.37,Celsius,34,1458444058901
2,1294,NL,NLD,Netherlands,127947,device-mac-127947YsHVvTc6LR,35,82.73.66.1,52.37,yellow,4.9,Celsius,18,1458444058901
2,1466,JP,JPN,Japan,127948,sensor-pad-127948O4ZE4KsP,45,113.212.104.105,37.95,red,139.33,Celsius,19,1458444058901
5,1374,US,USA,United States,127949,meter-gauge-127949XMTwVP,74,69.20.82.194,29.49,yellow,-98.4,Celsius,30,1458444058901
0,1067,US,USA,United States,127950,sensor-pad-127950Jzrix,34,64.210.210.1,38.65,yellow,-90.53,Celsius,22,1458444058901
3,1559,FR,FRA,France,127951,meter-gauge-1279514CPE4naE,99,86.70.239.229,48.86,red,2.35,Celsius,16,1458444058901
7,1311,JP,JPN,Japan,127952,sensor-pad-127952lMu6U,43,124.210.222.1,35.69,yellow,139.69,Celsius,31,1458444058901
7,1291,US,USA,United States,127953,device-mac-127953JaGc45R,51,209.85.15.1,29.75,yellow,-95.37,Celsius,12,1458444058901
6,1220,US,USA,United States,127954,sensor-pad-127954NhPsDts,99,216.222.164.1,44.83,yellow,-92.24,Celsius,22,1458444058901
7,1187,US,USA,United States,127955,therm-stick-127955WGr53d7EL,80,65.46.236.17,38.34,yellow,-121.43,Celsius,32,1458444058901
5,962,US,USA,United States,127956,sensor-pad-127956o9XAlJB,93,66.99.191.130,38.53,green,-90.05,Celsius,27,1458444058901
