0,1076,CL,CHL,Chile,176854,sensor-pad-176854xZt3X8c9m,83,200.10.224.106,-33.45,yellow,-70.67,Celsius,20,1458444060503
0,902,MY,MYS,Malaysia,176855,therm-stick-176855sbxaK6rCj,53,203.106.20.74,2.5,green,112.5,Celsius,21,1458444060503
2,1444,IT,ITA,Italy,176856,sensor-pad-176856aXTXeI,62,77.244.84.254,42.83,red,12.83,Celsius,19,1458444060503
4,1413,AU,AUS,Australia,176857,meter-gauge-176857nQeIb9C,56,130.102.236.122,-27.0,red,133.0,Celsius,32,1458444060503
2,1012,CN,CHN,China,176858,sensor-pad-176858XS9xzzH0bd,77,61.174.69.34,29.88,yellow,121.55,Celsius,25,1458444060504
1,932,US,USA,United States,176859,device-mac-176859zkO6ct5u,76,66.15.179.1,42.38,green,-71.13,Celsius,23,1458444060504
8,834,PL,POL,Poland,176860,sensor-pad-1768608bTfabpgj,28,81.15.182.1,52.23,green,21.02,Celsius,11,1458444060504
5,906,US,USA,United States,176861,meter-gauge-176861IPa19,77,209.51.130.213,33.73,green,-84.43,Celsius,26,1458444060504
9,1528,US,USA,United States,176862,sensor-pad-176862jDAP4L,55,71.15.180.1,46.42,red,-118.9,Celsius,24,1458444060504
4,1558,BR,BRA,Brazil,176863,meter-gauge-176863Za6rp4m0NZ,74,200.231.142.18,-23.55,red,-46.64,Celsius,13,1458444060504
9,1519,US,USA,United States,176864,sensor-pad-176864FLslrDvM2w,85,68.85.141.65,38.0,red,-97.0,Celsius,16,1458444060504
8,1226,KR,KOR,Republic of Korea,176865,device-mac-1768655wMif,33,121.162.55.234,37.57,yellow,126.98,Celsius,15,1458444060504
0,1318,US,USA,United States,176866,sensor-pad-176866aNAwZ,44,65.214.57.167,38.0,yellow,-97.0,Celsius,14,1458444060504
7,1456,ZA,ZAF,South Africa,176867,meter-gauge-176867DJqrJUURB,58,196.3.179.201,-26.12,red,28.03,Celsius,19,1458444060504
8,1121,CN,CHN,China,176868,sensor-pad-176868eqJL2,75,221.3.184.201,25.04,yellow,102.72,Celsius,33,1458444060504
7,1528,AU,AUS,Australia,176869,meter-gauge-176869vTaGU,59,124.148.172.24,-37.82,red,145.25,Celsius,34,1458444060504
0,1325,US,USA,United States,176870,sensor-pad-176870Viu6hquIV,64,66.109.38.221,42.66,yellow,-73.75,Celsius,31,1458444060504
3,981,PH,PHL,Philippines,176871,device-mac-176871Jjw0ZmG,53,203.177.194.81,14.59,green,121.18,Celsius,10,1458444060504
8,1220,US,USA,United States,176872,sensor-pad-1768722bADD,38,63.241.153.170,38.0,yellow,-97.0,Celsius,34,1458444060504
4,1402,US,USA,United States,176873,meter-gauge-176873dxGYzUO3cz,72,69.89.205.242,48.62,red,-96.49,Celsius,10,1458444060504
7,1302,US,USA,United States,176874,sensor-pad-176874H7aYm5w,64,66.51.0.157,39.62,yellow,-104.87,Celsius,30,1458444060504
4,875,IT,ITA,Italy,176875,therm-stick-1768751ctopv9Pdm,62,85.39.30.1,42.83,green,12.83,Celsius,23,1458444060504
8,1411,CZ,CZE,Czech Republic,176876,sensor-pad-176876e02VRq,25,195.39.52.1,49.67,red,18.41,Celsius,22,1458444060504
4,1416,CN,CHN,China,176877,device-mac-176877BFjVe,60,211.136.189.174,31.05,red,121.4,Celsius,17,1458444060504
5,1438,US,USA,United States,176878,sensor-pad-176878wic4V,44,69.71.231.161,30.2,red,-85.67,Celsius,23,1458444060504
2,1303,CA,CAN,Canada,176879,meter-gauge-1768790ewmpp,29,65.39.26.1,48.95,yellow,-89.41,Celsius,18,1458444060504
7,1082,CN,CHN,China,176880,sensor-pad-176880iAXLkcQ,99,218.206.152.238,35.0,yellow,105.0,Celsius,22,1458444060504
7,1257,SK,SVK,Slovak Republic,176881,meter-gauge-176881w9TDpoQjP,72,62.176.173.1,48.67,yellow,19.5,Celsius,27,1458444060504
9,869,ES,ESP,Spain,176882,sensor-pad-176882bDQYy,49,62.36.173.23,40.4,green,-3.68,Celsius,10,1458444060504
8,1311,US,USA,United States,176883,device-mac-1768834p942PG5RH,26,64.125.26.142,38.0,yellow,-97.0,Celsius,33,1458444060504
7,1375,US,USA,United States,176884,sensor-pad-1768844JWgv,64,75.77.131.30,34.86,yellow,-82.25,Celsius,16,1458444060505
0,1120,US,USA,United States,176885,therm-stick-176885B2QoU,61,12.124.73.218,38.0,yellow,-97.0,Celsius,25,1458444060505
0,1151,US,USA,United States,176886,sensor-pad-176886f9qhqBi1,45,206.54.99.254,42.92,yellow,-108.05,Celsius,32,1458444060505
8,1364,RU,RUS,Russia,176887,meter-gauge-176887Yj3uxKZqz,70,81.200.24.1,55.75,yellow,37.62,Celsius,25,1458444060505
6,1103,US,USA,United States,176888,sensor-pad-176888zW1zdvLi,29,66.186.161.253,44.09,yellow,-70.24,Celsius,18,1458444060505
5,963,US,USA,United States,176889,device-mac-176889b3PisY8iB,26,63.251.91.10,38.0,green,-97.0,Celsius,11,1458444060505
6,1200,US,USA,United States,176890,sensor-pad-176890daq5ShKg,70,64.81.168.1,47.94,yellow,-122.24,Celsius,20,1458444060505
4,1212,US,USA,United States,176891,meter-gauge-176891KzgzavR5iD,96,129.81.181.1,29.95,yellow,-90.12,Celsius,24,1458444060505
6,1396,SG,SGP,Singapore,176892,sensor-pad-176892eJHex,97,202.136.10.12,1.29,yellow,103.86,Celsius,30,1458444060505
2,909,GB,GBR,United Kingdom,176893,meter-gauge-176893J0tKnhzgt0,33,79.141.43.13,51.5,green,-0.13,Celsius,22,1458444060505
3,1357,GB,GBR,United Kingdom,176894,sensor-pad-176894Tje9kTpCW,99,194.81.194.1,50.83,yellow,-0.15,Celsius,14,1458444060505
8,840,US,USA,United States,176895,device-mac-176895MXmu5fyd,29,137.164.35.195,33.82,green,-118.04,Celsius,33,1458444060505
0,1063,US,USA,United States,176896,sensor-pad-176896fic2KzZn,37,66.93.92.1,37.39,yellow,-121.9,Celsius,28,1458444060505
4,1513,US,USA,United States,176897,meter-gauge-176897vD87jQu,93,71.93.93.1,39.5,red,-118.29,Celsius,28,1458444060505
3,1022,KR,KOR,Republic of Korea,176898,sensor-pad-176898gHIzw,55,220.122.129.58,37.57,yellow,126.98,Celsius,34,1458444060505
2,916,TR,TUR,Turkey,176899,meter-gauge-176899Eoas0jqPxT,79,91.93.97.1,41.01,green,28.95,Celsius,30,1458444060505
6,1125,US,USA,United States,176900,sensor-pad-176900CXBhtifu42,53,128.121.168.134,39.62,yellow,-104.87,Celsius,11,1458444060505
2,1504,US,USA,United States,176901,device-mac-176901Pp90m7,74,68.230.240.1,38.0,red,-97.0,Celsius,23,1458444060505
3,1204,ES,ESP,Spain,176902,sensor-pad-1769029VFzVezao,87,83.230.243.1,41.51,yellow,-5.74,Celsius,26,1458444060505
8,1279,IR,IRN,Iran,176903,meter-gauge-176903M0ozii,26,62.220.98.49,35.7,yellow,51.42,Celsius,18,1458444060505
1,1508,RO,ROU,Romania,176904,sensor-pad-176904xPztm,25,80.96.216.254,46.0,red,25.0,Celsius,23,1458444060505
4,1397,KR,KOR,Republic of Korea,176905,therm-stick-176905iJwTg7h,73,211.231.160.25,37.57,yellow,126.98,Celsius,31,1458444060505
6,1463,DE,DEU,Germany,176906,sensor-pad-176906mBkZX,41,83.236.192.26,51.0,red,9.0,Celsius,31,1458444060505
3,1511,US,USA,United States,176907,device-mac-1769075EWG6Fbcas,73,74.40.62.38,43.09,red,-77.64,Celsius,10,1458444060505
5,1248,PL,POL,Poland,176908,sensor-pad-17690841QXA,62,193.151.54.9,52.23,yellow,21.02,Celsius,10,1458444060505
5,1124,US,USA,United States,176909,meter-gauge-176909jflki8,33,64.126.137.29,46.72,yellow,-116.92,Celsius,17,1458444060505
9,994,US,USA,United States,176910,sensor-pad-1769106hYAT,59,65.242.163.1,38.0,green,-97.0,Celsius,30,1458444060505
1,1124,US,USA,United States,176911,meter-gauge-176911PyR91y7qZ3,33,129.250.9.130,39.62,yellow,-104.87,Celsius,25,1458444060505
4,1301,CA,CAN,Canada,176912,sensor-pad-176912GWCqhG,41,66.119.169.230,43.82,yellow,-79.39,Celsius,22,1458444060505
1,1476,US,USA,United States,176913,device-mac-176913TlmBqVneJ6,39,216.38.155.34,37.78,red,-122.42,Celsius,26,1458444060505
9,994,US,USA,"",176914,sensor-pad-176914YS8yYYEpi,77,212.115.32.253,0.0,green,0.0,Celsius,11,1458444060505
4,951,NL,NLD,Netherlands,176915,therm-stick-1769152D7hQE8sBj,85,195.10.36.1,52.37,green,4.9,Celsius,21,1458444060505
1,960,AU,AUS,Australia,176916,sensor-pad-176916pTrJUsE,31,203.50.76.34,-27.0,green,133.0,Celsius,29,1458444060505
5,1263,CA,CAN,Canada,176917,meter-gauge-176917q2u39EZY7,35,66.112.176.225,53.98,yellow,-111.29,Celsius,34,1458444060505
9,912,US,USA,United States,176918,sensor-pad-176918vCUNvlGt,25,72.147.159.1,38.0,green,-97.0,Celsius,19,1458444060505
8,945,EE,EST,Estonia,176919,device-mac-176919K9IhkQ,78,82.147.161.1,59.0,green,26.0,Celsius,29,1458444060505
2,1261,JP,JPN,Japan,176920,sensor-pad-176920EfQir,88,59.159.80.1,35.69,yellow,139.75,Celsius,14,1458444060505
0,1463,US,USA,United States,176921,meter-gauge-176921qEFnHr6,58,66.210.152.10,38.0,red,-97.0,Celsius,13,1458444060505
9,1001,US,USA,United States,176922,sensor-pad-176922a9IELT6B,38,69.41.171.181,32.78,yellow,-96.82,Celsius,21,1458444060506
3,1246,US,USA,United States,176923,meter-gauge-1769232uiYSsmay,71,162.40.248.1,38.0,yellow,-97.0,Celsius,11,1458444060506
6,1283,BG,BGR,Bulgaria,176924,sensor-pad-176924KNKUa,37,62.204.151.85,42.7,yellow,23.33,Celsius,14,1458444060506
9,991,BR,BRA,Brazil,176925,device-mac-176925KedMUt,73,200.223.44.190,-23.55,green,-46.64,Celsius,25,1458444060506
9,1291,NZ,NZL,New Zealand,176926,sensor-pad-176926X9GnzT,45,202.20.0.47,-41.29,yellow,174.78,Celsius,16,1458444060506
3,1357,CR,CRI,Costa Rica,176927,meter-gauge-176927aPrM3fa,52,200.122.191.221,9.93,yellow,-84.08,Celsius,21,1458444060506
2,1539,CN,CHN,China,176928,sensor-pad-176928F0yzzNGtr,41,59.52.151.1,28.55,red,115.93,Celsius,29,1458444060506
3,936,PL,POL,Poland,176929,meter-gauge-176929YuOGdm,32,148.81.175.58,52.23,green,21.02,Celsius,14,1458444060506
4,1052,JP,JPN,Japan,176930,sensor-pad-176930fmGG91dybs,78,219.52.183.1,35.69,yellow,139.69,Celsius,27,1458444060506
8,804,KR,KOR,Republic of Korea,176931,device-mac-1769313pCPjVB,75,124.52.164.1,37.57,green,126.98,Celsius,32,1458444060506
3,1180,SI,SVN,Slovenia,176932,sensor-pad-17693234jCN8oud,80,84.52.156.1,46.0,yellow,15.0,Celsius,25,1458444060506
8,1313,GB,GBR,United Kingdom,176933,meter-gauge-176933Tvjwoa7,27,193.63.209.233,51.5,yellow,-0.13,Celsius,17,1458444060506
4,822,US,USA,United States,176934,sensor-pad-176934CNLab,62,154.54.3.205,38.0,green,-97.0,Celsius,18,1458444060506
7,1001,IN,IND,India,176935,therm-stick-176935knOtQf3YQi,38,202.53.71.25,20.0,yellow,77.0,Celsius,29,1458444060506
3,1447,JP,JPN,Japan,176936,sensor-pad-1769367L7U6,85,116.64.86.1,35.69,red,139.69,Celsius,26,1458444060506
0,1349,CA,CAN,Canada,176937,device-mac-176937eoaQ8,40,76.64.78.1,42.29,yellow,-83.02,Celsius,34,1458444060506
2,1125,FR,FRA,France,176938,sensor-pad-176938HdvXjR,78,193.51.184.177,48.86,yellow,2.35,Celsius,33,1458444060506
3,957,AU,AUS,Australia,176939,meter-gauge-176939bNhciE4PWz,64,203.134.65.65,-27.0,green,133.0,Celsius,18,1458444060506
9,1511,NL,NLD,Netherlands,176940,sensor-pad-176940r5F4xu1,28,194.45.184.252,52.37,red,4.9,Celsius,13,1458444060506
2,984,CN,CHN,China,176941,meter-gauge-176941FgQRRK,28,218.201.254.1,40.1,green,121.98,Celsius,29,1458444060506
3,1088,IN,IND,India,176942,sensor-pad-1769420hCjdNR,41,123.201.235.1,17.7,yellow,83.3,Celsius,11,1458444060506
9,1473,US,USA,United States,176943,device-mac-176943LGQ8a5sm,68,208.201.252.1,38.39,red,-122.75,Celsius,33,1458444060506
3,1178,CN,CHN,China,176944,sensor-pad-176944FedwE,30,211.156.131.17,39.93,yellow,116.39,Celsius,25,1458444060506
5,1130,US,USA,United States,176945,therm-stick-176945RONax2U7,76,65.46.25.70,38.0,yellow,-97.0,Celsius,16,1458444060506
7,1581,US,USA,United States,176946,sensor-pad-176946qR9cpGqXog,88,69.20.192.166,40.95,red,-98.26,Celsius,13,1458444060506
8,1030,MY,MYS,Malaysia,176947,meter-gauge-176947qJLWHr811,74,58.27.107.65,3.17,yellow,101.7,Celsius,28,1458444060506
0,1454,PL,POL,Poland,176948,sensor-pad-176948rSdHJ,72,213.172.170.94,52.23,red,21.02,Celsius,10,1458444060506
2,1382,US,USA,United States,176949,device-mac-176949uVkmwY,77,208.109.98.235,33.61,yellow,-111.89,Celsius,33,1458444060506
7,1561,DE,DEU,Germany,176950,sensor-pad-176950SL7DdtdAnl,80,62.225.70.1,51.0,red,9.0,Celsius,34,1458444060506
0,1535,AT,AUT,Austria,176951,meter-gauge-176951BINYP,52,80.120.80.5,48.2,red,16.37,Celsius,18,1458444060506
8,1321,DE,DEU,Germany,176952,sensor-pad-1769520i0BYn,43,141.28.15.89,48.05,yellow,8.22,Celsius,26,1458444060506
3,1243,US,USA,United States,176953,meter-gauge-176953GNUaKrqfrV,73,64.112.217.182,41.89,yellow,-84.07,Celsius,15,1458444060506
9,858,KR,KOR,Republic of Korea,176954,sensor-pad-176954HZ5va6,48,210.106.247.1,37.57,green,126.98,Celsius,24,1458444060506
4,1277,US,USA,United States,176955,device-mac-176955DNrFVnGME,98,75.106.220.1,38.48,yellow,-119.48,Celsius,17,1458444060506
5,800,US,USA,United States,176956,sensor-pad-176956SDeEj,27,207.190.67.69,43.66,green,-90.85,Celsius,30,1458444060506
3,943,CN,CHN,China,176957,meter-gauge-176957G7AdtxSJ2,91,220.189.127.145,30.75,green,120.75,Celsius,27,1458444060506
2,1538,CN,CHN,China,176958,sensor-pad-176958g6GYh,41,219.237.25.1,39.93,red,116.39,Celsius,19,1458444060506
6,1433,FI,FIN,Finland,176959,meter-gauge-176959q216lD,54,94.237.0.1,60.17,red,24.94,Celsius,29,1458444060506
7,1080,US,USA,United States,176960,sensor-pad-176960Wfv1R,60,209.237.23.1,37.39,yellow,-121.9,Celsius,13,1458444060506
1,1007,DE,DEU,Germany,176961,device-mac-176961FGn47DB,60,213.144.4.161,51.0,yellow,9.0,Celsius,10,1458444060506
7,1587,IT,ITA,Italy,176962,sensor-pad-1769626ouqA5n,63,62.101.83.150,42.83,red,12.83,Celsius,13,1458444060506
4,1095,CN,CHN,China,176963,meter-gauge-176963MWCFhSod7,97,220.200.108.221,35.0,yellow,105.0,Celsius,19,1458444060506
4,1525,US,USA,United States,176964,sensor-pad-176964FiWAvcAU,90,216.134.236.28,36.25,red,-92.66,Celsius,28,1458444060506
5,869,CZ,CZE,Czech Republic,176965,therm-stick-176965z7rKTdv1x,90,212.20.68.210,50.08,green,14.42,Celsius,13,1458444060506
9,975,RU,RUS,Russia,176966,sensor-pad-1769668hmTad,50,87.251.152.230,55.82,green,37.32,Celsius,15,1458444060507
6,1541,US,USA,United States,176967,device-mac-176967P4cqC2Cb,31,64.130.65.1,32.82,red,-103.44,Celsius,14,1458444060507
4,1007,KR,KOR,Republic of Korea,176968,sensor-pad-176968O8XCVM,85,221.142.20.1,37.57,yellow,126.98,Celsius,34,1458444060507
8,1325,KR,KOR,Republic of Korea,176969,meter-gauge-1769691eLOIWE0p,70,121.142.0.1,37.57,yellow,126.98,Celsius,16,1458444060507
4,988,US,USA,United States,176970,sensor-pad-176970iNFE6taXT,88,68.87.174.246,38.0,green,-97.0,Celsius,26,1458444060507
4,954,VN,VNM,Vietnam,176971,meter-gauge-176971ZAClX8QY,34,203.210.144.117,21.03,green,105.85,Celsius,16,1458444060507
4,820,CN,CHN,China,176972,sensor-pad-176972uKbsyGDft,60,221.5.218.126,34.26,green,108.93,Celsius,12,1458444060507
2,1421,US,USA,United States,176973,device-mac-176973TeRM4hNwa,92,66.109.238.198,38.0,red,-97.0,Celsius,27,1458444060507
9,1013,CN,CHN,China,176974,sensor-pad-176974M9F4Mq4oA,37,219.158.7.178,35.0,yellow,105.0,Celsius,13,1458444060507
1,1596,KR,KOR,Republic of Korea,176975,therm-stick-176975u8SNcZH1,71,210.114.223.143,37.57,red,126.98,Celsius,16,1458444060507
4,1186,SI,SVN,Slovenia,176976,sensor-pad-176976zGMnF29XoZ,76,213.172.237.1,46.13,yellow,15.0,Celsius,19,1458444060507
4,859,AT,AUT,Austria,176977,meter-gauge-176977i12Yc8Z,44,213.47.13.1,48.21,green,16.18,Celsius,12,1458444060507
3,1530,CH,CHE,Switzerland,176978,sensor-pad-176978EBsleS,53,193.47.9.1,47.56,red,7.57,Celsius,27,1458444060507
1,1037,US,USA,United States,176979,device-mac-176979pMvGl1,96,205.138.145.249,38.65,yellow,-90.53,Celsius,14,1458444060507
4,1422,US,USA,United States,176980,sensor-pad-176980NlzXdSg,66,69.26.208.98,32.78,red,-96.8,Celsius,20,1458444060507
6,1228,PL,POL,Poland,176981,meter-gauge-176981wjF5kJc,25,83.238.32.38,52.23,yellow,21.02,Celsius,16,1458444060507
3,1150,US,USA,United States,176982,sensor-pad-176982KRzQIg,73,75.184.133.1,38.0,yellow,-97.0,Celsius,15,1458444060507
2,1240,US,USA,United States,176983,meter-gauge-176983jO5WwSC0,56,70.184.132.1,38.0,yellow,-97.0,Celsius,10,1458444060507
6,1368,KR,KOR,Republic of Korea,176984,sensor-pad-176984rXca2,47,125.184.143.1,37.57,yellow,126.98,Celsius,28,1458444060507
2,1447,US,USA,United States,176985,device-mac-176985wS8BYsNy4N,85,72.196.56.1,38.0,red,-97.0,Celsius,31,1458444060507
0,1365,US,USA,"",176986,sensor-pad-176986msbQn4a,31,82.196.58.1,47.0,yellow,8.0,Celsius,13,1458444060507
9,1372,US,USA,United States,176987,meter-gauge-176987sbD3aIk,76,167.240.254.61,42.73,yellow,-84.55,Celsius,34,1458444060507
3,1477,CN,CHN,China,176988,sensor-pad-176988OxDBO,34,218.25.245.18,41.79,red,123.43,Celsius,27,1458444060507
5,836,AT,AUT,Austria,176989,meter-gauge-176989yVQYmBmr0i,72,217.196.85.1,48.2,green,16.37,Celsius,10,1458444060507
6,1226,GB,GBR,United Kingdom,176990,sensor-pad-176990NpXMv,63,213.171.193.21,51.9,yellow,-2.08,Celsius,29,1458444060507
0,1492,US,USA,United States,176991,device-mac-1769910rouGIyC0,52,68.86.4.4,38.0,red,-97.0,Celsius,15,1458444060507
0,1335,AT,AUT,Austria,176992,sensor-pad-176992UqACX,58,194.208.4.1,48.2,yellow,16.37,Celsius,21,1458444060507
6,1527,JP,JPN,Japan,176993,meter-gauge-176993ufYuyWtt,28,221.112.214.33,35.69,red,139.69,Celsius,26,1458444060507
2,950,RU,RUS,Russia,176994,sensor-pad-176994NrithB1,86,194.8.132.11,55.75,green,37.62,Celsius,16,1458444060507
2,1347,GB,GBR,United Kingdom,176995,therm-stick-176995Nwd3nK04J,55,77.89.128.1,54.85,yellow,-1.52,Celsius,18,1458444060507
9,1343,US,USA,United States,176996,sensor-pad-176996tVSaG,47,157.130.124.214,38.0,yellow,-97.0,Celsius,21,1458444060507
9,1341,US,USA,United States,176997,device-mac-1769979iTL9Lk6w,76,38.20.49.217,38.0,yellow,-97.0,Celsius,18,1458444060507
3,1553,US,USA,United States,176998,sensor-pad-176998VV5vP,52,208.66.96.225,37.4,red,-121.96,Celsius,32,1458444060507
9,973,JP,JPN,Japan,176999,meter-gauge-176999ljNclfG5xO,97,219.101.80.1,35.69,green,139.69,Celsius,21,1458444060507
8,1374,FR,FRA,France,177000,sensor-pad-177000uVRM3S,79,84.101.53.1,45.71,yellow,4.86,Celsius,32,1458444060507
2,1507,GB,GBR,United Kingdom,177001,meter-gauge-177001yk7oGA,56,212.58.238.146,51.29,red,-0.23,Celsius,21,1458444060507
8,1577,US,USA,United States,177002,sensor-pad-177002bgX380Zbp,95,216.66.73.19,43.65,red,-93.55,Celsius,17,1458444060507
5,1115,KR,KOR,Republic of Korea,177003,device-mac-177003v3WsNf,88,218.49.41.118,37.57,yellow,126.98,Celsius,10,1458444060507
4,1482,US,USA,United States,177004,sensor-pad-177004bU5NCY,66,24.28.226.215,38.0,red,-97.0,Celsius,31,1458444060507
0,1386,US,USA,United States,177005,therm-stick-177005vUD5a,31,149.6.162.57,38.0,yellow,-97.0,Celsius,33,1458444060507
3,1299,BR,BRA,Brazil,177006,sensor-pad-177006mNwUe00LZ,56,200.223.50.254,-23.55,yellow,-46.64,Celsius,27,1458444060507
3,1481,US,USA,United States,177007,meter-gauge-177007QzkxPnWf,98,66.238.197.1,38.0,red,-97.0,Celsius,10,1458444060507
5,1178,JP,JPN,Japan,177008,sensor-pad-177008F5TMUosv,28,60.37.10.12,35.69,yellow,139.69,Celsius,21,1458444060507
0,1108,CL,CHL,Chile,177009,device-mac-1770093Vud5S,31,201.238.224.1,-33.45,yellow,-70.67,Celsius,21,1458444060507
3,821,PL,POL,Poland,177010,sensor-pad-1770104N0RfREXG,71,193.17.203.33,52.23,green,21.02,Celsius,13,1458444060507
1,1249,UA,UKR,Ukraine,177011,meter-gauge-177011gs9wPko,86,217.28.240.9,50.45,yellow,30.52,Celsius,24,1458444060507
2,1305,AU,AUS,Australia,177012,sensor-pad-177012zMyotMM,96,203.22.237.84,-35.32,yellow,149.18,Celsius,17,1458444060508
3,1377,US,USA,United States,177013,meter-gauge-1770137kRxLZ6pI,34,69.179.217.13,32.38,yellow,-92.05,Celsius,23,1458444060508
5,1303,US,USA,United States,177014,sensor-pad-177014UZIvd8f0t5,58,154.54.10.13,38.0,yellow,-97.0,Celsius,22,1458444060508
7,1394,AU,AUS,Australia,177015,device-mac-177015fodjj35,50,128.250.133.1,-37.81,yellow,144.96,Celsius,29,1458444060508
5,926,KR,KOR,Republic of Korea,177016,sensor-pad-177016nVrJaz,37,203.250.148.1,37.57,green,126.98,Celsius,16,1458444060508
5,1571,CA,CAN,Canada,177017,meter-gauge-17701743XAan2t,63,63.250.120.1,43.66,red,-79.34,Celsius,34,1458444060508
1,1129,TH,THA,Thailand,177018,sensor-pad-177018nxyq1Ut2z,72,203.146.96.185,13.75,yellow,100.52,Celsius,18,1458444060508
1,1532,PL,POL,Poland,177019,meter-gauge-177019MU0cSqg2qV,50,194.54.18.13,52.23,red,21.02,Celsius,33,1458444060508
1,1569,IT,ITA,Italy,177020,sensor-pad-177020MzKEyX5,59,151.6.61.1,45.47,red,9.2,Celsius,22,1458444060508
1,1069,GB,GBR,United Kingdom,177021,device-mac-177021f87wUQK,94,86.6.48.1,51.5,yellow,-0.13,Celsius,25,1458444060508
4,1108,CN,CHN,China,177022,sensor-pad-177022qu2HD,84,221.6.75.1,32.06,yellow,118.78,Celsius,14,1458444060508
2,1420,US,USA,United States,177023,meter-gauge-177023a8X6lWwsk,57,71.6.45.1,37.75,red,-122.42,Celsius,32,1458444060508
1,974,US,USA,United States,177024,sensor-pad-177024M08cFIGx,47,128.143.204.1,38.03,green,-78.51,Celsius,30,1458444060508
3,921,KR,KOR,Republic of Korea,177025,therm-stick-177025z8Q9P,53,58.143.190.1,37.6,green,126.98,Celsius,23,1458444060508
9,1135,JP,JPN,Japan,177026,sensor-pad-177026Yba8aj,47,218.143.222.1,34.98,yellow,138.38,Celsius,24,1458444060508
9,1012,FI,FIN,Finland,177027,device-mac-177027I9nNbnn3C,29,193.143.217.1,60.17,yellow,24.94,Celsius,25,1458444060508
9,1266,HU,HUN,Hungary,177028,sensor-pad-177028Nkk6VJSVI,60,79.120.136.225,47.49,yellow,19.05,Celsius,29,1458444060508
1,1552,BR,BRA,Brazil,177029,meter-gauge-177029uIpF60ZcVM,45,200.155.142.1,-23.55,red,-46.64,Celsius,10,1458444060508
5,970,US,USA,United States,177030,sensor-pad-177030Q5qeohCY1,90,207.167.67.1,32.74,green,-117.24,Celsius,14,1458444060508
4,1195,KR,KOR,Republic of Korea,177031,meter-gauge-177031ROJ5Wp3l,26,210.106.253.65,37.57,yellow,126.98,Celsius,20,1458444060508
1,1478,GB,GBR,United Kingdom,177032,sensor-pad-1770324SsVvC,29,146.97.42.37,51.5,red,-0.13,Celsius,16,1458444060508
5,1533,US,USA,United States,177033,device-mac-1770334n3yB,68,67.109.0.193,36.12,red,-115.12,Celsius,27,1458444060508
4,1596,CA,CAN,Canada,177034,sensor-pad-177034tDSrdIx,96,70.48.187.1,43.75,red,-79.45,Celsius,10,1458444060508
8,1260,CN,CHN,China,177035,therm-stick-177035puozd,68,222.173.19.26,36.67,yellow,117.0,Celsius,25,1458444060508
6,930,US,USA,United States,177036,sensor-pad-177036m0k6p,44,4.79.14.6,42.22,green,-89.17,Celsius,28,1458444060508
5,1273,US,USA,United States,177037,meter-gauge-1770371Emk9hvl7,43,216.251.235.194,42.65,yellow,-71.17,Celsius,32,1458444060508
2,1456,US,USA,United States,177038,sensor-pad-1770383BCATGB,98,64.61.51.181,42.35,red,-71.19,Celsius,10,1458444060508
0,1102,DE,DEU,Germany,177039,device-mac-1770399te1z,58,212.60.139.1,48.2,yellow,12.15,Celsius,25,1458444060508
0,1430,MK,MKD,Macedonia,177040,sensor-pad-177040CxTJONvRu9,29,80.77.144.158,41.83,red,22.0,Celsius,22,1458444060508
6,1187,GB,GBR,United Kingdom,177041,meter-gauge-177041On66bWTqa,99,92.60.115.1,51.5,yellow,-0.13,Celsius,26,1458444060508
2,803,DK,DNK,Denmark,177042,sensor-pad-1770429pUjR23,69,217.60.140.1,55.68,green,12.57,Celsius,18,1458444060508
7,1152,JP,JPN,Japan,177043,meter-gauge-177043JQ33OJU6IM,43,60.36.159.201,35.69,yellow,139.69,Celsius,31,1458444060508
9,1564,DE,DEU,Germany,177044,sensor-pad-1770444ed9ORFK,74,141.54.99.126,50.98,red,11.03,Celsius,32,1458444060508
3,829,CA,CAN,Canada,177045,device-mac-177045yC8VybDai,30,24.72.25.1,50.47,green,-104.54,Celsius,21,1458444060508
3,913,US,USA,United States,177046,sensor-pad-177046FLjeP,84,64.72.33.1,32.39,green,-99.02,Celsius,16,1458444060508
2,957,ID,IDN,Indonesia,177047,meter-gauge-177047iSGwXkFw2X,83,180.211.88.105,-6.23,green,106.99,Celsius,13,1458444060508
6,992,CN,CHN,China,177048,sensor-pad-1770487SFuLKY7,87,202.198.176.25,43.88,green,125.32,Celsius,27,1458444060508
2,1042,CA,CAN,Canada,177049,meter-gauge-177049e8E3g,63,66.209.181.1,49.89,yellow,-119.49,Celsius,14,1458444060508
4,1053,US,USA,"",177050,sensor-pad-177050jMPGI,86,81.209.184.1,47.0,yellow,8.0,Celsius,16,1458444060508
9,1498,US,USA,United States,177051,device-mac-1770512blS5S,26,141.209.196.1,43.56,red,-84.85,Celsius,27,1458444060508
1,1065,KR,KOR,Republic of Korea,177052,sensor-pad-1770523d8iq4,57,211.209.210.1,37.57,yellow,126.98,Celsius,32,1458444060508
1,1446,BG,BGR,Bulgaria,177053,meter-gauge-177053DUBOWG9DN,52,87.121.223.162,42.7,red,23.33,Celsius,32,1458444060508
3,1542,HR,HRV,Croatia,177054,sensor-pad-177054hlAMqgb,36,89.164.64.17,45.17,red,15.5,Celsius,13,1458444060508
