8,1557,BR,BRA,Brazil,75946,sensor-pad-75946hsHoXjOJdO,52,200.179.187.1,-23.55,red,-46.64,Celsius,16,1458444057495
2,972,PK,PAK,Pakistan,75947,meter-gauge-75947ZXbpl4Vu,96,209.150.156.250,33.15,green,72.55,Celsius,24,1458444057495
1,1478,DE,DEU,Germany,75948,sensor-pad-759489Ho7063La,77,212.63.138.79,51.0,red,9.0,Celsius,13,1458444057495
5,986,US,USA,United States,75949,meter-gauge-759491asOCYL5Sx,64,139.55.239.50,40.74,green,-96.71,Celsius,16,1458444057495
5,830,DE,DEU,Germany,75950,sensor-pad-75950RyasYW0yWS,84,62.214.89.133,51.0,green,9.0,Celsius,23,1458444057495
9,919,US,USA,United States,75951,device-mac-75951glKibIMxUm,58,208.186.29.50,47.61,green,-122.33,Celsius,12,1458444057495
4,1022,US,USA,United States,75952,sensor-pad-75952N0wIW,95,68.85.148.81,38.0,yellow,-97.0,Celsius,33,1458444057495
8,1576,US,USA,United States,75953,meter-gauge-75953ReAvK,89,69.203.8.1,40.77,red,-73.83,Celsius,16,1458444057495
7,1408,CA,CAN,Canada,75954,sensor-pad-75954hVjnK,47,24.226.5.133,43.38,red,-79.84,Celsius,18,1458444057495
0,1368,US,USA,United States,75955,therm-stick-75955BONuhmfVW,28,67.19.250.194,29.75,yellow,-95.37,Celsius,33,1458444057495
7,1023,GB,GBR,United Kingdom,75956,sensor-pad-75956KwEBBQV3,76,62.121.19.137,51.5,yellow,-0.13,Celsius,18,1458444057495
5,1094,US,USA,United States,75957,device-mac-75957yectKAkaG,45,209.249.49.9,33.92,yellow,-118.4,Celsius,12,1458444057495
4,846,CZ,CZE,Czech Republic,75958,sensor-pad-75958UrYoD,55,62.84.154.1,50.08,green,14.42,Celsius,25,1458444057495
4,1577,AU,AUS,Australia,75959,meter-gauge-75959pQWVRi7GY,91,198.142.168.165,-27.0,red,133.0,Celsius,14,1458444057495
3,1396,GB,GBR,United Kingdom,75960,sensor-pad-75960Lrhw0,93,194.50.90.249,51.5,yellow,-0.13,Celsius,18,1458444057495
4,965,KR,KOR,Republic of Korea,75961,meter-gauge-75961Kyugyv,62,121.138.12.138,37.57,green,126.98,Celsius,10,1458444057495
2,1202,JP,JPN,Japan,75962,sensor-pad-759626BgrxSv,36,124.96.90.1,35.69,yellow,139.69,Celsius,17,1458444057495
2,1329,US,USA,United States,75963,device-mac-75963FgxnH,91,24.96.70.1,28.03,yellow,-82.77,Celsius,26,1458444057495
6,1165,JP,JPN,Japan,75964,sensor-pad-75964IawcP,44,219.118.198.159,35.69,yellow,139.69,Celsius,24,1458444057495
5,993,ZA,ZAF,South Africa,75965,therm-stick-75965aAXWX9i819,91,196.207.47.22,-26.19,green,28.07,Celsius,23,1458444057495
5,957,CN,CHN,China,75966,sensor-pad-75966z2072XfZCl,68,119.146.217.86,23.12,green,113.25,Celsius,24,1458444057495
7,1409,SE,SWE,Sweden,75967,meter-gauge-759678UJWxdc,51,81.233.229.1,59.85,red,17.63,Celsius,15,1458444057495
7,1256,US,USA,United States,75968,sensor-pad-75968CbpIxQM,64,71.108.3.1,33.86,yellow,-118.18,Celsius,11,1458444057495
1,1578,KR,KOR,Republic of Korea,75969,device-mac-75969R6y48Wc,66,211.108.31.1,37.57,red,126.98,Celsius,22,1458444057496
4,1375,US,USA,United States,75970,sensor-pad-75970G4I3ok,90,156.108.20.1,39.74,yellow,-105.12,Celsius,31,1458444057496
7,811,US,USA,United States,75971,meter-gauge-75971KC5Jkw,53,68.9.8.186,38.0,green,-97.0,Celsius,34,1458444057496
4,1268,CA,CAN,Canada,75972,sensor-pad-75972jEPsAaI,28,204.14.17.81,43.63,yellow,-79.36,Celsius,34,1458444057496
0,1238,JP,JPN,Japan,75973,meter-gauge-75973N2HUdJM,40,211.1.102.1,35.69,yellow,139.69,Celsius,25,1458444057496
3,855,CN,CHN,China,75974,sensor-pad-7597455SkQ93BwY,62,221.1.104.1,36.67,green,117.0,Celsius,33,1458444057496
0,1448,IN,IND,India,75975,device-mac-75975Wr1ix,88,61.1.72.1,12.98,red,77.58,Celsius,14,1458444057496
2,1454,SN,SEN,Senegal,75976,sensor-pad-75976B47fHvaZvv,79,196.1.99.1,16.02,red,-16.5,Celsius,20,1458444057496
9,1153,JP,JPN,Japan,75977,meter-gauge-75977C060C,49,202.17.189.234,35.69,yellow,139.69,Celsius,13,1458444057496
3,1012,GB,GBR,United Kingdom,75978,sensor-pad-75978MVhQRwuMi,65,81.5.191.78,51.5,yellow,-0.13,Celsius,17,1458444057496
1,864,DE,DEU,Germany,75979,meter-gauge-75979DwAYHbn7,54,195.98.207.224,51.0,green,9.0,Celsius,10,1458444057496
3,1277,JP,JPN,Japan,75980,sensor-pad-75980yQN5G,62,211.10.249.129,35.69,yellow,139.69,Celsius,26,1458444057496
4,924,US,USA,United States,75981,device-mac-75981XpBDMu,35,209.251.76.126,42.67,green,-71.08,Celsius,17,1458444057496
3,1256,US,USA,United States,75982,sensor-pad-75982zZPVHl,59,63.138.220.1,40.75,yellow,-73.82,Celsius,10,1458444057496
7,1156,ES,ESP,Spain,75983,meter-gauge-75983aQ75Dpag,61,83.138.224.1,41.66,yellow,-0.88,Celsius,23,1458444057496
1,1408,PT,PRT,Portugal,75984,sensor-pad-7598479GmW1nghC,66,213.138.250.1,32.63,red,-16.9,Celsius,32,1458444057496
8,1391,JP,JPN,Japan,75985,therm-stick-75985ac7XqOWB,97,203.138.248.1,35.69,yellow,139.69,Celsius,16,1458444057496
0,953,DE,DEU,Germany,75986,sensor-pad-75986Lw5LdZ,57,212.12.32.177,51.0,green,9.0,Celsius,17,1458444057496
0,1410,CN,CHN,China,75987,device-mac-75987tMU9c,77,61.168.66.182,34.68,red,113.53,Celsius,11,1458444057496
0,1348,US,USA,"",75988,sensor-pad-75988dVWrU0,96,195.219.189.141,47.0,yellow,8.0,Celsius,16,1458444057496
4,1171,US,USA,United States,75989,meter-gauge-75989Yez1pDC,74,207.120.198.70,34.12,yellow,-84.03,Celsius,26,1458444057496
0,1564,RU,RUS,Russia,75990,sensor-pad-75990ngCKpoG7FF,44,82.162.71.1,55.75,red,37.62,Celsius,22,1458444057496
9,808,MK,MKD,Macedonia,75991,meter-gauge-75991EmdD0wOCCK,85,62.162.67.1,41.83,green,22.0,Celsius,13,1458444057496
6,1506,US,USA,United States,75992,sensor-pad-75992qyeujZ,38,69.167.126.2,39.73,red,-104.95,Celsius,21,1458444057496
7,1310,US,USA,United States,75993,device-mac-75993qQR2C,41,67.162.68.1,41.6,yellow,-87.94,Celsius,32,1458444057496
1,1238,US,USA,United States,75994,sensor-pad-75994iLOhNyMC,77,129.250.16.146,39.62,yellow,-104.87,Celsius,13,1458444057496
4,1326,IN,IND,India,75995,therm-stick-75995JJL43bquF,95,203.197.76.33,20.0,yellow,77.0,Celsius,28,1458444057496
6,935,DE,DEU,Germany,75996,sensor-pad-75996D1OeBxkvs,44,212.227.1.64,51.0,green,9.0,Celsius,28,1458444057496
0,1197,JP,JPN,Japan,75997,meter-gauge-759971mqEiLku0I,87,219.174.22.1,35.69,yellow,139.69,Celsius,32,1458444057496
6,979,US,USA,United States,75998,sensor-pad-75998mxcEBTsT,62,69.73.139.32,38.96,green,-104.76,Celsius,10,1458444057496
9,1582,US,USA,United States,75999,device-mac-75999HvB7mA,68,66.179.49.2,39.85,red,-104.95,Celsius,28,1458444057496
3,926,CA,CAN,Canada,76000,sensor-pad-76000MrZx8,46,168.144.63.20,43.63,green,-79.36,Celsius,18,1458444057496
7,1407,US,USA,United States,76001,meter-gauge-76001KM200cP7,47,66.39.49.24,40.42,red,-79.98,Celsius,34,1458444057496
1,1584,ID,IDN,Indonesia,76002,sensor-pad-76002KlnWEsA,79,202.55.166.1,-6.17,red,106.83,Celsius,16,1458444057496
9,1311,US,USA,United States,76003,meter-gauge-76003h0klwPn,35,216.170.252.49,38.0,yellow,-97.0,Celsius,15,1458444057496
1,1170,JP,JPN,Japan,76004,sensor-pad-760047MHkPR32kT,73,221.170.253.49,35.69,yellow,139.75,Celsius,21,1458444057496
9,1577,PL,POL,Poland,76005,device-mac-76005NF74i9,87,80.51.0.230,52.23,red,21.02,Celsius,12,1458444057496
0,1553,MX,MEX,Mexico,76006,sensor-pad-76006PNCMeag,38,200.77.229.209,17.88,red,-91.47,Celsius,32,1458444057496
6,1416,BG,BGR,Bulgaria,76007,meter-gauge-76007ydoTBaV,91,213.240.213.113,42.7,red,23.33,Celsius,21,1458444057496
6,1048,US,USA,United States,76008,sensor-pad-76008jRVXIv,78,164.67.82.1,33.79,yellow,-118.3,Celsius,31,1458444057496
9,1066,RU,RUS,Russia,76009,meter-gauge-76009TTM7MX7Vj,99,194.67.88.1,55.75,yellow,37.62,Celsius,12,1458444057496
5,1332,US,USA,United States,76010,sensor-pad-76010UudxdTay5,53,74.67.64.1,41.98,yellow,-77.3,Celsius,13,1458444057496
2,1325,US,USA,United States,76011,device-mac-76011Pw4vkXKNp,98,69.67.63.1,40.74,yellow,-74.0,Celsius,29,1458444057496
6,1037,US,USA,United States,76012,sensor-pad-760124gkNQHAR,68,66.54.145.177,37.79,yellow,-122.4,Celsius,19,1458444057496
3,1355,HK,HKG,Hong Kong,76013,meter-gauge-76013kRK8d,31,202.85.38.132,22.28,yellow,114.15,Celsius,20,1458444057496
4,1219,US,USA,United States,76014,sensor-pad-76014foVMJsO9,73,12.130.96.166,38.0,yellow,-97.0,Celsius,22,1458444057496
9,911,US,USA,United States,76015,therm-stick-76015G9bp1C6B,66,157.130.125.166,38.0,green,-97.0,Celsius,13,1458444057496
1,862,FR,FRA,France,76016,sensor-pad-76016xtG8S1F,87,86.204.214.1,48.23,green,7.52,Celsius,25,1458444057496
0,1376,AR,ARG,Argentina,76017,device-mac-76017hBObmz,57,209.13.168.14,-34.6,yellow,-58.38,Celsius,26,1458444057496
1,968,US,USA,United States,76018,sensor-pad-76018QS9MnoPk1M,52,136.204.224.1,42.92,green,-75.66,Celsius,27,1458444057496
3,1161,US,USA,United States,76019,meter-gauge-76019qyuNhWK,75,151.204.227.1,41.38,yellow,-70.55,Celsius,11,1458444057496
4,1181,US,USA,United States,76020,sensor-pad-76020W5ckAoW,61,139.76.224.129,38.0,yellow,-97.0,Celsius,16,1458444057496
2,1012,TW,TWN,Taiwan,76021,meter-gauge-76021tKeHBY,79,211.79.15.1,25.04,yellow,121.53,Celsius,16,1458444057497
4,1094,US,USA,United States,76022,sensor-pad-76022Pw8WIxP4,47,38.229.70.31,38.0,yellow,-97.0,Celsius,28,1458444057497
2,1008,US,USA,United States,76023,device-mac-76023i4jIGN,91,198.128.249.62,37.5,yellow,-121.53,Celsius,15,1458444057497
7,1030,US,USA,United States,76024,sensor-pad-76024wjvJSIqQx,35,128.197.254.202,42.35,yellow,-71.1,Celsius,31,1458444057497
6,920,DE,DEU,Germany,76025,therm-stick-76025RnGgE,33,212.223.79.156,51.0,green,9.0,Celsius,16,1458444057497
6,868,JP,JPN,Japan,76026,sensor-pad-76026h4YSvpTlEM,38,218.216.164.1,35.69,green,139.69,Celsius,14,1458444057497
6,1561,DE,DEU,Germany,76027,meter-gauge-7602732T6zIzp,77,80.81.194.24,50.12,red,8.68,Celsius,24,1458444057497
6,1392,AU,AUS,Australia,76028,sensor-pad-76028wKmy4I,34,165.228.77.1,-35.38,yellow,149.1,Celsius,10,1458444057497
3,1117,IT,ITA,Italy,76029,device-mac-760295e5Fv,47,81.118.9.4,42.83,yellow,12.83,Celsius,28,1458444057497
1,1151,US,USA,United States,76030,sensor-pad-76030EKp8h,90,154.54.10.221,38.0,yellow,-97.0,Celsius,20,1458444057497
0,1014,NZ,NZL,New Zealand,76031,meter-gauge-76031U21iA,47,210.48.22.40,-36.86,yellow,174.76,Celsius,17,1458444057497
5,911,NO,NOR,Norway,76032,sensor-pad-76032ItAupr,79,83.109.208.1,59.95,green,10.75,Celsius,21,1458444057497
9,1073,BG,BGR,Bulgaria,76033,meter-gauge-76033GZ9H4Y,61,212.116.150.156,42.7,yellow,23.33,Celsius,19,1458444057497
5,1263,KR,KOR,Republic of Korea,76034,sensor-pad-76034sCVDjp6iLA,44,123.109.216.1,37.29,yellow,127.01,Celsius,10,1458444057497
7,1473,CN,CHN,China,76035,device-mac-76035YjMoSpQT,34,61.172.248.166,31.05,red,121.4,Celsius,27,1458444057497
9,819,CN,CHN,China,76036,sensor-pad-76036jpJAKM2,50,61.50.223.13,39.93,green,116.39,Celsius,30,1458444057497
2,1374,US,USA,United States,76037,meter-gauge-76037D1WPlCYi,45,75.121.130.1,36.67,yellow,-93.26,Celsius,16,1458444057497
4,894,JP,JPN,Japan,76038,sensor-pad-760380wk9B,45,60.121.127.1,35.69,green,139.69,Celsius,13,1458444057497
2,1532,US,USA,"",76039,meter-gauge-76039T7pGsxHr9,40,80.231.131.98,47.0,red,8.0,Celsius,27,1458444057497
8,1172,GB,GBR,United Kingdom,76040,sensor-pad-76040ugF9qN,37,31.221.6.96,51.56,yellow,-0.01,Celsius,15,1458444057497
9,881,US,USA,United States,76041,device-mac-76041hW5Kth5,52,216.98.100.225,40.76,green,-73.97,Celsius,26,1458444057497
6,1367,DE,DEU,Germany,76042,sensor-pad-76042CG6ATAZOHX,76,195.14.225.1,51.0,yellow,9.0,Celsius,32,1458444057497
8,1576,BG,BGR,Bulgaria,76043,meter-gauge-76043MG1OdlCU,46,87.120.113.227,42.7,red,23.33,Celsius,34,1458444057497
1,1528,US,USA,United States,76044,sensor-pad-76044GWJjFMR,62,204.145.3.1,43.15,red,-88.25,Celsius,15,1458444057497
5,1192,RU,RUS,Russia,76045,therm-stick-76045xPiFmo,41,195.16.58.205,55.75,yellow,37.62,Celsius,23,1458444057497
2,1548,US,USA,United States,76046,sensor-pad-76046jNLAjCgfT,34,192.44.122.82,39.16,red,-84.46,Celsius,32,1458444057497
5,1577,US,USA,"",76047,device-mac-76047c13pCCkSc,37,210.80.49.38,35.0,red,105.0,Celsius,16,1458444057497
9,1137,BR,BRA,Brazil,76048,sensor-pad-76048rlIoe,60,189.50.96.57,-23.55,yellow,-46.64,Celsius,22,1458444057497
7,1595,US,USA,United States,76049,meter-gauge-76049eHG0Oe4Dz,40,157.130.192.73,39.04,red,-120.97,Celsius,13,1458444057497
1,965,AU,AUS,Australia,76050,sensor-pad-76050EphAtL,73,202.130.201.73,-27.0,green,133.0,Celsius,23,1458444057497
7,806,JP,JPN,Japan,76051,meter-gauge-760515LNgmb,62,219.118.204.223,35.69,green,139.69,Celsius,12,1458444057497
3,1389,SE,SWE,Sweden,76052,sensor-pad-760525X9azD,45,213.88.254.242,59.33,yellow,18.07,Celsius,13,1458444057497
7,913,US,USA,United States,76053,device-mac-760539wllJ,28,66.43.104.2,40.67,green,-73.82,Celsius,32,1458444057497
8,1097,KR,KOR,Republic of Korea,76054,sensor-pad-76054osVJJ,59,128.134.250.250,37.57,yellow,126.98,Celsius,28,1458444057497
9,1232,US,USA,United States,76055,therm-stick-760558IRiAJY0x,31,66.70.225.211,41.26,yellow,-73.21,Celsius,21,1458444057497
5,1051,US,USA,United States,76056,sensor-pad-76056hPjOkuDA,81,66.175.194.1,43.32,yellow,-88.37,Celsius,21,1458444057497
8,842,CH,CHE,Switzerland,76057,meter-gauge-760574JpjNcM,94,193.41.193.254,47.38,green,8.6,Celsius,19,1458444057497
0,1082,GB,GBR,United Kingdom,76058,sensor-pad-76058ZHkAZ8fEiM,83,212.89.95.110,51.5,yellow,-0.13,Celsius,29,1458444057497
6,969,IL,ISR,Israel,76059,device-mac-76059K34EUt,83,212.235.44.113,31.5,green,34.75,Celsius,18,1458444057497
3,1498,US,USA,United States,76060,sensor-pad-76060h5H1xhIALY,80,68.87.182.6,38.0,red,-97.0,Celsius,19,1458444057497
8,1349,NL,NLD,Netherlands,76061,meter-gauge-76061fr8Tdbm,73,134.222.112.33,52.37,yellow,4.9,Celsius,17,1458444057497
4,1548,US,USA,United States,76062,sensor-pad-760621GpHbFIbX,34,205.171.30.74,40.75,red,-73.99,Celsius,31,1458444057497
3,865,IT,ITA,Italy,76063,meter-gauge-76063jglwQFwHkc,81,77.42.11.122,42.83,green,12.83,Celsius,10,1458444057497
4,1198,US,USA,United States,76064,sensor-pad-760644CgFWx3ORg,78,64.91.245.183,42.73,yellow,-84.64,Celsius,19,1458444057497
5,1596,US,USA,United States,76065,device-mac-7606501R4PJrJ,86,208.80.217.1,40.74,red,-75.22,Celsius,29,1458444057497
6,801,PT,PRT,Portugal,76066,sensor-pad-76066BPm0OhwSL,80,195.23.118.117,38.71,green,-9.14,Celsius,19,1458444057497
8,992,TW,TWN,Taiwan,76067,meter-gauge-76067DSiQZHY,42,139.175.56.45,25.04,green,121.53,Celsius,34,1458444057497
3,1006,NP,NPL,Nepal,76068,sensor-pad-76068C0ai9,44,202.70.75.49,27.72,yellow,85.32,Celsius,32,1458444057497
9,1580,US,USA,United States,76069,meter-gauge-760694gfPwT4Az,37,207.114.255.109,30.22,red,-98.36,Celsius,28,1458444057497
3,1154,US,USA,United States,76070,sensor-pad-76070GQMSCFQaJ,29,216.181.46.20,38.0,yellow,-97.0,Celsius,27,1458444057497
5,1467,CN,CHN,China,76071,device-mac-76071bF6hB,78,219.158.14.194,35.0,red,105.0,Celsius,15,1458444057497
2,1563,CH,CHE,Switzerland,76072,sensor-pad-76072WwMLnZ7Gg,59,130.92.125.1,46.92,red,7.47,Celsius,27,1458444057497
9,1099,US,USA,United States,76073,meter-gauge-76073hsdHEzAZ1u,82,70.92.113.1,38.0,yellow,-97.0,Celsius,10,1458444057497
6,821,FR,FRA,France,76074,sensor-pad-760744ZkMr,88,160.92.131.1,48.86,green,2.35,Celsius,11,1458444057497
1,1145,CA,CAN,Canada,76075,therm-stick-76075Gaah6zmwH,38,65.92.112.1,45.47,yellow,-75.47,Celsius,20,1458444057497
2,1271,US,USA,"",76076,sensor-pad-760769OMnU0s,73,195.219.195.205,47.0,yellow,8.0,Celsius,28,1458444057497
1,1524,DE,DEU,Germany,76077,device-mac-76077lrzYAi,49,83.236.205.106,51.5,red,12.0,Celsius,31,1458444057498
4,940,JP,JPN,Japan,76078,sensor-pad-76078KDwSsSy,29,211.127.122.33,35.69,green,139.69,Celsius,16,1458444057498
6,1346,US,USA,United States,76079,meter-gauge-76079obzzIIv,66,32.229.253.1,40.4,yellow,-74.11,Celsius,34,1458444057498
0,1055,IT,ITA,Italy,76080,sensor-pad-76080cI3nIsbsD,72,151.6.1.110,45.47,yellow,9.2,Celsius,15,1458444057498
7,859,DK,DNK,Denmark,76081,meter-gauge-76081WRMAdSnlL,25,87.104.40.1,56.16,green,10.21,Celsius,21,1458444057498
4,972,US,USA,United States,76082,sensor-pad-7608285trzRNFAy,57,207.104.64.1,38.0,green,-97.0,Celsius,16,1458444057498
1,1052,SE,SWE,Sweden,76083,device-mac-76083sgv17xlUt,43,195.43.247.65,59.33,yellow,18.07,Celsius,23,1458444057498
2,871,US,USA,United States,76084,sensor-pad-76084Re0NwoMw8,91,64.255.42.5,33.4,green,-111.93,Celsius,26,1458444057498
5,1352,HK,HKG,Hong Kong,76085,therm-stick-7608550kU1P0t,57,203.84.204.72,22.25,yellow,114.17,Celsius,17,1458444057498
0,1354,KR,KOR,Republic of Korea,76086,sensor-pad-76086aWTOn,97,219.241.214.1,37.57,yellow,126.98,Celsius,10,1458444057498
0,1154,JP,JPN,Japan,76087,meter-gauge-76087tb74rjTmR,66,124.241.195.1,34.69,yellow,135.52,Celsius,24,1458444057498
5,924,NO,NOR,Norway,76088,sensor-pad-76088pV9H5f,51,129.241.196.1,63.42,green,10.42,Celsius,20,1458444057498
1,992,CN,CHN,China,76089,device-mac-76089l1YRCtOXk,55,218.4.79.106,32.06,green,118.78,Celsius,24,1458444057498
8,1207,US,USA,United States,76090,sensor-pad-76090fcLfjw,28,65.13.221.184,35.75,yellow,-78.78,Celsius,25,1458444057498
3,1215,AR,ARG,Argentina,76091,meter-gauge-76091IM4YWSej,81,201.253.134.1,-34.6,yellow,-58.38,Celsius,32,1458444057498
8,1106,NO,NOR,Norway,76092,sensor-pad-76092yCT2O,69,217.170.207.213,59.95,yellow,10.75,Celsius,21,1458444057498
7,1004,JP,JPN,Japan,76093,meter-gauge-76093nzNbXkYbef,91,59.134.253.1,35.69,yellow,139.69,Celsius,29,1458444057498
2,1050,US,USA,United States,76094,sensor-pad-76094A8jNlQv,80,66.199.184.14,40.69,yellow,-74.02,Celsius,25,1458444057498
9,1108,SA,SAU,Saudi Arabia,76095,device-mac-76095EVAUqXj,75,84.235.110.226,25.0,yellow,45.0,Celsius,22,1458444057498
6,855,US,USA,United States,76096,sensor-pad-76096GXSplYgaUc,70,64.9.30.1,40.94,green,-77.78,Celsius,27,1458444057498
9,1505,US,USA,United States,76097,meter-gauge-76097mCKaPXw,69,204.9.58.1,39.04,red,-77.49,Celsius,10,1458444057498
6,1229,JP,JPN,Japan,76098,sensor-pad-76098ItgZJ,31,219.9.61.1,35.69,yellow,139.69,Celsius,24,1458444057498
6,1374,UA,UKR,Ukraine,76099,meter-gauge-760996TQMdfUJS,92,62.149.4.29,50.45,yellow,30.52,Celsius,14,1458444057498
8,1297,US,USA,United States,76100,sensor-pad-76100IVjJ4RpCkz,91,38.20.56.233,38.0,yellow,-97.0,Celsius,13,1458444057498
7,1482,US,USA,United States,76101,device-mac-76101mo2wtuZ,41,67.217.107.195,42.23,red,-70.82,Celsius,31,1458444057498
4,948,CN,CHN,China,76102,sensor-pad-76102VTTyTrQ,83,61.146.177.1,23.12,green,113.25,Celsius,28,1458444057498
8,1133,US,USA,United States,76103,meter-gauge-76103gxfxLSEsj,45,66.146.178.1,32.81,yellow,-117.13,Celsius,25,1458444057498
1,1176,DK,DNK,Denmark,76104,sensor-pad-7610458ccMqxr,69,93.176.81.82,55.68,yellow,12.57,Celsius,18,1458444057498
4,1468,KR,KOR,Republic of Korea,76105,therm-stick-76105LzdEK1Q1kL,32,125.244.215.198,37.6,red,126.98,Celsius,12,1458444057498
0,1352,CN,CHN,China,76106,sensor-pad-76106jB1PKkY8a,45,60.170.24.1,31.86,yellow,117.28,Celsius,31,1458444057498
0,1452,BG,BGR,Bulgaria,76107,device-mac-76107SIxSA5He,40,87.120.247.41,42.7,red,23.33,Celsius,15,1458444057498
4,1286,CH,CHE,Switzerland,76108,sensor-pad-76108vOr2JtV,36,157.161.241.254,47.48,yellow,7.74,Celsius,16,1458444057498
0,979,KR,KOR,Republic of Korea,76109,meter-gauge-76109JT9kFq2,70,218.51.203.1,37.57,green,126.98,Celsius,21,1458444057498
1,1424,US,USA,United States,76110,sensor-pad-76110udM5bvw8,70,209.123.47.169,40.85,red,-73.97,Celsius,18,1458444057498
7,820,US,USA,United States,76111,meter-gauge-76111odRGOMhtjZ,38,208.51.201.1,38.0,green,-97.0,Celsius,10,1458444057498
1,1412,CA,CAN,Canada,76112,sensor-pad-76112qrd155k8,83,204.187.34.2,45.39,red,-75.66,Celsius,16,1458444057498
4,1473,ID,IDN,Indonesia,76113,device-mac-761135imkH,78,121.52.75.25,-6.17,red,106.83,Celsius,24,1458444057498
3,947,US,USA,United States,76114,sensor-pad-76114dpcNSfMG,61,70.63.97.1,35.11,green,-80.83,Celsius,17,1458444057498
9,1561,JP,JPN,Japan,76115,therm-stick-761159Qn39,80,220.63.127.1,35.69,red,139.69,Celsius,19,1458444057498
5,1080,US,USA,United States,76116,sensor-pad-761164MBVqkN,74,74.178.181.49,30.46,yellow,-87.26,Celsius,23,1458444057498
0,1510,US,USA,United States,76117,meter-gauge-76117gQ9VW,96,68.85.160.209,38.0,red,-97.0,Celsius,20,1458444057498
8,1125,US,USA,United States,76118,sensor-pad-76118QLBh4ui,91,72.200.245.1,35.35,yellow,-94.35,Celsius,10,1458444057498
0,1100,US,USA,United States,76119,device-mac-76119dRkEb,98,67.200.244.1,29.77,yellow,-95.5,Celsius,30,1458444057498
3,915,DE,DEU,Germany,76120,sensor-pad-76120m07PVuJRnb,97,212.75.49.1,51.0,green,9.0,Celsius,18,1458444057498
6,1153,MY,MYS,Malaysia,76121,meter-gauge-76121Xw6nYl,49,202.75.47.1,2.5,yellow,112.5,Celsius,17,1458444057498
7,877,UA,UKR,Ukraine,76122,sensor-pad-761223TbJDk6E,77,85.223.228.183,50.45,green,30.52,Celsius,21,1458444057498
2,942,CN,CHN,China,76123,meter-gauge-76123pWpm1OgOIP,54,58.241.172.58,32.06,green,118.78,Celsius,33,1458444057498
5,1314,JP,JPN,Japan,76124,sensor-pad-76124XAQnx3t3a2,89,219.212.198.1,35.69,yellow,139.69,Celsius,24,1458444057498
3,971,US,USA,United States,76125,device-mac-76125jSalgCG,71,63.97.58.3,33.07,green,-96.9,Celsius,28,1458444057498
7,1000,KR,KOR,Republic of Korea,76126,sensor-pad-76126U6CyP9Whk5,91,59.10.12.138,37.57,green,126.98,Celsius,16,1458444057498
7,1196,SE,SWE,Sweden,76127,meter-gauge-76127ER64GZ,97,81.224.94.1,60.57,yellow,17.45,Celsius,14,1458444057498
4,1065,US,USA,United States,76128,sensor-pad-76128Cx09C,82,63.125.96.186,38.0,yellow,-97.0,Celsius,21,1458444057498
4,1226,US,USA,United States,76129,meter-gauge-761292CdyRw,56,64.79.33.22,45.65,yellow,-111.18,Celsius,15,1458444057498
1,1160,US,USA,United States,76130,sensor-pad-76130CCBmK,88,69.61.59.197,38.49,yellow,-90.38,Celsius,29,1458444057498
5,983,US,USA,United States,76131,device-mac-76131liXV1c3m1,25,64.105.238.1,37.39,green,-121.9,Celsius,25,1458444057498
6,1120,UA,UKR,Ukraine,76132,sensor-pad-76132meuxBYOf,69,195.140.245.33,50.45,yellow,30.52,Celsius,23,1458444057498
0,811,US,USA,United States,76133,meter-gauge-76133gDzeI,62,198.236.41.1,45.34,green,-122.66,Celsius,31,1458444057499
6,1575,US,USA,United States,76134,sensor-pad-761344wrWigD,48,74.125.48.30,37.42,red,-122.06,Celsius,22,1458444057499
0,870,KR,KOR,Republic of Korea,76135,therm-stick-76135hzgQhlDOe,85,58.236.13.1,37.57,green,126.98,Celsius,11,1458444057499
0,933,NL,NLD,Netherlands,76136,sensor-pad-76136OPN6vk,52,94.211.129.21,52.37,green,4.9,Celsius,33,1458444057499
4,1076,US,USA,United States,76137,device-mac-76137goiZKK0uJf,26,208.36.171.11,38.0,yellow,-97.0,Celsius,14,1458444057499
3,1303,NL,NLD,Netherlands,76138,sensor-pad-76138tBPDqMQYq,32,195.206.66.70,52.37,yellow,4.9,Celsius,34,1458444057499
3,1591,US,USA,United States,76139,meter-gauge-76139ZjuvztycD,61,216.117.192.1,34.05,red,-117.67,Celsius,14,1458444057499
8,1104,GB,GBR,United Kingdom,76140,sensor-pad-76140iowOPWxd5,61,57.66.64.42,51.51,yellow,-0.09,Celsius,33,1458444057499
0,853,US,USA,United States,76141,meter-gauge-761413MNTH6,35,69.30.143.86,31.73,green,-95.58,Celsius,20,1458444057499
2,1309,GB,GBR,United Kingdom,76142,sensor-pad-76142rDtitfcXYh,43,217.47.204.243,51.5,yellow,-0.13,Celsius,30,1458444057499
0,1394,BE,BEL,Belgium,76143,device-mac-76143Qwph0,51,78.129.88.1,50.83,yellow,4.33,Celsius,24,1458444057499
3,1257,US,USA,United States,76144,sensor-pad-76144ImcnPEcB8,30,209.204.159.16,38.39,yellow,-122.75,Celsius,13,1458444057499
6,1468,US,USA,United States,76145,therm-stick-76145iDsT36,75,128.175.111.9,39.56,red,-75.6,Celsius,33,1458444057499
9,900,US,USA,United States,76146,sensor-pad-76146O45PxkMo,70,216.151.179.209,33.68,green,-117.91,Celsius,28,1458444057499
5,1016,DE,DEU,Germany,76147,meter-gauge-76147royneHU,39,141.70.120.13,48.77,yellow,9.18,Celsius,16,1458444057499
