4,962,US,USA,United States,44517,device-mac-445174jJt3r,46,65.100.79.53,38.0,green,-97.0,Celsius,33,1458444056750
3,1206,US,USA,United States,44518,sensor-pad-44518sk4R6E70x,28,64.70.130.72,41.88,yellow,-87.64,Celsius,20,1458444056750
7,971,ES,ESP,Spain,44519,meter-gauge-44519I7POiADv3,26,85.63.217.173,40.4,green,-3.68,Celsius,26,1458444056750
3,1422,LT,LTU,Republic of Lithuania,44520,sensor-pad-44520iAxQx,37,212.47.127.246,56.0,red,24.0,Celsius,19,1458444056750
3,1181,SG,SGP,Singapore,44521,meter-gauge-44521lUaKpYHmr1,32,203.208.247.252,1.29,yellow,103.86,Celsius,13,1458444056750
2,1418,JP,JPN,Japan,44522,sensor-pad-44522CAZOMX,98,180.233.109.26,34.98,red,138.38,Celsius,31,1458444056750
8,1073,FR,FRA,France,44523,device-mac-44523cntcCpk6,75,82.239.64.1,48.82,yellow,2.3,Celsius,13,1458444056750
0,1576,US,USA,"",44524,sensor-pad-44524JLrDCc,32,77.243.178.78,47.0,red,8.0,Celsius,16,1458444056750
0,1474,US,USA,United States,44525,therm-stick-44525MEyuLyLrhz,38,75.120.210.1,34.92,red,-89.82,Celsius,17,1458444056750
6,1488,KR,KOR,Republic of Korea,44526,sensor-pad-44526qz0OzYWpKU,49,219.251.15.1,37.57,red,126.98,Celsius,18,1458444056750
9,1579,US,USA,United States,44527,meter-gauge-44527q6kJc,35,199.69.113.92,38.0,red,-97.0,Celsius,25,1458444056750
8,1503,FR,FRA,France,44528,sensor-pad-44528nuSxYP,66,84.96.212.45,48.86,red,2.35,Celsius,33,1458444056750
3,1226,CN,CHN,China,44529,device-mac-4452988r8U3p,97,60.31.252.82,40.65,yellow,109.82,Celsius,29,1458444056750
8,959,US,USA,United States,44530,sensor-pad-44530fk220,30,74.40.5.185,38.0,green,-97.0,Celsius,18,1458444056750
5,800,US,USA,United States,44531,meter-gauge-44531LF19JRDoQ8,40,24.144.47.1,35.05,green,-92.5,Celsius,18,1458444056750
2,981,BG,BGR,Bulgaria,44532,sensor-pad-44532fabpkvNQLq,93,212.39.91.5,42.7,green,23.33,Celsius,29,1458444056750
5,1437,US,USA,United States,44533,meter-gauge-44533f38upj,89,216.218.162.142,37.52,red,-121.9,Celsius,21,1458444056750
2,1401,AU,AUS,Australia,44534,sensor-pad-44534vjBFDnGwG,38,203.161.64.2,-27.0,red,133.0,Celsius,24,1458444056750
1,1542,BR,BRA,Brazil,44535,device-mac-44535ftQ1C,49,200.188.210.161,-23.55,red,-46.64,Celsius,15,1458444056750
3,1055,CN,CHN,China,44536,sensor-pad-44536JaDP3,92,125.125.125.46,30.87,yellow,120.09,Celsius,32,1458444056750
3,1324,KR,KOR,Republic of Korea,44537,meter-gauge-445376nug4Ykex,99,125.144.16.101,37.57,yellow,126.98,Celsius,20,1458444056750
9,1572,DE,DEU,Germany,44538,sensor-pad-44538JNrxK9QX3j,76,80.148.122.178,51.0,red,9.0,Celsius,11,1458444056750
5,1049,US,USA,United States,44539,meter-gauge-44539xxHtmLFwo,78,205.171.154.54,38.0,yellow,-97.0,Celsius,19,1458444056750
3,1018,JP,JPN,Japan,44540,sensor-pad-44540ZdulGi8l,91,210.234.225.169,35.69,yellow,139.69,Celsius,18,1458444056750
0,1591,CA,CAN,Canada,44541,device-mac-445412JjrVDiJ,93,24.37.118.1,45.41,red,-71.96,Celsius,11,1458444056750
9,1191,US,USA,United States,44542,sensor-pad-44542utiaDq,50,129.37.139.1,38.0,yellow,-97.0,Celsius,15,1458444056750
1,1347,CN,CHN,China,44543,meter-gauge-44543G1uos1hb,49,218.4.9.173,32.06,yellow,118.78,Celsius,31,1458444056750
7,1164,AU,AUS,Australia,44544,sensor-pad-44544f4b8HiWr,37,202.137.64.46,-37.81,yellow,144.96,Celsius,26,1458444056750
2,959,BG,BGR,Bulgaria,44545,therm-stick-44545nHyIjm6,36,77.77.167.34,42.22,green,24.63,Celsius,18,1458444056750
7,1127,AU,AUS,Australia,44546,sensor-pad-44546AXosuXq1J4,93,203.50.19.181,-27.0,yellow,133.0,Celsius,27,1458444056750
0,1161,HR,HRV,Croatia,44547,device-mac-44547hCSNmrA2P,97,193.198.248.57,45.17,yellow,15.5,Celsius,13,1458444056750
0,853,SK,SVK,Slovak Republic,44548,sensor-pad-44548PVrQG,77,85.159.104.254,49.1,green,21.1,Celsius,29,1458444056750
2,1303,US,USA,United States,44549,meter-gauge-44549R3z5dO,70,63.218.30.86,38.98,yellow,-77.38,Celsius,22,1458444056750
4,1063,AU,AUS,Australia,44550,sensor-pad-44550xerHyzBiSj,44,198.240.146.244,-33.88,yellow,151.22,Celsius,27,1458444056750
9,1447,FR,FRA,France,44551,meter-gauge-445517p0Sv4,57,81.49.53.1,51.08,red,2.52,Celsius,21,1458444056750
3,1027,BR,BRA,Brazil,44552,sensor-pad-44552vO1Bzjerkl,72,200.187.166.181,-23.55,yellow,-46.64,Celsius,13,1458444056750
7,1110,AT,AUT,Austria,44553,device-mac-44553HXmawhLVaC,71,193.186.223.1,48.2,yellow,16.37,Celsius,24,1458444056750
9,901,US,USA,United States,44554,sensor-pad-44554cov5UsX,49,68.186.198.1,34.34,green,-86.15,Celsius,31,1458444056750
4,1549,DE,DEU,Germany,44555,therm-stick-44555iovemesTYw,75,213.61.3.1,51.0,red,9.0,Celsius,15,1458444056750
9,1113,AU,AUS,Australia,44556,sensor-pad-445569bbLH9Xq,58,202.72.32.233,-37.81,yellow,144.96,Celsius,27,1458444056750
8,923,KR,KOR,Republic of Korea,44557,meter-gauge-44557SVcTf,85,58.229.10.162,37.57,green,126.98,Celsius,23,1458444056750
0,900,US,USA,United States,44558,sensor-pad-44558X6Mzxz8,29,216.250.189.140,44.98,green,-93.27,Celsius,16,1458444056750
5,1342,CN,CHN,China,44559,device-mac-44559G1DrH,91,221.210.126.157,45.75,yellow,126.65,Celsius,14,1458444056750
7,855,RU,RUS,Russia,44560,sensor-pad-44560WE8em,37,78.153.2.17,55.75,green,37.62,Celsius,34,1458444056750
0,925,GB,GBR,United Kingdom,44561,meter-gauge-44561InJKgOc,65,93.93.133.5,51.5,green,-0.13,Celsius,13,1458444056750
3,1108,CN,CHN,China,44562,sensor-pad-44562K5EfvIqAS7,38,218.16.228.142,23.12,yellow,113.25,Celsius,21,1458444056750
7,1536,JP,JPN,Japan,44563,meter-gauge-44563Oo6Z75qO,49,203.181.65.200,35.69,red,139.69,Celsius,27,1458444056750
4,1080,NC,NCL,New Caledonia,44564,sensor-pad-44564AL2LJQ4bz,33,202.87.129.130,-21.5,yellow,165.5,Celsius,27,1458444056750
1,858,FR,FRA,France,44565,device-mac-445652uafQIms,56,147.210.61.1,44.84,green,-0.58,Celsius,16,1458444056750
8,1212,US,USA,United States,44566,sensor-pad-4456649LIXlhB,89,207.210.73.1,33.73,yellow,-84.43,Celsius,27,1458444056751
8,1418,DE,DEU,Germany,44567,meter-gauge-44567GVDEA9dh,89,82.210.48.1,51.0,red,9.0,Celsius,11,1458444056751
2,1583,PT,PRT,Portugal,44568,sensor-pad-44568QxxCL,94,217.129.30.61,40.76,red,-8.57,Celsius,34,1458444056751
7,1077,CN,CHN,China,44569,meter-gauge-44569VgRfo4sH0d,75,218.108.254.158,30.29,yellow,120.16,Celsius,14,1458444056751
4,1293,KR,KOR,Republic of Korea,44570,sensor-pad-44570M13B1VV,88,210.91.221.1,37.57,yellow,126.98,Celsius,25,1458444056751
7,999,DE,DEU,Germany,44571,device-mac-44571xbJvCUs,53,134.76.32.254,52.37,green,9.72,Celsius,11,1458444056751
0,1250,RU,RUS,Russia,44572,sensor-pad-44572z0H99I6HWD,66,85.91.196.1,55.75,yellow,37.62,Celsius,24,1458444056751
9,1338,US,USA,United States,44573,meter-gauge-44573r5LkKt3w,53,12.119.245.134,38.0,yellow,-97.0,Celsius,12,1458444056751
3,1394,HK,HKG,Hong Kong,44574,sensor-pad-44574fxYYbJNXk,40,202.84.251.202,22.25,yellow,114.17,Celsius,22,1458444056751
9,1539,SI,SVN,Slovenia,44575,therm-stick-445757QRpZpuog,51,212.103.145.1,46.0,red,15.0,Celsius,27,1458444056751
1,1178,US,USA,United States,44576,sensor-pad-4457695lr3Tl,66,199.108.200.2,38.0,yellow,-97.0,Celsius,34,1458444056751
6,980,HK,HKG,Hong Kong,44577,device-mac-44577PQiRqOQV,46,202.85.168.176,22.25,green,114.17,Celsius,32,1458444056751
2,1246,US,USA,United States,44578,sensor-pad-44578eL19f2z,98,66.220.32.253,33.97,yellow,-117.32,Celsius,32,1458444056751
1,1443,US,USA,United States,44579,meter-gauge-44579xCn252V,74,69.115.40.1,40.64,red,-73.96,Celsius,11,1458444056751
9,903,CA,CAN,Canada,44580,sensor-pad-44580OmXCSeVrGW,27,168.144.66.58,43.63,green,-79.36,Celsius,22,1458444056751
9,850,US,USA,United States,44581,meter-gauge-44581KmVpudRgJG,82,74.115.41.1,39.13,green,-84.51,Celsius,24,1458444056751
8,1263,US,USA,United States,44582,sensor-pad-4458204ZAr,97,71.252.188.1,32.93,yellow,-97.25,Celsius,30,1458444056751
5,1168,JP,JPN,Japan,44583,device-mac-44583QK7YL2Io,85,143.90.138.71,35.69,yellow,139.69,Celsius,29,1458444056751
3,1543,JP,JPN,Japan,44584,sensor-pad-445848G4l8,66,221.252.218.1,35.69,red,139.75,Celsius,20,1458444056751
7,890,US,USA,United States,44585,therm-stick-445859zbnGp,95,69.1.245.2,38.98,green,-77.38,Celsius,23,1458444056751
8,1268,US,USA,United States,44586,sensor-pad-4458698gvVd4,27,208.131.132.28,41.69,yellow,-111.81,Celsius,24,1458444056751
8,1300,FR,FRA,France,44587,meter-gauge-44587ioA99fC8Hg,57,193.51.1.62,48.86,yellow,2.35,Celsius,18,1458444056751
6,1252,US,USA,United States,44588,sensor-pad-44588V3QlFT9,73,208.178.62.10,38.0,yellow,-97.0,Celsius,25,1458444056751
8,1009,TW,TWN,Taiwan,44589,device-mac-44589BySqGBrAPZ,78,124.8.122.1,25.04,yellow,121.53,Celsius,13,1458444056751
3,1031,KW,KWT,Kuwait,44590,sensor-pad-445902EOlO,44,168.187.201.138,29.34,yellow,47.66,Celsius,17,1458444056751
6,1585,IT,ITA,Italy,44591,meter-gauge-44591NSZIW,46,62.94.161.42,42.83,red,12.83,Celsius,28,1458444056751
5,1398,DE,DEU,Germany,44592,sensor-pad-44592clhmYlwmiQ,48,217.198.243.114,50.0,yellow,8.27,Celsius,20,1458444056751
2,1336,US,USA,United States,44593,meter-gauge-44593Ve0BpuOR,57,76.20.36.1,38.47,yellow,-121.44,Celsius,14,1458444056751
4,1480,KN,KNA,Saint Kitts and Nevis,44594,sensor-pad-44594vObuGwHuWH,50,196.1.168.202,17.33,red,-62.75,Celsius,25,1458444056751
8,1543,EG,EGY,Egypt,44595,device-mac-44595WiB4E,40,196.20.60.1,30.05,red,31.37,Celsius,33,1458444056751
8,1509,DE,DEU,Germany,44596,sensor-pad-44596RErzW,41,141.20.49.1,52.52,red,13.4,Celsius,12,1458444056751
5,1001,GB,GBR,United Kingdom,44597,meter-gauge-44597vQHwf1u,79,81.20.37.1,51.74,yellow,-0.47,Celsius,18,1458444056751
8,1027,TW,TWN,Taiwan,44598,sensor-pad-44598N4Kf5Q,90,211.20.63.1,23.5,yellow,121.0,Celsius,23,1458444056751
9,935,FR,FRA,France,44599,meter-gauge-44599AzPJX16JHK,78,193.48.123.134,45.56,green,5.93,Celsius,29,1458444056751
0,1583,US,USA,United States,44600,sensor-pad-4460025WTj,62,150.199.121.138,38.88,red,-92.4,Celsius,26,1458444056751
9,1482,PL,POL,Poland,44601,device-mac-44601lhWSFB,51,78.157.184.1,52.59,red,19.09,Celsius,18,1458444056751
3,969,KR,KOR,Republic of Korea,44602,sensor-pad-44602n4Zxy4,46,218.157.212.1,37.57,green,126.98,Celsius,13,1458444056751
1,1106,JP,JPN,Japan,44603,meter-gauge-44603EKKXdBVmjP,55,58.157.180.1,35.69,yellow,139.75,Celsius,18,1458444056751
9,907,GE,GEO,Georgia,44604,sensor-pad-44604rhPXmnR,52,213.157.211.1,42.0,green,43.5,Celsius,14,1458444056751
7,1184,US,USA,United States,44605,therm-stick-44605I2CQ9tHyz5,79,24.25.32.102,38.0,yellow,-97.0,Celsius,31,1458444056751
2,1267,PK,PAK,Pakistan,44606,sensor-pad-44606w7aSaQ,60,203.99.170.193,33.15,yellow,72.55,Celsius,30,1458444056751
9,1462,US,USA,United States,44607,device-mac-44607H7Ndcd,78,209.193.108.7,44.56,red,-105.67,Celsius,15,1458444056751
2,1063,KR,KOR,Republic of Korea,44608,sensor-pad-44608IKCuCwkB,72,121.181.90.157,37.57,yellow,126.98,Celsius,10,1458444056751
3,1499,US,USA,"",44609,meter-gauge-44609g0wAHb1,33,195.2.9.70,47.0,red,8.0,Celsius,32,1458444056751
6,1152,US,USA,United States,44610,sensor-pad-44610LRYHatXGg,32,66.162.188.102,38.0,yellow,-97.0,Celsius,11,1458444056751
5,1189,US,USA,United States,44611,meter-gauge-44611tMMIJ1E6M,85,157.130.1.198,40.45,yellow,-74.56,Celsius,23,1458444056751
6,1515,CN,CHN,China,44612,sensor-pad-446128QUBv,32,202.112.36.117,39.93,red,116.39,Celsius,19,1458444056751
6,1124,US,USA,United States,44613,device-mac-446130KzuRVVoD,96,12.116.113.194,38.0,yellow,-97.0,Celsius,22,1458444056751
6,1466,CN,CHN,China,44614,sensor-pad-44614DeKSdrPFA,63,58.50.251.1,30.58,red,114.27,Celsius,33,1458444056751
1,1509,KR,KOR,Republic of Korea,44615,therm-stick-44615qTOahbPXi,29,117.123.0.193,37.29,red,127.01,Celsius,18,1458444056751
5,1376,DE,DEU,Germany,44616,sensor-pad-44616vsQfBvxHi6,35,217.0.78.66,51.0,yellow,9.0,Celsius,27,1458444056751
0,900,CN,CHN,China,44617,meter-gauge-4461764Bev5m,71,221.11.111.42,34.26,green,108.93,Celsius,11,1458444056751
8,839,IN,IND,India,44618,sensor-pad-44618w2KnJH,29,125.18.8.197,28.6,green,77.2,Celsius,19,1458444056751
4,893,US,USA,United States,44619,device-mac-44619sOPfCaWJP,51,64.75.41.181,38.65,green,-90.53,Celsius,26,1458444056751
7,1090,IN,IND,India,44620,sensor-pad-44620jeGJApuWr,29,180.87.39.81,18.53,yellow,73.87,Celsius,18,1458444056751
4,1185,CN,CHN,China,44621,meter-gauge-44621TdEQZvZPH,86,222.74.131.1,40.65,yellow,109.82,Celsius,23,1458444056751
3,1124,US,USA,United States,44622,sensor-pad-44622Xz0Pac2TS,84,97.74.106.1,33.61,yellow,-111.89,Celsius,17,1458444056751
9,1509,US,USA,United States,44623,meter-gauge-44623ZXoug,33,206.168.38.121,40.02,red,-105.27,Celsius,30,1458444056752
2,888,MH,MHL,Marshall Islands,44624,sensor-pad-44624API7X,92,64.86.23.1,7.36,green,170.86,Celsius,24,1458444056752
4,1490,CZ,CZE,Czech Republic,44625,device-mac-44625RtLD3,83,79.171.186.18,50.08,red,14.42,Celsius,19,1458444056752
7,1381,AU,AUS,Australia,44626,sensor-pad-44626qQZVDq1GYf,82,143.119.160.135,-27.0,yellow,133.0,Celsius,30,1458444056752
5,948,GB,GBR,United Kingdom,44627,meter-gauge-44627nrWy69w4wD,37,213.242.117.6,51.5,green,-0.13,Celsius,26,1458444056752
3,1316,US,USA,United States,44628,sensor-pad-44628KGUMOMIo5,55,209.176.244.69,38.65,yellow,-90.53,Celsius,22,1458444056752
8,1284,US,USA,United States,44629,meter-gauge-44629F46Si,29,63.228.228.2,38.0,yellow,-97.0,Celsius,22,1458444056752
6,1416,HK,HKG,Hong Kong,44630,sensor-pad-446302UvcfuE,55,218.189.111.249,22.25,red,114.17,Celsius,18,1458444056752
3,1091,KR,KOR,Republic of Korea,44631,device-mac-44631r7Fwog0QL,47,123.212.99.125,37.57,yellow,126.98,Celsius,14,1458444056752
3,1188,QA,QAT,Qatar,44632,sensor-pad-44632FZ2fv,98,212.77.200.98,25.29,yellow,51.53,Celsius,11,1458444056752
4,962,KR,KOR,Republic of Korea,44633,meter-gauge-44633cEgoTj5A,84,218.235.125.1,37.57,green,126.98,Celsius,30,1458444056752
7,864,FR,FRA,France,44634,sensor-pad-44634BXAYm,35,86.70.232.249,48.86,green,2.35,Celsius,23,1458444056752
3,889,CN,CHN,China,44635,therm-stick-44635LXeqEPXmxQ,94,218.77.150.198,20.05,green,110.34,Celsius,13,1458444056752
7,816,US,USA,United States,44636,sensor-pad-44636PtcHC,70,71.116.243.1,34.32,green,-118.38,Celsius,30,1458444056752
9,1397,BR,BRA,Brazil,44637,device-mac-44637hHeEIu44,32,200.247.45.1,-23.55,yellow,-46.64,Celsius,21,1458444056752
0,1052,UA,UKR,Ukraine,44638,sensor-pad-44638boZir1U,30,212.47.200.217,50.45,yellow,30.52,Celsius,33,1458444056752
8,1099,US,USA,United States,44639,meter-gauge-44639XIFjCB0TQ,45,157.130.68.105,38.0,yellow,-97.0,Celsius,28,1458444056752
1,1271,US,USA,United States,44640,sensor-pad-44640MIphJYc,78,207.234.129.177,41.88,yellow,-87.64,Celsius,22,1458444056752
5,1468,DE,DEU,Germany,44641,meter-gauge-446413cVzBCuQO,90,62.153.55.237,51.0,red,9.0,Celsius,21,1458444056752
8,1009,GB,GBR,United Kingdom,44642,sensor-pad-44642kshYJ6pHrC,72,212.72.41.41,51.5,yellow,-0.13,Celsius,25,1458444056752
7,1388,KR,KOR,Republic of Korea,44643,device-mac-44643uiSkz,44,203.128.193.1,37.44,yellow,127.14,Celsius,28,1458444056752
5,1036,SE,SWE,Sweden,44644,sensor-pad-446441fPmlzWJs,90,81.228.79.46,59.33,yellow,18.07,Celsius,26,1458444056752
9,1525,GB,GBR,United Kingdom,44645,therm-stick-44645FVoyho,40,82.136.2.130,51.5,red,-0.13,Celsius,20,1458444056752
0,1571,US,USA,United States,44646,sensor-pad-44646ZzpsnyQJJ3,69,209.204.155.246,38.39,red,-122.75,Celsius,23,1458444056752
9,971,CN,CHN,China,44647,meter-gauge-44647HdApNqz,34,202.99.160.250,39.89,green,115.28,Celsius,33,1458444056752
0,1174,BR,BRA,Brazil,44648,sensor-pad-44648ZghTSDSq,98,200.140.116.1,-23.55,yellow,-46.64,Celsius,27,1458444056752
7,1561,BR,BRA,Brazil,44649,device-mac-44649Yc476I,37,200.186.129.9,-23.55,red,-46.64,Celsius,32,1458444056752
3,1488,US,USA,United States,44650,sensor-pad-446506MYtRBUjG,74,158.21.255.1,32.88,red,-96.94,Celsius,24,1458444056752
0,1143,US,USA,United States,44651,meter-gauge-44651v05KIDf,53,208.185.188.85,38.0,yellow,-97.0,Celsius,14,1458444056752
5,803,JP,JPN,Japan,44652,sensor-pad-446522X5STX,39,122.152.24.1,34.66,green,133.94,Celsius,20,1458444056752
4,1222,AR,ARG,Argentina,44653,meter-gauge-44653JMn8NN,36,200.70.52.137,-34.6,yellow,-58.38,Celsius,14,1458444056752
6,1278,DK,DNK,Denmark,44654,sensor-pad-446543UldE3PVs,79,195.137.237.73,55.68,yellow,12.57,Celsius,12,1458444056752
4,1405,DE,DEU,Germany,44655,device-mac-44655guz9B,61,193.196.166.161,48.77,red,9.18,Celsius,23,1458444056752
4,1351,US,USA,United States,44656,sensor-pad-44656rcnLL3,72,66.232.64.117,40.7,yellow,-111.94,Celsius,17,1458444056752
7,971,US,USA,United States,44657,meter-gauge-44657B18a2XvK,64,66.255.70.249,38.0,green,-97.0,Celsius,14,1458444056752
2,919,US,USA,United States,44658,sensor-pad-44658rZAW3F8Fas,78,64.4.127.250,37.95,green,-78.36,Celsius,30,1458444056752
0,916,JP,JPN,Japan,44659,meter-gauge-44659G5xoNyus,39,58.138.101.97,35.69,green,139.75,Celsius,22,1458444056752
8,873,KR,KOR,Republic of Korea,44660,sensor-pad-44660dSi2O,27,211.177.253.156,37.57,green,126.98,Celsius,14,1458444056752
9,1044,JP,JPN,Japan,44661,device-mac-44661C8t3lRhAm4,42,222.227.12.166,35.69,yellow,139.69,Celsius,26,1458444056752
5,915,IT,ITA,Italy,44662,sensor-pad-44662hS3j0X,32,85.39.113.26,42.83,green,12.83,Celsius,14,1458444056752
0,1177,CA,CAN,Canada,44663,meter-gauge-44663XD8N5mUgxv,96,72.45.85.1,43.64,yellow,-79.39,Celsius,15,1458444056752
6,830,DK,DNK,Denmark,44664,sensor-pad-44664yaKl7lL,43,212.45.113.1,55.68,green,12.57,Celsius,12,1458444056752
8,1406,US,USA,United States,44665,therm-stick-44665tlL8As,26,207.45.112.1,42.65,red,-71.17,Celsius,20,1458444056752
0,1110,BR,BRA,Brazil,44666,sensor-pad-446662AQFBIGE,81,200.186.2.3,-23.55,yellow,-46.64,Celsius,18,1458444056752
0,883,JP,JPN,Japan,44667,device-mac-44667jkhNgqt,26,210.249.74.118,35.69,green,139.69,Celsius,19,1458444056752
5,1348,ES,ESP,Spain,44668,sensor-pad-44668VoZGxCCFU,89,83.230.132.113,40.41,yellow,-3.69,Celsius,22,1458444056752
4,1168,KR,KOR,Republic of Korea,44669,meter-gauge-44669z2EhdFnF,90,124.57.19.1,37.57,yellow,126.98,Celsius,27,1458444056752
3,1535,CA,CAN,Canada,44670,sensor-pad-44670iaT55C7r,97,69.57.8.1,43.84,red,-79.03,Celsius,16,1458444056752
6,1323,US,USA,United States,44671,meter-gauge-44671OqkGW,93,71.194.156.1,41.19,yellow,-87.86,Celsius,23,1458444056752
4,1125,RU,RUS,Russia,44672,sensor-pad-44672lZ4vhJPaE,31,91.194.160.1,45.04,yellow,41.97,Celsius,29,1458444056752
2,898,GB,GBR,United Kingdom,44673,device-mac-44673dbDtIF,55,80.1.202.166,51.5,green,-0.13,Celsius,22,1458444056752
6,1516,GB,GBR,United Kingdom,44674,sensor-pad-446749YVUL,40,213.19.178.41,51.5,red,-0.13,Celsius,15,1458444056752
9,1527,IT,ITA,Italy,44675,therm-stick-44675dL5H8L,26,193.206.104.1,42.83,red,12.83,Celsius,32,1458444056752
0,911,US,USA,United States,44676,sensor-pad-44676ZVEGbq,79,146.163.254.146,38.73,green,-89.94,Celsius,17,1458444056752
5,984,CN,CHN,China,44677,meter-gauge-44677EJOYNNz6HR,86,218.206.109.1,35.0,green,105.0,Celsius,17,1458444056752
6,1599,NL,NLD,Netherlands,44678,sensor-pad-44678XqBhOT9ef,66,213.206.108.1,52.37,red,4.89,Celsius,18,1458444056752
3,1487,DE,DEU,Germany,44679,device-mac-44679axtWRazaz,95,62.154.39.118,51.0,red,9.0,Celsius,25,1458444056752
0,832,US,USA,United States,44680,sensor-pad-44680Tm2wQ,91,68.87.251.207,38.0,green,-97.0,Celsius,18,1458444056752
1,1359,BR,BRA,Brazil,44681,meter-gauge-44681fMg98,62,200.216.195.53,-23.55,yellow,-46.64,Celsius,31,1458444056752
9,955,JP,JPN,Japan,44682,sensor-pad-44682GcAynb,90,220.218.33.1,35.69,green,139.69,Celsius,31,1458444056752
8,830,US,USA,United States,44683,meter-gauge-44683oecfPR,43,65.17.213.37,40.72,green,-74.05,Celsius,34,1458444056753
2,1475,DE,DEU,Germany,44684,sensor-pad-44684CGRWsiQ,42,212.227.204.79,51.0,red,9.0,Celsius,22,1458444056753
8,1276,IT,ITA,Italy,44685,device-mac-44685Hmemf1F,97,217.64.198.225,42.83,yellow,12.83,Celsius,19,1458444056753
5,1590,US,USA,United States,44686,sensor-pad-44686XT5hMznB,39,198.124.16.81,36.01,red,-84.27,Celsius,24,1458444056753
9,916,US,USA,United States,44687,meter-gauge-44687lcOjKRZ5,76,130.111.86.1,45.0,green,-68.63,Celsius,16,1458444056753
2,1533,HU,HUN,Hungary,44688,sensor-pad-44688oGMiBpXJO8,25,195.111.99.1,47.49,red,19.05,Celsius,22,1458444056753
0,1186,US,USA,United States,44689,meter-gauge-44689CR9kGL,40,75.111.75.1,40.85,yellow,-124.05,Celsius,31,1458444056753
3,958,US,USA,United States,44690,sensor-pad-44690LPciQ,89,67.17.111.237,38.0,green,-97.0,Celsius,33,1458444056753
4,1577,US,USA,United States,44691,device-mac-44691ZJ32o2q,49,64.209.98.198,38.0,red,-97.0,Celsius,29,1458444056753
5,1534,ES,ESP,Spain,44692,sensor-pad-44692Nk6wo,34,62.81.98.70,40.4,red,-3.68,Celsius,31,1458444056753
8,1256,JP,JPN,Japan,44693,meter-gauge-44693A7XALrFC2,46,202.248.248.1,35.69,yellow,139.69,Celsius,10,1458444056753
7,1294,US,USA,United States,44694,sensor-pad-44694Y1Q3mdBeg,33,67.208.157.18,33.0,yellow,-96.9,Celsius,21,1458444056753
9,1249,FR,FRA,France,44695,therm-stick-44695u4YVFYGpBH,87,82.123.0.1,48.86,yellow,2.34,Celsius,22,1458444056753
5,1218,US,USA,United States,44696,sensor-pad-44696jmM9vRd,48,162.123.16.1,42.08,yellow,-91.6,Celsius,24,1458444056753
3,1365,JP,JPN,Japan,44697,device-mac-44697VlbdGC,32,164.46.112.88,35.69,yellow,139.69,Celsius,12,1458444056753
6,1054,US,USA,United States,44698,sensor-pad-44698OXQZA6D,83,64.214.130.249,38.0,yellow,-97.0,Celsius,22,1458444056753
7,1135,AG,ATG,Antigua and Barbuda,44699,meter-gauge-44699tKXDmu6n80,63,208.158.6.33,17.05,yellow,-61.8,Celsius,20,1458444056753
0,956,FR,FRA,France,44700,sensor-pad-44700WGKfd,46,90.4.149.1,45.78,green,3.09,Celsius,32,1458444056753
3,1085,HT,HTI,Haiti,44701,meter-gauge-44701xakWmg0,62,200.4.171.1,19.0,yellow,-72.42,Celsius,28,1458444056753
0,849,FR,FRA,France,44702,sensor-pad-44702b6migR,74,213.186.45.216,48.86,green,2.35,Celsius,23,1458444056753
1,1372,US,USA,United States,44703,device-mac-44703pdmIAFj0,71,66.122.3.177,38.0,yellow,-97.0,Celsius,12,1458444056753
3,815,KR,KOR,Republic of Korea,44704,sensor-pad-44704E4iXFYOWd,51,203.235.255.71,37.57,green,126.98,Celsius,12,1458444056753
4,893,GR,GRC,Greece,44705,therm-stick-44705tLb31,89,87.243.65.200,37.97,green,23.72,Celsius,21,1458444056753
2,964,UA,UKR,Ukraine,44706,sensor-pad-44706V3kInU,96,85.223.231.221,50.45,green,30.52,Celsius,21,1458444056753
8,1548,US,USA,United States,44707,meter-gauge-44707JcxUvpb,86,202.43.216.210,39.95,red,-75.16,Celsius,25,1458444056753
9,1522,US,USA,United States,44708,sensor-pad-447081LUR2n,76,207.66.224.86,47.61,red,-122.33,Celsius,29,1458444056753
7,1423,BG,BGR,Bulgaria,44709,device-mac-447097X0vozogx,77,193.138.67.254,42.7,red,23.33,Celsius,15,1458444056753
4,1115,US,USA,United States,44710,sensor-pad-4471015Qgk,71,24.153.207.1,31.76,yellow,-106.49,Celsius,14,1458444056753
3,805,JP,JPN,Japan,44711,meter-gauge-44711KCDOVq24a,78,219.28.22.1,35.69,green,139.69,Celsius,25,1458444056753
1,946,JP,JPN,Japan,44712,sensor-pad-44712K0BVmLfl,28,210.188.225.33,35.69,green,139.69,Celsius,29,1458444056753
1,1211,US,USA,United States,44713,meter-gauge-44713P5dUJ,45,149.28.8.1,39.0,yellow,-76.93,Celsius,34,1458444056753
8,1007,KR,KOR,Republic of Korea,44714,sensor-pad-44714J7Fej,99,124.28.3.1,37.57,yellow,126.98,Celsius,15,1458444056753
6,1505,TR,TUR,Turkey,44715,device-mac-44715CLDSEcJ,97,84.51.1.133,41.01,red,28.95,Celsius,12,1458444056753
9,1353,GB,GBR,United Kingdom,44716,sensor-pad-447164dO4pe1qt1,68,213.106.238.169,51.5,yellow,-0.13,Celsius,33,1458444056753
3,1219,KR,KOR,Republic of Korea,44717,meter-gauge-44717gNNF5Yio,79,221.165.170.1,37.57,yellow,126.98,Celsius,22,1458444056753
