0,1208,BR,BRA,Brazil,100454,sensor-pad-1004540ZASAw,91,200.19.119.125,-23.55,yellow,-46.64,Celsius,15,1458444058352
7,1231,JP,JPN,Japan,100455,device-mac-1004556xunMD,82,220.42.130.1,35.69,yellow,139.69,Celsius,21,1458444058352
3,1454,IT,ITA,Italy,100456,sensor-pad-100456f8Dw5ME,69,62.211.79.86,41.9,red,12.48,Celsius,27,1458444058353
6,1142,US,USA,United States,100457,meter-gauge-100457zTaOX,33,136.162.254.50,47.61,yellow,-122.33,Celsius,20,1458444058353
2,1551,PL,POL,Poland,100458,sensor-pad-100458ru8qkuFk,40,217.30.129.151,52.23,red,21.02,Celsius,12,1458444058353
1,1221,US,USA,United States,100459,meter-gauge-100459uq8tjY0Of7,95,204.118.63.40,38.0,yellow,-97.0,Celsius,25,1458444058353
9,1434,US,USA,United States,100460,sensor-pad-100460d41LAoW,58,64.59.80.2,42.52,red,-83.26,Celsius,20,1458444058353
6,953,US,USA,United States,100461,device-mac-1004613DWaZ,95,72.54.24.1,41.88,green,-87.64,Celsius,13,1458444058353
2,1044,GB,GBR,United Kingdom,100462,sensor-pad-100462SkcgUo87sZ,33,80.194.0.29,51.5,yellow,-0.13,Celsius,26,1458444058353
7,1052,BR,BRA,Brazil,100463,meter-gauge-100463GxLi8VUi5y,39,200.217.30.161,-23.55,yellow,-46.64,Celsius,30,1458444058353
4,999,US,USA,United States,100464,sensor-pad-100464iVvLp4MPs,60,67.100.36.9,37.39,green,-121.9,Celsius,25,1458444058353
7,1055,SE,SWE,Sweden,100465,therm-stick-100465CtSh1sT,44,109.105.102.10,59.33,yellow,18.07,Celsius,33,1458444058353
6,802,CN,CHN,China,100466,sensor-pad-100466Ip4dL6Jb,77,120.80.213.30,23.12,green,113.25,Celsius,10,1458444058353
1,1296,US,USA,United States,100467,device-mac-100467WvBcYtfiw,50,64.191.170.1,38.05,yellow,-84.5,Celsius,28,1458444058353
1,1446,PL,POL,Poland,100468,sensor-pad-1004685HUD0oS,37,89.191.175.1,54.35,red,18.67,Celsius,12,1458444058353
7,1185,GR,GRC,Greece,100469,meter-gauge-100469KEkyGn,49,194.219.234.184,37.97,yellow,23.72,Celsius,32,1458444058353
8,1531,TT,TTO,Trinidad and Tobago,100470,sensor-pad-100470a4IcyvJf,48,201.221.95.82,11.0,red,-61.0,Celsius,20,1458444058353
8,1339,JP,JPN,Japan,100471,meter-gauge-1004718NGJW2bcF,29,61.203.93.1,35.69,yellow,139.69,Celsius,25,1458444058353
0,1469,US,USA,United States,100472,sensor-pad-100472xoeXG8Glx,65,38.104.94.186,38.0,red,-97.0,Celsius,15,1458444058353
4,1322,JP,JPN,Japan,100473,device-mac-100473Drsi5Rbn5a,78,122.152.9.42,35.69,yellow,139.69,Celsius,13,1458444058353
4,1546,KR,KOR,Republic of Korea,100474,sensor-pad-100474HXisuxSra,34,211.203.123.1,37.57,red,126.98,Celsius,34,1458444058353
6,1115,US,USA,United States,100475,therm-stick-100475a0p8KaX,28,68.190.177.177,39.25,yellow,-119.97,Celsius,28,1458444058353
8,1455,US,USA,United States,100476,sensor-pad-100476EIuhr,81,68.86.126.105,38.0,red,-97.0,Celsius,30,1458444058353
9,1440,CA,CAN,Canada,100477,meter-gauge-100477d8KI9U,80,216.18.27.245,49.28,red,-123.13,Celsius,25,1458444058353
0,1478,PH,PHL,Philippines,100478,sensor-pad-10047880O7Hx,41,202.138.166.38,15.55,red,120.82,Celsius,18,1458444058353
8,1238,US,USA,United States,100479,device-mac-100479UEKwm,58,63.215.17.1,38.0,yellow,-97.0,Celsius,17,1458444058353
9,975,US,USA,United States,100480,sensor-pad-100480BxOHKhpUtu,84,209.63.97.73,38.0,green,-97.0,Celsius,27,1458444058353
8,977,US,USA,United States,100481,meter-gauge-100481XkGCxfL0tA,45,65.98.49.105,40.71,green,-74.21,Celsius,23,1458444058353
2,1107,KR,KOR,Republic of Korea,100482,sensor-pad-1004827R6vEw,80,211.218.219.154,37.57,yellow,126.98,Celsius,10,1458444058353
1,827,DE,DEU,Germany,100483,meter-gauge-1004830vTG5aBZ2,52,195.20.229.12,51.0,green,9.0,Celsius,31,1458444058353
0,1209,US,USA,United States,100484,sensor-pad-1004845yMxlR,41,131.96.178.1,33.75,yellow,-84.39,Celsius,11,1458444058353
4,1448,US,USA,United States,100485,device-mac-100485mfjTQC,78,71.96.166.1,38.0,red,-97.0,Celsius,11,1458444058353
9,1491,US,USA,United States,100486,sensor-pad-100486CchiK,95,64.113.196.158,38.0,red,-97.0,Celsius,29,1458444058353
8,1321,ES,ESP,Spain,100487,meter-gauge-100487Xw8RFFC,33,84.16.15.85,40.4,yellow,-3.68,Celsius,31,1458444058353
2,1186,TH,THA,Thailand,100488,sensor-pad-100488g4uvI5Tv,59,158.108.107.1,13.75,yellow,100.47,Celsius,18,1458444058353
4,1048,ID,IDN,Indonesia,100489,meter-gauge-100489FS14yc6wM,77,123.108.100.1,5.56,yellow,95.32,Celsius,18,1458444058353
6,916,US,USA,United States,100490,sensor-pad-100490ryd5T,35,207.118.232.3,43.8,green,-91.13,Celsius,20,1458444058353
1,1502,US,USA,United States,100491,device-mac-100491d0hHjmDY9,27,65.217.197.74,38.0,red,-97.0,Celsius,27,1458444058353
4,870,GB,GBR,United Kingdom,100492,sensor-pad-100492JPKk3Erpn,27,166.49.128.13,51.51,green,-0.09,Celsius,34,1458444058353
1,1213,US,USA,United States,100493,meter-gauge-100493tWtFVByDO,78,209.234.207.75,37.23,yellow,-119.49,Celsius,10,1458444058353
9,1512,IT,ITA,Italy,100494,sensor-pad-100494hl0I0cRj,87,195.120.38.1,42.83,red,12.83,Celsius,12,1458444058353
2,1490,KR,KOR,Republic of Korea,100495,therm-stick-100495R8EDt8UL,27,220.120.43.1,37.57,red,126.98,Celsius,29,1458444058353
9,1576,HK,HKG,Hong Kong,100496,sensor-pad-100496LX9cr9N0LT,41,202.130.129.53,22.28,red,114.15,Celsius,12,1458444058353
6,833,JP,JPN,Japan,100497,device-mac-100497ypZz0l,72,133.1.173.1,35.69,green,139.69,Celsius,13,1458444058353
6,1106,US,USA,United States,100498,sensor-pad-1004986G9uk,97,68.1.160.1,41.7,yellow,-71.53,Celsius,31,1458444058353
4,1275,JP,JPN,Japan,100499,meter-gauge-100499ahfuUrDtGr,44,125.48.126.189,35.69,yellow,139.69,Celsius,19,1458444058353
7,876,CN,CHN,China,100500,sensor-pad-100500gcCH9aS8,99,61.168.254.238,34.68,green,113.53,Celsius,21,1458444058353
4,1274,KR,KOR,Republic of Korea,100501,meter-gauge-100501lCBce,48,220.94.158.197,37.57,yellow,126.98,Celsius,22,1458444058353
7,1567,US,USA,United States,100502,sensor-pad-100502iQsw8F5P,59,69.41.173.84,32.78,red,-96.82,Celsius,27,1458444058353
4,1403,CN,CHN,China,100503,device-mac-100503Wu27i19UxG,41,58.49.4.213,30.58,red,114.27,Celsius,16,1458444058353
3,883,US,USA,United States,100504,sensor-pad-100504tMDPMs,59,12.164.79.5,38.0,green,-97.0,Celsius,34,1458444058353
2,850,SE,SWE,Sweden,100505,therm-stick-100505lX4aQ2KWi,99,130.244.205.21,59.33,green,18.07,Celsius,33,1458444058353
7,1404,BR,BRA,Brazil,100506,sensor-pad-100506UZLcqk,67,200.223.46.93,-23.55,red,-46.64,Celsius,13,1458444058353
3,1413,US,USA,United States,100507,meter-gauge-1005074gQwch,88,12.124.15.22,38.0,red,-97.0,Celsius,22,1458444058353
3,1341,US,USA,United States,100508,sensor-pad-100508fcrwjQUQi,59,129.130.12.253,39.1,yellow,-96.52,Celsius,11,1458444058353
0,1555,BG,BGR,Bulgaria,100509,device-mac-100509gZJGf,85,212.25.36.1,42.7,red,23.33,Celsius,20,1458444058353
0,1291,US,USA,United States,100510,sensor-pad-100510K7sISh,98,4.53.58.134,38.0,yellow,-97.0,Celsius,32,1458444058353
4,1313,US,USA,United States,100511,meter-gauge-100511Omygn,86,204.141.9.73,40.71,yellow,-74.0,Celsius,26,1458444058353
2,1335,JP,JPN,Japan,100512,sensor-pad-100512woNQU1fzeN,55,202.222.28.63,35.69,yellow,139.69,Celsius,20,1458444058353
1,1152,AU,AUS,Australia,100513,meter-gauge-100513h7HqFx,53,58.96.255.114,-37.47,yellow,144.31,Celsius,19,1458444058353
8,1181,CZ,CZE,Czech Republic,100514,sensor-pad-100514np9mXied,96,94.127.128.69,50.65,yellow,15.26,Celsius,19,1458444058353
1,1509,DE,DEU,Germany,100515,device-mac-100515vVLNKC4AK,84,213.198.56.57,51.0,red,9.0,Celsius,31,1458444058353
9,1558,US,USA,United States,100516,sensor-pad-1005169nyxnAfM,81,216.174.108.1,33.62,red,-117.61,Celsius,20,1458444058354
7,1180,US,USA,United States,100517,meter-gauge-100517bxYZZWxfT9,57,69.55.226.1,38.0,yellow,-97.0,Celsius,34,1458444058354
5,1569,US,USA,United States,100518,sensor-pad-100518SuyUim,31,139.55.240.1,40.78,red,-96.7,Celsius,26,1458444058354
4,1145,CN,CHN,China,100519,meter-gauge-1005193mNgW,87,59.55.224.1,28.55,yellow,115.93,Celsius,18,1458444058354
7,885,TR,TUR,Turkey,100520,sensor-pad-100520hNscGGni,26,78.186.4.1,41.01,green,28.95,Celsius,16,1458444058354
0,1038,SG,SGP,Singapore,100521,device-mac-100521ceAp6Bu,41,218.186.32.1,1.29,yellow,103.86,Celsius,22,1458444058354
0,1140,TR,TUR,Turkey,100522,sensor-pad-100522aJVKl,57,212.174.56.101,41.12,yellow,29.06,Celsius,33,1458444058354
5,1532,US,USA,United States,100523,meter-gauge-100523xhFJz1y,94,66.148.193.197,38.58,red,-90.27,Celsius,13,1458444058354
2,1198,DE,DEU,Germany,100524,sensor-pad-100524VYjAnT,65,93.90.186.83,51.0,yellow,9.0,Celsius,13,1458444058354
9,1131,CZ,CZE,Czech Republic,100525,therm-stick-100525iM640,64,94.124.250.141,50.08,yellow,14.42,Celsius,32,1458444058354
1,1446,US,USA,United States,100526,sensor-pad-100526lMJ94T,76,74.40.3.98,38.0,red,-97.0,Celsius,10,1458444058354
2,1229,US,USA,United States,100527,device-mac-100527rv1WPY7Nau,39,216.67.179.1,42.92,yellow,-108.05,Celsius,34,1458444058354
1,1527,CA,CAN,Canada,100528,sensor-pad-100528WmjWdQ,31,76.67.151.1,45.42,red,-71.89,Celsius,15,1458444058354
5,1111,US,USA,United States,100529,meter-gauge-100529bQkOYE,73,192.203.8.2,30.27,yellow,-97.74,Celsius,25,1458444058354
1,1455,CN,CHN,China,100530,sensor-pad-10053095L15i,70,125.98.1.6,41.57,red,120.46,Celsius,10,1458444058354
2,997,US,USA,United States,100531,meter-gauge-100531ICFo3,64,209.149.113.221,34.91,green,-82.39,Celsius,29,1458444058354
5,1391,US,USA,United States,100532,sensor-pad-100532EF3O0,78,63.79.72.1,38.0,yellow,-97.0,Celsius,31,1458444058354
1,896,IE,IRL,Ireland,100533,device-mac-100533ASxJeqZ8,38,85.91.0.1,53.35,green,-6.26,Celsius,31,1458444058354
3,1118,RU,RUS,Russia,100534,sensor-pad-100534nA8bs0egqf,49,91.211.142.50,46.34,yellow,48.04,Celsius,29,1458444058354
1,1174,US,USA,United States,100535,therm-stick-100535rBDWhp,25,68.9.9.137,38.0,yellow,-97.0,Celsius,28,1458444058354
7,1003,CZ,CZE,Czech Republic,100536,sensor-pad-100536IZwZsVfoLv,86,147.228.160.1,49.75,yellow,13.37,Celsius,33,1458444058354
7,1093,US,USA,United States,100537,meter-gauge-100537zWDFs,84,32.228.137.1,40.4,yellow,-74.11,Celsius,11,1458444058354
3,1315,JP,JPN,Japan,100538,sensor-pad-1005383Xbcd,42,211.13.128.8,35.69,yellow,139.69,Celsius,27,1458444058354
1,915,SE,SWE,Sweden,100539,device-mac-100539rzdhnhFwG,46,212.3.13.6,58.27,green,12.3,Celsius,22,1458444058354
6,1236,MX,MEX,Mexico,100540,sensor-pad-100540T5ehV0VdW,72,187.130.65.210,19.43,yellow,-99.13,Celsius,27,1458444058354
4,951,AT,AUT,Austria,100541,meter-gauge-100541qKlmq1j,72,81.223.38.100,48.2,green,16.37,Celsius,26,1458444058354
7,902,US,USA,United States,100542,sensor-pad-100542lneSV,75,74.240.69.1,33.54,green,-86.67,Celsius,18,1458444058354
8,1098,KR,KOR,Republic of Korea,100543,meter-gauge-100543ICFVJMbnED,50,219.240.98.1,37.57,yellow,126.98,Celsius,32,1458444058354
7,899,FR,FRA,France,100544,sensor-pad-100544K1M66ceYA,78,129.199.99.44,48.86,green,2.34,Celsius,23,1458444058354
2,1532,NO,NOR,Norway,100545,device-mac-100545XMTum,26,129.240.80.1,59.92,red,10.75,Celsius,28,1458444058354
3,1431,JP,JPN,Japan,100546,sensor-pad-100546H2wUZ3aLRL,34,202.239.152.77,35.69,red,139.69,Celsius,10,1458444058354
7,1356,GB,GBR,United Kingdom,100547,meter-gauge-100547NPtzC,53,158.43.15.89,51.5,yellow,-0.13,Celsius,19,1458444058354
9,846,US,USA,United States,100548,sensor-pad-100548ePEViWy,60,63.151.162.238,38.0,green,-97.0,Celsius,17,1458444058354
9,1384,DK,DNK,Denmark,100549,meter-gauge-1005495CaUUQw,72,62.243.239.154,55.68,yellow,12.57,Celsius,23,1458444058354
8,1207,US,USA,United States,100550,sensor-pad-100550IjNhwB,61,67.17.163.185,41.99,yellow,-87.7,Celsius,19,1458444058354
6,1209,CN,CHN,China,100551,device-mac-1005510Lew3nRtG,38,202.121.242.1,31.05,yellow,121.4,Celsius,14,1458444058354
4,973,JP,JPN,Japan,100552,sensor-pad-100552KQCVDAM,58,221.252.22.1,35.69,green,139.75,Celsius,18,1458444058354
6,804,JP,JPN,Japan,100553,meter-gauge-100553YF7dvn,78,221.112.22.23,35.69,green,139.69,Celsius,24,1458444058354
4,881,KR,KOR,Republic of Korea,100554,sensor-pad-100554dq6tqdJ,81,211.238.160.253,37.57,green,126.98,Celsius,33,1458444058354
5,1598,US,USA,United States,100555,therm-stick-100555X2P08RU1,57,64.91.240.70,42.73,red,-84.64,Celsius,28,1458444058354
0,1559,US,USA,United States,100556,sensor-pad-1005564J9bejA4Hz,82,4.69.138.168,38.0,red,-97.0,Celsius,34,1458444058354
1,822,US,USA,United States,100557,device-mac-100557dm9zzvd,82,74.133.140.1,37.09,green,-86.43,Celsius,34,1458444058354
0,1245,CN,CHN,China,100558,sensor-pad-100558kJqixX9,35,222.178.240.85,29.56,yellow,106.55,Celsius,32,1458444058354
9,1343,CN,CHN,China,100559,meter-gauge-100559iewcRA,47,219.158.9.81,35.0,yellow,105.0,Celsius,34,1458444058354
0,883,CN,CHN,China,100560,sensor-pad-100560qol2mB,94,61.145.61.1,23.12,green,113.25,Celsius,25,1458444058354
3,993,AU,AUS,Australia,100561,meter-gauge-100561jDbTbpoA,87,203.134.6.125,-27.0,green,133.0,Celsius,17,1458444058354
7,950,US,USA,United States,100562,sensor-pad-1005627tzPdjT,44,209.26.238.1,38.0,green,-97.0,Celsius,23,1458444058354
1,1312,IN,IND,India,100563,device-mac-100563av5Qx,72,203.115.115.70,18.98,yellow,72.83,Celsius,18,1458444058354
2,1463,JP,JPN,Japan,100564,sensor-pad-100564N2Uhtn7b,55,222.227.4.15,35.69,red,139.69,Celsius,20,1458444058354
9,1282,US,USA,United States,100565,therm-stick-100565hSCVCuNvRp,56,66.178.132.235,42.2,yellow,-122.81,Celsius,32,1458444058354
4,1580,US,USA,United States,100566,sensor-pad-100566hGldOTt37e,78,130.81.11.62,38.0,red,-97.0,Celsius,25,1458444058354
5,1337,CA,CAN,Canada,100567,meter-gauge-100567YtEW8EFau,78,154.11.3.98,43.64,yellow,-79.39,Celsius,18,1458444058354
3,1088,US,USA,United States,100568,sensor-pad-10056889xoya7S,90,216.38.163.1,42.61,yellow,-71.23,Celsius,19,1458444058354
9,1192,KR,KOR,Republic of Korea,100569,device-mac-100569F4v1Z,67,211.38.162.1,37.57,yellow,126.98,Celsius,23,1458444058354
5,1494,US,USA,United States,100570,sensor-pad-100570xsExjUsEgJ,42,209.56.110.132,41.59,red,-93.6,Celsius,13,1458444058354
8,1436,ME,MNE,Montenegro,100571,meter-gauge-100571ZenSCyv,91,213.149.105.22,42.44,red,19.26,Celsius,21,1458444058355
2,1172,US,USA,United States,100572,sensor-pad-100572QnQi5Wi,42,24.164.240.25,38.0,yellow,-97.0,Celsius,16,1458444058355
9,1305,US,USA,United States,100573,meter-gauge-100573QWGPZ84d,71,207.160.135.254,38.88,yellow,-92.4,Celsius,23,1458444058355
0,1207,CN,CHN,China,100574,sensor-pad-100574n7oon,45,211.148.162.98,39.14,yellow,117.18,Celsius,13,1458444058355
8,1398,US,USA,United States,100575,device-mac-100575pMQBeugf,74,69.39.25.25,37.45,yellow,-107.85,Celsius,10,1458444058355
7,850,KR,KOR,Republic of Korea,100576,sensor-pad-100576HroDrurD,40,218.50.87.1,37.57,green,126.98,Celsius,32,1458444058355
7,982,US,USA,United States,100577,meter-gauge-100577vUgrZb,88,63.218.94.162,38.98,green,-77.38,Celsius,32,1458444058355
8,985,RU,RUS,Russia,100578,sensor-pad-100578bdbXRv,43,95.141.196.249,51.54,green,46.01,Celsius,31,1458444058355
2,1164,CN,CHN,China,100579,meter-gauge-100579AXnjYwzq,67,218.73.93.133,32.49,yellow,119.91,Celsius,15,1458444058355
3,1171,UA,UKR,Ukraine,100580,sensor-pad-100580KQ4ppNaE,86,77.88.212.186,50.45,yellow,30.52,Celsius,20,1458444058355
2,1246,KR,KOR,Republic of Korea,100581,device-mac-100581WlmeEkxhVq,71,211.199.207.157,37.57,yellow,126.98,Celsius,18,1458444058355
4,1548,BG,BGR,Bulgaria,100582,sensor-pad-100582QLIRU,56,85.187.208.1,42.7,red,23.33,Celsius,25,1458444058355
0,1329,KR,KOR,Republic of Korea,100583,meter-gauge-100583tWQiRoV,56,125.187.216.1,37.57,yellow,126.98,Celsius,23,1458444058355
9,1333,US,USA,United States,100584,sensor-pad-100584Fp3mU,34,200.62.7.1,25.85,yellow,-80.23,Celsius,28,1458444058355
3,831,US,USA,United States,100585,therm-stick-100585dkM0GF,93,192.67.63.2,38.0,green,-97.0,Celsius,19,1458444058355
4,861,US,USA,United States,100586,sensor-pad-100586O2qPgyA,30,69.77.128.54,36.35,green,-81.47,Celsius,10,1458444058355
8,994,CN,CHN,China,100587,device-mac-100587XQWOf,65,202.199.155.1,38.91,green,121.6,Celsius,12,1458444058355
1,1578,ES,ESP,Spain,100588,sensor-pad-100588OjbPVrwLO,96,80.59.105.73,40.4,red,-3.68,Celsius,13,1458444058355
5,1285,US,USA,United States,100589,meter-gauge-100589ZtkpPD1WT,30,65.186.160.21,38.0,yellow,-97.0,Celsius,25,1458444058355
4,1478,HK,HKG,Hong Kong,100590,sensor-pad-100590ERuWCU,89,210.0.176.35,22.25,red,114.17,Celsius,11,1458444058355
3,972,CZ,CZE,Czech Republic,100591,meter-gauge-100591o18wu,50,213.226.228.54,49.4,green,15.58,Celsius,26,1458444058355
4,997,MY,MYS,Malaysia,100592,sensor-pad-100592pNdSZoSi,74,219.93.171.181,2.5,green,112.5,Celsius,22,1458444058355
1,1081,CN,CHN,China,100593,device-mac-100593xuSVDmD9C,40,125.45.255.69,34.68,yellow,113.53,Celsius,25,1458444058355
6,1559,US,USA,United States,100594,sensor-pad-10059442EiOyL,74,4.53.64.198,41.15,red,-81.56,Celsius,17,1458444058355
6,1203,US,USA,United States,100595,therm-stick-100595B4sL7,75,38.104.167.157,40.74,yellow,-74.0,Celsius,15,1458444058355
0,1103,GB,GBR,United Kingdom,100596,sensor-pad-100596qKUDk,65,217.112.37.30,51.5,yellow,-0.13,Celsius,12,1458444058355
1,1301,DE,DEU,Germany,100597,meter-gauge-100597g5QQ0iEDS,31,82.135.16.162,51.0,yellow,9.0,Celsius,33,1458444058355
6,1192,TW,TWN,Taiwan,100598,sensor-pad-100598Ks4AdGGEgR,52,59.104.121.1,25.04,yellow,121.53,Celsius,14,1458444058355
2,931,CN,CHN,China,100599,device-mac-100599DLHqWgu2,67,119.145.113.214,23.12,green,113.25,Celsius,29,1458444058355
4,1054,AU,AUS,Australia,100600,sensor-pad-100600dNOf5iCmx,66,202.59.28.17,-27.0,yellow,133.0,Celsius,34,1458444058355
7,1540,TW,TWN,Taiwan,100601,meter-gauge-100601sSQPX,27,203.71.2.173,23.5,red,121.0,Celsius,11,1458444058355
0,1227,US,USA,United States,100602,sensor-pad-100602pQmzyuguF,76,71.116.47.1,38.0,yellow,-97.0,Celsius,12,1458444058355
8,917,JP,JPN,Japan,100603,meter-gauge-100603kut8IeK35I,52,221.116.77.1,35.69,green,139.69,Celsius,31,1458444058355
2,1563,KR,KOR,Republic of Korea,100604,sensor-pad-1006047emmez,83,211.116.75.1,37.29,red,127.01,Celsius,32,1458444058355
2,937,JP,JPN,Japan,100605,device-mac-100605NUSFDja9t,32,61.116.45.1,35.69,green,139.69,Celsius,21,1458444058355
3,998,US,USA,United States,100606,sensor-pad-100606LurTA7sB,56,65.90.212.97,30.3,green,-97.81,Celsius,22,1458444058355
0,1275,US,USA,United States,100607,meter-gauge-10060736Rvw,85,128.253.206.1,42.45,yellow,-76.48,Celsius,14,1458444058355
2,1034,US,USA,United States,100608,sensor-pad-100608Z8XwAsv,33,204.61.208.90,37.88,yellow,-122.26,Celsius,12,1458444058355
5,996,CN,CHN,China,100609,meter-gauge-100609w3zIKfmg,37,61.191.13.166,31.86,green,117.28,Celsius,18,1458444058355
8,938,US,USA,United States,100610,sensor-pad-100610mojTT,25,209.26.177.158,38.0,green,-97.0,Celsius,25,1458444058355
6,899,US,USA,United States,100611,device-mac-100611mvdMT,77,171.69.10.13,37.42,green,-121.95,Celsius,34,1458444058355
1,998,AR,ARG,Argentina,100612,sensor-pad-100612WfNyUjrc,74,200.61.156.190,-34.6,green,-58.38,Celsius,20,1458444058355
7,1376,US,USA,United States,100613,meter-gauge-100613tpllwEn,64,216.155.96.4,29.69,yellow,-82.43,Celsius,26,1458444058355
0,1060,US,USA,United States,100614,sensor-pad-100614GBIndJyD5R,99,167.7.252.153,33.99,yellow,-81.1,Celsius,14,1458444058355
5,1546,CN,CHN,China,100615,therm-stick-100615IeTsDn,42,218.21.71.1,22.82,red,108.32,Celsius,34,1458444058355
3,1015,CA,CAN,Canada,100616,sensor-pad-100616PGnIjNXju,51,168.144.3.128,43.63,yellow,-79.36,Celsius,23,1458444058355
5,1167,ES,ESP,Spain,100617,device-mac-100617vGgST0plhL,85,62.36.187.54,40.4,yellow,-3.68,Celsius,27,1458444058355
8,1243,JP,JPN,Japan,100618,sensor-pad-100618cLMEfUN3,31,111.107.101.42,35.69,yellow,139.69,Celsius,25,1458444058355
6,805,IN,IND,India,100619,meter-gauge-1006195RA4M6wrq,69,203.90.87.141,20.0,green,77.0,Celsius,24,1458444058355
3,1590,US,USA,United States,100620,sensor-pad-100620ubVfhu5,61,204.233.235.66,39.62,red,-104.87,Celsius,29,1458444058355
3,1510,US,USA,United States,100621,meter-gauge-100621FQ5YPYCXJr,25,64.212.34.138,38.0,red,-97.0,Celsius,14,1458444058355
2,1069,NO,NOR,Norway,100622,sensor-pad-1006223rI8Pt59,78,217.170.142.1,59.95,yellow,10.75,Celsius,33,1458444058355
4,1366,CN,CHN,China,100623,device-mac-100623ssscr4e8,30,222.170.143.1,45.75,yellow,126.65,Celsius,25,1458444058355
0,1049,US,USA,United States,100624,sensor-pad-100624psjhBZHG,75,67.170.112.1,47.99,yellow,-122.2,Celsius,26,1458444058356
2,1234,DE,DEU,Germany,100625,therm-stick-100625agg7fQW,78,62.153.53.150,51.0,yellow,9.0,Celsius,11,1458444058356
5,1029,CZ,CZE,Czech Republic,100626,sensor-pad-100626LnKwBZAwLe,25,213.250.218.67,50.08,yellow,14.42,Celsius,32,1458444058356
4,1587,PT,PRT,Portugal,100627,meter-gauge-100627ERoQ1osZs,56,85.88.128.137,38.71,red,-9.14,Celsius,32,1458444058356
4,1301,US,USA,United States,100628,sensor-pad-100628PaBCXx,30,68.87.182.213,38.0,yellow,-97.0,Celsius,17,1458444058356
7,1567,SE,SWE,Sweden,100629,device-mac-100629Ly1xxCDX,36,81.228.76.215,59.33,red,18.07,Celsius,20,1458444058356
7,1352,FI,FIN,Finland,100630,sensor-pad-100630A4oVzBg,60,213.192.180.3,62.9,yellow,27.68,Celsius,13,1458444058356
7,1421,GB,GBR,United Kingdom,100631,meter-gauge-1006311pFB7g,48,84.19.32.147,51.5,red,-0.13,Celsius,16,1458444058356
6,1293,EC,ECU,Ecuador,100632,sensor-pad-100632hEq6Q,89,200.31.30.47,-0.22,yellow,-78.5,Celsius,20,1458444058356
3,1419,CN,CHN,China,100633,meter-gauge-100633346jT,94,61.132.252.41,31.86,red,117.28,Celsius,13,1458444058356
0,981,IL,ISR,Israel,100634,sensor-pad-10063412jpu6WLmc,68,193.238.189.11,31.5,green,34.75,Celsius,10,1458444058356
6,929,KR,KOR,Republic of Korea,100635,device-mac-100635yFBwhZzI,33,220.76.130.81,37.57,green,126.98,Celsius,18,1458444058356
2,1560,KR,KOR,Republic of Korea,100636,sensor-pad-100636ybsuJSWUe,53,211.48.38.254,37.57,red,126.98,Celsius,26,1458444058356
8,1183,JP,JPN,Japan,100637,meter-gauge-1006378BuivEZo,85,164.46.170.100,35.69,yellow,139.69,Celsius,25,1458444058356
8,1064,PL,POL,Poland,100638,sensor-pad-1006381bQWDjoZs,91,213.17.148.93,52.23,yellow,21.02,Celsius,23,1458444058356
8,1541,EG,EGY,Egypt,100639,meter-gauge-1006395qJrYuFdPc,57,163.121.189.165,30.08,red,31.29,Celsius,32,1458444058356
8,1537,US,USA,United States,100640,sensor-pad-100640ccHIXFl4h,48,209.237.224.137,37.78,red,-122.41,Celsius,34,1458444058356
6,963,TH,THA,Thailand,100641,device-mac-100641JPOiMR,94,202.173.210.98,13.75,green,100.52,Celsius,10,1458444058356
0,1162,KR,KOR,Republic of Korea,100642,sensor-pad-100642uUgh31w,35,203.248.255.113,37.57,yellow,126.98,Celsius,14,1458444058356
4,1322,US,USA,United States,100643,meter-gauge-100643xdvMvF,49,69.75.107.1,38.0,yellow,-97.0,Celsius,20,1458444058356
6,1095,SG,SGP,Singapore,100644,sensor-pad-1006447XXOIIoDKr,72,203.208.191.130,1.29,yellow,103.86,Celsius,26,1458444058356
6,1334,SE,SWE,Sweden,100645,therm-stick-100645411P8uPjT,76,83.150.129.66,59.33,yellow,18.07,Celsius,31,1458444058356
6,1163,KR,KOR,Republic of Korea,100646,sensor-pad-100646zacUalnLoP,73,221.149.214.142,37.57,yellow,126.98,Celsius,14,1458444058356
7,1111,US,USA,United States,100647,device-mac-100647k3ZFbkogEZ,30,63.215.29.129,38.0,yellow,-97.0,Celsius,23,1458444058356
5,953,IT,ITA,Italy,100648,sensor-pad-100648VYsSCNb,99,213.92.117.2,42.83,green,12.83,Celsius,27,1458444058356
4,975,CN,CHN,China,100649,meter-gauge-100649XDoFfcbD,82,221.6.16.61,32.06,green,118.78,Celsius,19,1458444058356
6,869,JP,JPN,Japan,100650,sensor-pad-1006502xbujMjNMp,98,58.138.99.10,35.69,green,139.75,Celsius,21,1458444058356
4,1011,JP,JPN,Japan,100651,meter-gauge-100651aHWRz1G,56,222.227.10.79,35.69,yellow,139.69,Celsius,17,1458444058356
3,866,US,USA,United States,100652,sensor-pad-100652zau2Mv,70,68.224.178.1,30.38,green,-91.18,Celsius,25,1458444058356
7,975,RU,RUS,Russia,100653,device-mac-100653JlShJR,79,212.1.252.29,55.75,green,37.62,Celsius,12,1458444058356
6,1273,US,USA,United States,100654,sensor-pad-100654WL9c5SaLV,38,38.117.243.1,38.0,yellow,-97.0,Celsius,14,1458444058356
